song,artist,start_date,end_date,rank,ranking_list
Gotta Man,Eve,1999-10-09,1999-10-15,44,Billboard Hot 100
Bling Bling,"B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne",1999-10-09,1999-10-15,45,Billboard Hot 100
Bug A Boo,Destiny's Child,1999-10-09,1999-10-15,46,Billboard Hot 100
Tell Me It's Real,K-Ci & JoJo,1999-10-09,1999-10-15,47,Billboard Hot 100
U Know What's Up,Donell Jones,1999-10-09,1999-10-15,48,Billboard Hot 100
Little Man,Alan Jackson,1999-10-09,1999-10-15,49,Billboard Hot 100
You Had Me From Hello,Kenny Chesney,1999-10-09,1999-10-15,50,Billboard Hot 100
Angels Would Fall,Melissa Etheridge,1999-10-09,1999-10-15,51,Billboard Hot 100
What Ya Want,EVE & Nokio,1999-10-09,1999-10-15,52,Billboard Hot 100
Lesson In Leavin',Jo Dee Messina,1999-10-09,1999-10-15,53,Billboard Hot 100
What Do You Say To That,George Strait,1999-10-09,1999-10-15,54,Billboard Hot 100
Girls' Best Friend,JAY-Z,1999-10-09,1999-10-15,55,Billboard Hot 100
Better Days (And The Bottom Drops Out),Citizen King,1999-10-09,1999-10-15,56,Billboard Hot 100
Jigga My N****,JAY-Z,1999-10-09,1999-10-15,57,Billboard Hot 100
I'm Already Taken,Steve Wariner,1999-10-09,1999-10-15,58,Billboard Hot 100
Hey Leonardo (She Likes Me For Me),Blessid Union Of Souls,1999-10-09,1999-10-15,59,Billboard Hot 100
What's My Age Again?,Blink-182,1999-10-09,1999-10-15,60,Billboard Hot 100
Higher,Creed,1999-10-09,1999-10-15,61,Billboard Hot 100
American Woman,Lenny Kravitz,1999-10-09,1999-10-15,62,Billboard Hot 100
Satisfy You,Puff Daddy Featuring R. Kelly,1999-10-09,1999-10-15,63,Billboard Hot 100
It's All About You (Not About Me),Tracie Spencer,1999-10-09,1999-10-15,64,Billboard Hot 100
Candy,Mandy Moore,1999-10-09,1999-10-15,65,Billboard Hot 100
Lonely And Gone,Montgomery Gentry,1999-10-09,1999-10-15,66,Billboard Hot 100
I'll Still Love You More,Trisha Yearwood,1999-10-09,1999-10-15,67,Billboard Hot 100
I Could Not Ask For More,Edwin McCain,1999-10-09,1999-10-15,68,Billboard Hot 100
All That I Can Say,Mary J. Blige,1999-10-09,1999-10-15,69,Billboard Hot 100
Wanna Be A Baller,"Lil' Troy Featuring Yungsta, Fat Pat, Lil' Will, Hawk, Big T",1999-10-09,1999-10-15,70,Billboard Hot 100
She's In Love,Mark Wills,1999-10-09,1999-10-15,71,Billboard Hot 100
You'll Be In My Heart,Phil Collins,1999-10-09,1999-10-15,72,Billboard Hot 100
Meeting In My Bedroom,Silk,1999-10-09,1999-10-15,73,Billboard Hot 100
Home To You,John Michael Montgomery,1999-10-09,1999-10-15,74,Billboard Hot 100
The Secret Of Life,Faith Hill,1999-10-09,1999-10-15,75,Billboard Hot 100
Meet Virginia,Train,1999-10-09,1999-10-15,76,Billboard Hot 100
I'll Go Crazy,Andy Griggs,1999-10-09,1999-10-15,77,Billboard Hot 100
Jamboree,Naughty By Nature Featuring Zhane,1999-10-09,1999-10-15,78,Billboard Hot 100
Beauty,Dru Hill,1999-10-09,1999-10-15,79,Billboard Hot 100
The Chemicals Between Us,Bush,1999-10-09,1999-10-15,80,Billboard Hot 100
B-Please,Snoop Dogg Featuring Xzibit & Nate Dogg,1999-10-09,1999-10-15,81,Billboard Hot 100
(Now You See Me) Now You Don't,Lee Ann Womack,1999-10-09,1999-10-15,82,Billboard Hot 100
Happily Ever After,Case,1999-10-09,1999-10-15,83,Billboard Hot 100
Stay The Night,IMx,1999-10-09,1999-10-15,84,Billboard Hot 100
15 Minutes,Marc Nelson,1999-10-09,1999-10-15,85,Billboard Hot 100
All N My Grill,"Missy ""Misdemeanor"" Elliott Featuring Big Boi & Nicole",1999-10-09,1999-10-15,86,Billboard Hot 100
All Things Considered,Yankee Grey,1999-10-09,1999-10-15,87,Billboard Hot 100
God Must Have Spent A Little More Time On You,Alabama Featuring 'N Sync,1999-10-09,1999-10-15,88,Billboard Hot 100
Lightning Does The Work,Chad Brock,1999-10-09,1999-10-15,89,Billboard Hot 100
Smile,Vitamin C Featuring Lady Saw,1999-10-09,1999-10-15,90,Billboard Hot 100
I'll Be Your Everything,Youngstown,1999-10-09,1999-10-15,91,Billboard Hot 100
Beautiful Stranger,Madonna,1999-10-09,1999-10-15,92,Billboard Hot 100
Everyone Falls In Love,Tanto Metro & Devonte,1999-10-09,1999-10-15,93,Billboard Hot 100
Everything Is Everything,Lauryn Hill,1999-10-09,1999-10-15,94,Billboard Hot 100
Nookie,Limp Bizkit,1999-10-09,1999-10-15,95,Billboard Hot 100
Sexual (Li Da Di),Amber,1999-10-09,1999-10-15,96,Billboard Hot 100
"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,1999-10-09,1999-10-15,97,Billboard Hot 100
I Love You Came Too Late,Joey McIntyre,1999-10-09,1999-10-15,98,Billboard Hot 100
Sunshine,Coko,1999-10-09,1999-10-15,99,Billboard Hot 100
You've Got A Way,Shania Twain,1999-10-09,1999-10-15,100,Billboard Hot 100
