song,artist,start_date,end_date,rank,ranking_list
Heart On Ice,Rod Wave,2020-02-15,2020-02-21,55,Billboard Hot 100
Anyone,Demi Lovato,2020-02-15,2020-02-21,56,Billboard Hot 100
OUT WEST,JACKBOYS Featuring Young Thug,2020-02-15,2020-02-21,57,Billboard Hot 100
TOES,DaBaby Featuring Lil Baby & Moneybagg Yo,2020-02-15,2020-02-21,58,Billboard Hot 100
B.I.T.C.H.,Megan Thee Stallion,2020-02-15,2020-02-21,59,Billboard Hot 100
Physical,Dua Lipa,2020-02-15,2020-02-21,60,Billboard Hot 100
Mahogany,Lil Wayne,2020-02-15,2020-02-21,61,Billboard Hot 100
Nobody But You,Blake Shelton Duet With Gwen Stefani,2020-02-15,2020-02-21,62,Billboard Hot 100
VIBEZ,DaBaby,2020-02-15,2020-02-21,63,Billboard Hot 100
What She Wants Tonight,Luke Bryan,2020-02-15,2020-02-21,64,Billboard Hot 100
Make Me Want To,Jimmie Allen,2020-02-15,2020-02-21,65,Billboard Hot 100
P*$$y Fairy (OTW),Jhene Aiko,2020-02-15,2020-02-21,66,Billboard Hot 100
Say So,Doja Cat,2020-02-15,2020-02-21,67,Billboard Hot 100
I Wish Grandpas Never Died,Riley Green,2020-02-15,2020-02-21,68,Billboard Hot 100
King Of My City,A Boogie Wit da Hoodie,2020-02-15,2020-02-21,69,Billboard Hot 100
Futsal Shuffle 2020,Lil Uzi Vert,2020-02-15,2020-02-21,70,Billboard Hot 100
More Hearts Than Mine,Ingrid Andress,2020-02-15,2020-02-21,71,Billboard Hot 100
We Back,Jason Aldean,2020-02-15,2020-02-21,72,Billboard Hot 100
Letter To Nipsey,Meek Mill Featuring Roddy Ricch,2020-02-15,2020-02-21,73,Billboard Hot 100
SUGAR,BrockHampton,2020-02-15,2020-02-21,74,Billboard Hot 100
Heartless,Diplo Presents Thomas Wesley Featuring Morgan Wallen,2020-02-15,2020-02-21,75,Billboard Hot 100
I Hope You're Happy Now,Carly Pearce & Lee Brice,2020-02-15,2020-02-21,76,Billboard Hot 100
Ridin' Roads,Dustin Lynch,2020-02-15,2020-02-21,77,Billboard Hot 100
No Idea,Don Toliver,2020-02-15,2020-02-21,78,Billboard Hot 100
Before You Go,Lewis Capaldi,2020-02-15,2020-02-21,79,Billboard Hot 100
Make No Sense,YoungBoy Never Broke Again,2020-02-15,2020-02-21,80,Billboard Hot 100
Homemade,Jake Owen,2020-02-15,2020-02-21,81,Billboard Hot 100
Good News,Mac Miller,2020-02-15,2020-02-21,82,Billboard Hot 100
Start Wit Me,Roddy Ricch & Gunna,2020-02-15,2020-02-21,83,Billboard Hot 100
Vete,Bad Bunny,2020-02-15,2020-02-21,84,Billboard Hot 100
Chasin' You,Morgan Wallen,2020-02-15,2020-02-21,85,Billboard Hot 100
homecoming queen?,Kelsea Ballerini,2020-02-15,2020-02-21,86,Billboard Hot 100
Mama Mia,Lil Wayne,2020-02-15,2020-02-21,87,Billboard Hot 100
Funeral,Lil Wayne,2020-02-15,2020-02-21,88,Billboard Hot 100
Nice To Meet Ya,Meghan Trainor Featuring Nicki Minaj,2020-02-15,2020-02-21,89,Billboard Hot 100
Slow Dance In A Parking Lot,Jordan Davis,2020-02-15,2020-02-21,90,Billboard Hot 100
Come Thru,Summer Walker & Usher,2020-02-15,2020-02-21,91,Billboard Hot 100
Jerry Sprunger,Tory Lanez & T-Pain,2020-02-15,2020-02-21,92,Billboard Hot 100
Get Me,Justin Bieber Featuring Kehlani,2020-02-15,2020-02-21,93,Billboard Hot 100
Catch,Brett Young,2020-02-15,2020-02-21,94,Billboard Hot 100
Dive Bar,Garth Brooks & Blake Shelton,2020-02-15,2020-02-21,95,Billboard Hot 100
Easy,DaniLeigh Featuring Chris Brown,2020-02-15,2020-02-21,96,Billboard Hot 100
Rare,Selena Gomez,2020-02-15,2020-02-21,97,Billboard Hot 100
U Played,MoneyBagg Yo Featuring Lil Baby,2020-02-15,2020-02-21,98,Billboard Hot 100
Camelot,NLE Choppa,2020-02-15,2020-02-21,99,Billboard Hot 100
ORANGE SODA,Baby Keem,2020-02-15,2020-02-21,100,Billboard Hot 100
