song,artist,start_date,end_date,rank,ranking_list
Anyone Else,Collin Raye,1999-04-24,1999-04-30,64,Billboard Hot 100
What'd You Come Here For?,Trina & Tamara,1999-04-24,1999-04-30,65,Billboard Hot 100
Hillbilly Shoes,Montgomery Gentry,1999-04-24,1999-04-30,66,Billboard Hot 100
Two Teardrops,Steve Wariner,1999-04-24,1999-04-30,67,Billboard Hot 100
Get Involved,Raphael Saadiq & Q-Tip,1999-04-24,1999-04-30,68,Billboard Hot 100
I Don't Want To Miss A Thing,Mark Chesnutt,1999-04-24,1999-04-30,69,Billboard Hot 100
One,Creed,1999-04-24,1999-04-30,70,Billboard Hot 100
Down So Long,Jewel,1999-04-24,1999-04-30,71,Billboard Hot 100
I Want It That Way,Backstreet Boys,1999-04-24,1999-04-30,72,Billboard Hot 100
Anything But Down,Sheryl Crow,1999-04-24,1999-04-30,73,Billboard Hot 100
Life,K-Ci & JoJo,1999-04-24,1999-04-30,74,Billboard Hot 100
Special,Garbage,1999-04-24,1999-04-30,75,Billboard Hot 100
Stand Beside Me,Jo Dee Messina,1999-04-24,1999-04-30,76,Billboard Hot 100
My Favorite Girl,Dave Hollister,1999-04-24,1999-04-30,77,Billboard Hot 100
With You,Lila McCann,1999-04-24,1999-04-30,78,Billboard Hot 100
Everytime I Cry,Terri Clark,1999-04-24,1999-04-30,79,Billboard Hot 100
Man! I Feel Like A Woman!,Shania Twain,1999-04-24,1999-04-30,80,Billboard Hot 100
Hate Me Now,Nas Featuring Puff Daddy,1999-04-24,1999-04-30,81,Billboard Hot 100
Sitting Home,Total,1999-04-24,1999-04-30,82,Billboard Hot 100
Nann,Trick Daddy Featuring Trina,1999-04-24,1999-04-30,83,Billboard Hot 100
Heavy,Collective Soul,1999-04-24,1999-04-30,84,Billboard Hot 100
Holla Holla,Ja Rule,1999-04-24,1999-04-30,85,Billboard Hot 100
Slam Dunk,Five,1999-04-24,1999-04-30,86,Billboard Hot 100
Love Ain't Like That,Faith Hill,1999-04-24,1999-04-30,87,Billboard Hot 100
Why Don't You Get A Job?,The Offspring,1999-04-24,1999-04-30,88,Billboard Hot 100
Written In The Stars,Elton John & LeAnn Rimes,1999-04-24,1999-04-30,89,Billboard Hot 100
Almost Doesn't Count,Brandy,1999-04-24,1999-04-30,90,Billboard Hot 100
Unbelievable,Diamond Rio,1999-04-24,1999-04-30,91,Billboard Hot 100
I Drive Myself Crazy,'N Sync,1999-04-24,1999-04-30,92,Billboard Hot 100
My Name Is,Eminem,1999-04-24,1999-04-30,93,Billboard Hot 100
I Can't Get Over You,Brooks & Dunn,1999-04-24,1999-04-30,94,Billboard Hot 100
Busy Man,Billy Ray Cyrus,1999-04-24,1999-04-30,95,Billboard Hot 100
Maria,Blondie,1999-04-24,1999-04-30,96,Billboard Hot 100
Write This Down,George Strait,1999-04-24,1999-04-30,97,Billboard Hot 100
My Own Worst Enemy,Lit,1999-04-24,1999-04-30,98,Billboard Hot 100
Can't Get Enough,Patty Loveless,1999-04-24,1999-04-30,99,Billboard Hot 100
Crush,Dave Matthews Band,1999-04-24,1999-04-30,100,Billboard Hot 100
