song,artist,start_date,end_date,rank,ranking_list
That's A Rack,Lil Uzi Vert,2019-05-04,2019-05-10,82,Billboard Hot 100
Secreto,Anuel AA & Karol G,2019-05-04,2019-05-10,83,Billboard Hot 100
Ocean Eyes,Billie Eilish,2019-05-04,2019-05-10,84,Billboard Hot 100
Bad Liar,Imagine Dragons,2019-05-04,2019-05-10,85,Billboard Hot 100
Kill This Love,BLACKPINK,2019-05-04,2019-05-10,86,Billboard Hot 100
SOS,Avicii Featuring Aloe Blacc,2019-05-04,2019-05-10,87,Billboard Hot 100
Faucet Failure,Ski Mask The Slump God,2019-05-04,2019-05-10,88,Billboard Hot 100
On My Way To You,Cody Johnson,2019-05-04,2019-05-10,89,Billboard Hot 100
Slide,French Montana Featuring Blueface & Lil Tjay,2019-05-04,2019-05-10,90,Billboard Hot 100
Saturday Nights,Khalid & Kane Brown,2019-05-04,2019-05-10,91,Billboard Hot 100
Pure Cocaine,Lil Baby,2019-05-04,2019-05-10,92,Billboard Hot 100
Love Someone,Brett Eldredge,2019-05-04,2019-05-10,93,Billboard Hot 100
This Is It,Scotty McCreery,2019-05-04,2019-05-10,94,Billboard Hot 100
My Strange Addiction,Billie Eilish,2019-05-04,2019-05-10,95,Billboard Hot 100
Shotta Flow,NLE Choppa,2019-05-04,2019-05-10,96,Billboard Hot 100
Let Me Down Slowly,Alec Benjamin + Alessia Cara,2019-05-04,2019-05-10,97,Billboard Hot 100
Xanny,Billie Eilish,2019-05-04,2019-05-10,98,Billboard Hot 100
One That Got Away,Michael Ray,2019-05-04,2019-05-10,99,Billboard Hot 100
ME!,Taylor Swift Featuring Brendon Urie,2019-05-04,2019-05-10,100,Billboard Hot 100
