song,artist,start_date,end_date,rank,ranking_list
I Wish,Gabrielle,1994-06-04,1994-06-10,56,Billboard Hot 100
Feenin',Jodeci,1994-06-04,1994-06-10,57,Billboard Hot 100
How Do You Like It?,Keith Sweat,1994-06-04,1994-06-10,58,Billboard Hot 100
Worker Man,Patra,1994-06-04,1994-06-10,59,Billboard Hot 100
Leaving Las Vegas,Sheryl Crow,1994-06-04,1994-06-10,60,Billboard Hot 100
Part Time Lover/I'm Still In Love With You,H-Town/Al B. Sure!,1994-06-04,1994-06-10,61,Billboard Hot 100
Crazy,Aerosmith,1994-06-04,1994-06-10,62,Billboard Hot 100
Sending My Love,Zhane,1994-06-04,1994-06-10,63,Billboard Hot 100
Player's Ball,OutKast,1994-06-04,1994-06-10,64,Billboard Hot 100
Funkdafied,Da Brat,1994-06-04,1994-06-10,65,Billboard Hot 100
Indian Outlaw,Tim McGraw,1994-06-04,1994-06-10,66,Billboard Hot 100
Willing To Forgive,Aretha Franklin,1994-06-04,1994-06-10,67,Billboard Hot 100
Comin' On Strong,Sudden Change,1994-06-04,1994-06-10,68,Billboard Hot 100
Back In The Day,Ahmad,1994-06-04,1994-06-10,69,Billboard Hot 100
Wild Night,John Mellencamp With Me'Shell Ndegeocello,1994-06-04,1994-06-10,70,Billboard Hot 100
Completely,Michael Bolton,1994-06-04,1994-06-10,71,Billboard Hot 100
Regular Thang,Ovis,1994-06-04,1994-06-10,72,Billboard Hot 100
"Crooklyn (From ""Crooklyn"")",The Crooklyn Dodgers,1994-06-04,1994-06-10,73,Billboard Hot 100
Night In My Veins,Pretenders,1994-06-04,1994-06-10,74,Billboard Hot 100
Fantastic Voyage,Coolio,1994-06-04,1994-06-10,75,Billboard Hot 100
Somethin' To Ride To (Fonky Expedition),The Conscious Daughters,1994-06-04,1994-06-10,76,Billboard Hot 100
Whenever You Come Around,Vince Gill,1994-06-04,1994-06-10,77,Billboard Hot 100
I Swear,John Michael Montgomery,1994-06-04,1994-06-10,78,Billboard Hot 100
100% Pure Love,Crystal Waters,1994-06-04,1994-06-10,79,Billboard Hot 100
Possession,Sarah McLachlan,1994-06-04,1994-06-10,80,Billboard Hot 100
I Want You,Juliet Roberts,1994-06-04,1994-06-10,81,Billboard Hot 100
Rock And Roll Dreams Come Through,Meat Loaf,1994-06-04,1994-06-10,82,Billboard Hot 100
Low,Cracker,1994-06-04,1994-06-10,83,Billboard Hot 100
"Hey D.J. (From ""Mi Vida Loca"")",Lighter Shade Of Brown,1994-06-04,1994-06-10,84,Billboard Hot 100
Leavin',Tony Toni Tone,1994-06-04,1994-06-10,85,Billboard Hot 100
C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,1994-06-04,1994-06-10,86,Billboard Hot 100
Fall Down,Toad The Wet Sprocket,1994-06-04,1994-06-10,87,Billboard Hot 100
You,Candlebox,1994-06-04,1994-06-10,88,Billboard Hot 100
I've Been Thinking About You,Jocelyn Enriquez,1994-06-04,1994-06-10,89,Billboard Hot 100
Selling The Drama,Live,1994-06-04,1994-06-10,90,Billboard Hot 100
It's All Good,M.C. Hammer,1994-06-04,1994-06-10,91,Billboard Hot 100
"The Place Where You Belong (From ""Beverly Hills Cop III"")",Shai,1994-06-04,1994-06-10,92,Billboard Hot 100
Bucktown,Smif-N-Wessun,1994-06-04,1994-06-10,93,Billboard Hot 100
I'll Remember You,Atlantic Starr,1994-06-04,1994-06-10,94,Billboard Hot 100
I Got Cha Opin,Black Moon,1994-06-04,1994-06-10,95,Billboard Hot 100
Neon Moonlight,Rosco Martinez,1994-06-04,1994-06-10,96,Billboard Hot 100
El Trago (The Drink),2 In A Room,1994-06-04,1994-06-10,97,Billboard Hot 100
It Ain't Hard To Tell,Nas,1994-06-04,1994-06-10,98,Billboard Hot 100
I Believe,The Sounds Of Blackness,1994-06-04,1994-06-10,99,Billboard Hot 100
"The Right Time (From ""Four Weddings And A Funeral"")",I To I,1994-06-04,1994-06-10,100,Billboard Hot 100
