song,artist,start_date,end_date,rank,ranking_list
Ooh La La (I Can't Get Over You),Perfect Gentlemen,1990-06-16,1990-06-22,23,Billboard Hot 100
I'll See You In My Dreams,Giant,1990-06-16,1990-06-22,24,Billboard Hot 100
The Power,Snap!,1990-06-16,1990-06-22,25,Billboard Hot 100
Sittin' In The Lap Of Luxury,Louie Louie,1990-06-16,1990-06-22,26,Billboard Hot 100
Girls Nite Out,Tyler Collins,1990-06-16,1990-06-22,27,Billboard Hot 100
Up All Night,Slaughter,1990-06-16,1990-06-22,28,Billboard Hot 100
Nicety,Michel'le,1990-06-16,1990-06-22,29,Billboard Hot 100
Notice Me,Nikki,1990-06-16,1990-06-22,30,Billboard Hot 100
When I'm Back On My Feet Again,Michael Bolton,1990-06-16,1990-06-22,31,Billboard Hot 100
Dare To Fall In Love,Brent Bourgeois,1990-06-16,1990-06-22,32,Billboard Hot 100
Mentirosa,Mellow Man Ace,1990-06-16,1990-06-22,33,Billboard Hot 100
The Ballad Of Jayne,L.A. Guns,1990-06-16,1990-06-22,34,Billboard Hot 100
Club At The End Of The Street,Elton John,1990-06-16,1990-06-22,35,Billboard Hot 100
I Wanna Be Rich,Calloway,1990-06-16,1990-06-22,36,Billboard Hot 100
You Can't Deny It,Lisa Stansfield,1990-06-16,1990-06-22,37,Billboard Hot 100
Vision Of Love,Mariah Carey,1990-06-16,1990-06-22,38,Billboard Hot 100
Always And Forever,Whistle,1990-06-16,1990-06-22,39,Billboard Hot 100
Love Is,Alannah Myles,1990-06-16,1990-06-22,40,Billboard Hot 100
Your Baby Never Looked Good In Blue,Expose,1990-06-16,1990-06-22,41,Billboard Hot 100
This Old Heart Of Mine,Rod Stewart With Ronald Isley,1990-06-16,1990-06-22,42,Billboard Hot 100
When I Dream Of You,Tommy Page,1990-06-16,1990-06-22,43,Billboard Hot 100
"King Of Wishful Thinking (From ""Pretty Woman"")",Go West,1990-06-16,1990-06-22,44,Billboard Hot 100
Bad Of The Heart,George LaMond,1990-06-16,1990-06-22,45,Billboard Hot 100
Expression,Salt-N-Pepa,1990-06-16,1990-06-22,46,Billboard Hot 100
Kiss This Thing Goodbye,Del Amitri,1990-06-16,1990-06-22,47,Billboard Hot 100
Don't Go Away Mad (Just Go Away),Motley Crue,1990-06-16,1990-06-22,48,Billboard Hot 100
Deadbeat Club,The B-52s,1990-06-16,1990-06-22,49,Billboard Hot 100
House Of Pain,Faster Pussycat,1990-06-16,1990-06-22,50,Billboard Hot 100
"Doubleback (From ""Back To The Future Part III"")",ZZ Top,1990-06-16,1990-06-22,51,Billboard Hot 100
Make You Sweat,Keith Sweat,1990-06-16,1990-06-22,52,Billboard Hot 100
What It Takes,Aerosmith,1990-06-16,1990-06-22,53,Billboard Hot 100
"""B"" Girls",Young And Restless,1990-06-16,1990-06-22,54,Billboard Hot 100
Could This Be Love,Seduction,1990-06-16,1990-06-22,55,Billboard Hot 100
The Blues,Tony Toni Tone,1990-06-16,1990-06-22,56,Billboard Hot 100
Pure,Lightning Seeds,1990-06-16,1990-06-22,57,Billboard Hot 100
If Wishes Came True,Sweet Sensation,1990-06-16,1990-06-22,58,Billboard Hot 100
Don't Wanna Fall In Love,Jane Child,1990-06-16,1990-06-22,59,Billboard Hot 100
Welcome To The Real World,Jane Child,1990-06-16,1990-06-22,60,Billboard Hot 100
How Can We Be Lovers,Michael Bolton,1990-06-16,1990-06-22,61,Billboard Hot 100
Cruising For Bruising,Basia,1990-06-16,1990-06-22,62,Billboard Hot 100
Bounce Back,Alisha,1990-06-16,1990-06-22,63,Billboard Hot 100
Possession,Bad English,1990-06-16,1990-06-22,64,Billboard Hot 100
Show Me,Howard Hewett,1990-06-16,1990-06-22,65,Billboard Hot 100
Got To Tell Me Something,Ana,1990-06-16,1990-06-22,66,Billboard Hot 100
The Heart Of The Matter,Don Henley,1990-06-16,1990-06-22,67,Billboard Hot 100
All Around The World,Lisa Stansfield,1990-06-16,1990-06-22,68,Billboard Hot 100
If U Were Mine,The U-Krew,1990-06-16,1990-06-22,69,Billboard Hot 100
Counting The Days,Joey Kid,1990-06-16,1990-06-22,70,Billboard Hot 100
My Kinda Girl,Babyface,1990-06-16,1990-06-22,71,Billboard Hot 100
Here And Now,Luther Vandross,1990-06-16,1990-06-22,72,Billboard Hot 100
Love Child,Sweet Sensation,1990-06-16,1990-06-22,73,Billboard Hot 100
Whip Appeal,Babyface,1990-06-16,1990-06-22,74,Billboard Hot 100
"Tomorrow (A Better You, Better Me)",Quincy Jones With Tevin Campbell,1990-06-16,1990-06-22,75,Billboard Hot 100
Coming Of Age,Damn Yankees,1990-06-16,1990-06-22,76,Billboard Hot 100
"The Downeaster ""Alexa""",Billy Joel,1990-06-16,1990-06-22,77,Billboard Hot 100
Jealous Again,The Black Crowes,1990-06-16,1990-06-22,78,Billboard Hot 100
Let Me Be Your Lover,The U-Krew,1990-06-16,1990-06-22,79,Billboard Hot 100
Room At The Top,Adam Ant,1990-06-16,1990-06-22,80,Billboard Hot 100
Bang Bang,Danger Danger,1990-06-16,1990-06-22,81,Billboard Hot 100
Time After Time,Timmy T.,1990-06-16,1990-06-22,82,Billboard Hot 100
This & That,Michael Penn,1990-06-16,1990-06-22,83,Billboard Hot 100
Rise To It,KISS,1990-06-16,1990-06-22,84,Billboard Hot 100
All That Glitters Isn't Gold,The Cover Girls,1990-06-16,1990-06-22,85,Billboard Hot 100
Get A Life,Soul II Soul,1990-06-16,1990-06-22,86,Billboard Hot 100
That's The Way Of The World,D-Mob With Cathy Dennis,1990-06-16,1990-06-22,87,Billboard Hot 100
The Right Combination,Seiko & Donnie Wahlberg,1990-06-16,1990-06-22,88,Billboard Hot 100
Without You,Motley Crue,1990-06-16,1990-06-22,89,Billboard Hot 100
Black Velvet,Alannah Myles,1990-06-16,1990-06-22,90,Billboard Hot 100
Don't You Love Me,49-ers,1990-06-16,1990-06-22,91,Billboard Hot 100
Follow My Heartbeat,A'me Lorain,1990-06-16,1990-06-22,92,Billboard Hot 100
Chain Of Fools,Little Caesar,1990-06-16,1990-06-22,93,Billboard Hot 100
Just A Friend,Biz Markie,1990-06-16,1990-06-22,94,Billboard Hot 100
Save Me,Fleetwood Mac,1990-06-16,1990-06-22,95,Billboard Hot 100
Getting Away With It,Electronic,1990-06-16,1990-06-22,96,Billboard Hot 100
When Something Is Wrong With My Baby,Linda Ronstadt (Featuring Aaron Neville),1990-06-16,1990-06-22,97,Billboard Hot 100
Shake,Andrew Ridgeley,1990-06-16,1990-06-22,98,Billboard Hot 100
Take It To Heart,Michael McDonald,1990-06-16,1990-06-22,99,Billboard Hot 100
I'll Be Your Everything,Tommy Page,1990-06-16,1990-06-22,100,Billboard Hot 100
