song,artist,start_date,end_date,rank,ranking_list
House At Pooh Corner,Nitty Gritty Dirt Band,1971-06-05,1971-06-11,55,Billboard Hot 100
Spinning Around (I Must Be Falling In Love),The Main Ingredient,1971-06-05,1971-06-11,56,Billboard Hot 100
Life/Only Believe,Elvis Presley,1971-06-05,1971-06-11,57,Billboard Hot 100
Here Comes That Rainy Day Feeling Again,The Fortunes,1971-06-05,1971-06-11,58,Billboard Hot 100
Melting Pot,Booker T. & The MG's,1971-06-05,1971-06-11,59,Billboard Hot 100
Tarkio Road,Brewer And Shipley,1971-06-05,1971-06-11,60,Billboard Hot 100
The Court Room,Clarence Carter,1971-06-05,1971-06-11,61,Billboard Hot 100
"Take Me Home, Country Roads",John Denver,1971-06-05,1971-06-11,62,Billboard Hot 100
Feelin' Alright,Grand Funk Railroad,1971-06-05,1971-06-11,63,Billboard Hot 100
Mr. Big Stuff,Jean Knight,1971-06-05,1971-06-11,64,Billboard Hot 100
Ooh Poo Pah Doo,Ike & Tina Turner,1971-06-05,1971-06-11,65,Billboard Hot 100
Bring The Boys Home,Freda Payne,1971-06-05,1971-06-11,66,Billboard Hot 100
Brownsville,Joy Of Cooking,1971-06-05,1971-06-11,67,Billboard Hot 100
Bad Water,The Raelettes,1971-06-05,1971-06-11,68,Billboard Hot 100
Help Me Make It Through The Night,Joe Simon,1971-06-05,1971-06-11,69,Billboard Hot 100
Can't Find The Time,Rose Colored Glass,1971-06-05,1971-06-11,70,Billboard Hot 100
You're My Man,Lynn Anderson,1971-06-05,1971-06-11,71,Billboard Hot 100
Hot Love,T. Rex,1971-06-05,1971-06-11,72,Billboard Hot 100
Your Love (Means Everything to Me),Charles Wright And The Watts 103rd Street Rhythm Band,1971-06-05,1971-06-11,73,Billboard Hot 100
What You See Is What You Get,Stoney & Meatloaf,1971-06-05,1971-06-11,74,Billboard Hot 100
Wholesale Love,Buddy Miles,1971-06-05,1971-06-11,75,Billboard Hot 100
Get It On,Chase,1971-06-05,1971-06-11,76,Billboard Hot 100
Sooner Or Later,The Grass Roots,1971-06-05,1971-06-11,77,Billboard Hot 100
I Am...I Said/Done Too Soon,Neil Diamond,1971-06-05,1971-06-11,78,Billboard Hot 100
Chicago,Graham Nash,1971-06-05,1971-06-11,79,Billboard Hot 100
You've Got A Friend,James Taylor,1971-06-05,1971-06-11,80,Billboard Hot 100
I Know I'm In Love,Chee-Chee & Peppy,1971-06-05,1971-06-11,81,Billboard Hot 100
Flim Flam Man,Barbra Streisand,1971-06-05,1971-06-11,82,Billboard Hot 100
And I Love You So,Bobby Goldsboro,1971-06-05,1971-06-11,83,Billboard Hot 100
Never Ending Song Of Love,Delaney & Bonnie & Friends,1971-06-05,1971-06-11,84,Billboard Hot 100
Follow Me,Mary Travers,1971-06-05,1971-06-11,85,Billboard Hot 100
I Don't Wanna Lose You,Johnnie Taylor,1971-06-05,1971-06-11,86,Billboard Hot 100
Walk Away,The James Gang,1971-06-05,1971-06-11,87,Billboard Hot 100
Signs,Five Man Electrical Band,1971-06-05,1971-06-11,88,Billboard Hot 100
If Not For You,Olivia Newton-John,1971-06-05,1971-06-11,89,Billboard Hot 100
It's So Hard For Me To Say Good-Bye,Eddie Kendricks,1971-06-05,1971-06-11,90,Billboard Hot 100
I Don't Want To Do Wrong,Gladys Knight And The Pips,1971-06-05,1971-06-11,91,Billboard Hot 100
Love Means (You Never Have To Say You're Sorry),Sounds Of Sunshine,1971-06-05,1971-06-11,92,Billboard Hot 100
Your Love Is So Doggone Good,The Whispers,1971-06-05,1971-06-11,93,Billboard Hot 100
California Earthquake,Norman Greenbaum,1971-06-05,1971-06-11,94,Billboard Hot 100
I've Found Someone Of My Own,The Free Movement,1971-06-05,1971-06-11,95,Billboard Hot 100
Mandrill,Mandrill,1971-06-05,1971-06-11,96,Billboard Hot 100
Love's Made A Fool Of You,Cochise,1971-06-05,1971-06-11,97,Billboard Hot 100
Call Me Up In Dreamland,Van Morrison,1971-06-05,1971-06-11,98,Billboard Hot 100
"Stop, Look, Listen (To Your Heart)",The Stylistics,1971-06-05,1971-06-11,99,Billboard Hot 100
You Gotta Have Love In Your Heart,The Supremes & Four Tops,1971-06-05,1971-06-11,100,Billboard Hot 100
