song,artist,start_date,end_date,rank,ranking_list
The Good Stuff,Kenny Chesney,2002-06-15,2002-06-21,63,Billboard Hot 100
When You Lie Next To Me,Kellie Coffey,2002-06-15,2002-06-21,64,Billboard Hot 100
Heaven,DJ Sammy & Yanou Featuring Do,2002-06-15,2002-06-21,65,Billboard Hot 100
Saturday (Oooh! Ooooh!),Ludacris Featuring Sleepy Brown,2002-06-15,2002-06-21,66,Billboard Hot 100
Drift & Die,Puddle Of Mudd,2002-06-15,2002-06-21,67,Billboard Hot 100
One Last Breath,Creed,2002-06-15,2002-06-21,68,Billboard Hot 100
Nothin',N.O.R.E.,2002-06-15,2002-06-21,69,Billboard Hot 100
"Courtesy Of The Red, White And Blue (The Angry American)",Toby Keith,2002-06-15,2002-06-21,70,Billboard Hot 100
Why Don't We Fall In Love,Amerie,2002-06-15,2002-06-21,71,Billboard Hot 100
Just A Friend 2002,Mario,2002-06-15,2002-06-21,72,Billboard Hot 100
I Miss My Friend,Darryl Worley,2002-06-15,2002-06-21,73,Billboard Hot 100
Oops (Oh My),Tweet,2002-06-15,2002-06-21,74,Billboard Hot 100
Here To Stay,Korn,2002-06-15,2002-06-21,75,Billboard Hot 100
Where Are You Going,Dave Matthews Band,2002-06-15,2002-06-21,76,Billboard Hot 100
Happy,Ashanti,2002-06-15,2002-06-21,77,Billboard Hot 100
What If A Woman,Joe,2002-06-15,2002-06-21,78,Billboard Hot 100
Grindin',Clipse,2002-06-15,2002-06-21,79,Billboard Hot 100
For You,Staind,2002-06-15,2002-06-21,80,Billboard Hot 100
Feels Good (Don't Worry Bout A Thing),Naughty By Nature Featuring 3LW,2002-06-15,2002-06-21,81,Billboard Hot 100
Awnaw,Nappy Roots,2002-06-15,2002-06-21,82,Billboard Hot 100
"My Neck, My Back",Khia Featuring DSD,2002-06-15,2002-06-21,83,Billboard Hot 100
That's When I Love You,Phil Vassar,2002-06-15,2002-06-21,84,Billboard Hot 100
Young,Kenny Chesney,2002-06-15,2002-06-21,85,Billboard Hot 100
Toxicity,System Of A Down,2002-06-15,2002-06-21,86,Billboard Hot 100
Move B***h,Ludacris Featuring Mystikal & Infamous 2.0,2002-06-15,2002-06-21,87,Billboard Hot 100
Wish I Didn't Miss You,Angie Stone,2002-06-15,2002-06-21,88,Billboard Hot 100
Hands Clean,Alanis Morissette,2002-06-15,2002-06-21,89,Billboard Hot 100
Quitame Ese Hombre,Pilar Montenegro,2002-06-15,2002-06-21,90,Billboard Hot 100
Guess Who's Back,Scarface Featuring Jay-Z & Beanie Sigel,2002-06-15,2002-06-21,91,Billboard Hot 100
Youth Of The Nation,P.O.D.,2002-06-15,2002-06-21,92,Billboard Hot 100
Roc The Mic,Beanie Sigel & Freeway,2002-06-15,2002-06-21,93,Billboard Hot 100
"I Breathe In, I Breathe Out",Chris Cagle,2002-06-15,2002-06-21,94,Billboard Hot 100
The Impossible,Joe Nichols,2002-06-15,2002-06-21,95,Billboard Hot 100
This Woman's Work,Maxwell,2002-06-15,2002-06-21,96,Billboard Hot 100
Gimme The Light,Sean Paul,2002-06-15,2002-06-21,97,Billboard Hot 100
Day + Night,Isyss Featuring Jadakiss,2002-06-15,2002-06-21,98,Billboard Hot 100
Give It To Her,Tanto Metro & Devonte,2002-06-15,2002-06-21,99,Billboard Hot 100
Crawling In The Dark,Hoobastank,2002-06-15,2002-06-21,100,Billboard Hot 100
