song,artist,start_date,end_date,rank,ranking_list
"Blue Morning, Blue Day",Foreigner,1979-01-13,1979-01-19,46,Billboard Hot 100
Radioactive,Gene Simmons,1979-01-13,1979-01-19,47,Billboard Hot 100
Dancin' Shoes,Nigel Olsson,1979-01-13,1979-01-19,48,Billboard Hot 100
I Will Survive,Gloria Gaynor,1979-01-13,1979-01-19,49,Billboard Hot 100
I Don't Wanna Lose You,Daryl Hall John Oates,1979-01-13,1979-01-19,50,Billboard Hot 100
Shake Your Groove Thing,Peaches & Herb,1979-01-13,1979-01-19,51,Billboard Hot 100
The Football Card,Glenn Sutton,1979-01-13,1979-01-19,52,Billboard Hot 100
The Dream Never Dies,Cooper Brothers,1979-01-13,1979-01-19,53,Billboard Hot 100
I'm Every Woman,Chaka Khan,1979-01-13,1979-01-19,54,Billboard Hot 100
My Best Friend's Girl,The Cars,1979-01-13,1979-01-19,55,Billboard Hot 100
MacArthur Park,Donna Summer,1979-01-13,1979-01-19,56,Billboard Hot 100
What You Won't Do For Love,Bobby Caldwell,1979-01-13,1979-01-19,57,Billboard Hot 100
Lost In Your Love,John Paul Young,1979-01-13,1979-01-19,58,Billboard Hot 100
Dancin' Shoes,Faith Band,1979-01-13,1979-01-19,59,Billboard Hot 100
Easy Driver,Kenny Loggins,1979-01-13,1979-01-19,60,Billboard Hot 100
Dancing In The City,Marshall Hain,1979-01-13,1979-01-19,61,Billboard Hot 100
Silver Lining,Player,1979-01-13,1979-01-19,62,Billboard Hot 100
You Can Do It,Dobie Gray,1979-01-13,1979-01-19,63,Billboard Hot 100
This Moment In Time,Engelbert Humperdinck,1979-01-13,1979-01-19,64,Billboard Hot 100
Double Vision,Foreigner,1979-01-13,1979-01-19,65,Billboard Hot 100
Sing For The Day,Styx,1979-01-13,1979-01-19,66,Billboard Hot 100
Stormy,Santana,1979-01-13,1979-01-19,67,Billboard Hot 100
Mary Jane,Rick James,1979-01-13,1979-01-19,68,Billboard Hot 100
Strange Way,Firefall,1979-01-13,1979-01-19,69,Billboard Hot 100
Every Time I Think Of You,The Babys,1979-01-13,1979-01-19,70,Billboard Hot 100
How Much I Feel,Ambrosia,1979-01-13,1979-01-19,71,Billboard Hot 100
Moment By Moment,Yvonne Elliman,1979-01-13,1979-01-19,72,Billboard Hot 100
Animal House,Stephen Bishop,1979-01-13,1979-01-19,73,Billboard Hot 100
Straight On,Heart,1979-01-13,1979-01-19,74,Billboard Hot 100
Haven't Stopped Dancing Yet,Gonzalez,1979-01-13,1979-01-19,75,Billboard Hot 100
Sweet Life,Paul Davis,1979-01-13,1979-01-19,76,Billboard Hot 100
Heaven Knows,Donna Summer With Brooklyn Dreams,1979-01-13,1979-01-19,77,Billboard Hot 100
Lady,Little River Band,1979-01-13,1979-01-19,78,Billboard Hot 100
Free Me From My Freedom/Tie Me To A Tree (Handcuff Me),Bonnie Pointer,1979-01-13,1979-01-19,79,Billboard Hot 100
Get Down,Gene Chandler,1979-01-13,1979-01-19,80,Billboard Hot 100
Who Do Ya Love,KC And The Sunshine Band,1979-01-13,1979-01-19,81,Billboard Hot 100
A Little Lovin' (Keeps The Doctor Away),The Raes,1979-01-13,1979-01-19,82,Billboard Hot 100
I Don't Know If It's Right,"Evelyn ""Champagne"" King",1979-01-13,1979-01-19,83,Billboard Hot 100
Need You Bad,Ted Nugent,1979-01-13,1979-01-19,84,Billboard Hot 100
You Make Me Feel (Mighty Real),Sylvester,1979-01-13,1979-01-19,85,Billboard Hot 100
Mary's Boy Child / Oh My Lord,Boney M,1979-01-13,1979-01-19,86,Billboard Hot 100
Take That To The Bank,Shalamar,1979-01-13,1979-01-19,87,Billboard Hot 100
I Go To Rio,Pablo Cruise,1979-01-13,1979-01-19,88,Billboard Hot 100
Run Home Girl,Sad Cafe,1979-01-13,1979-01-19,89,Billboard Hot 100
Superman,Herbie Mann,1979-01-13,1979-01-19,90,Billboard Hot 100
I'm Gonna Make You Love Me,The Blend,1979-01-13,1979-01-19,91,Billboard Hot 100
In The Bush,Musique,1979-01-13,1979-01-19,92,Billboard Hot 100
Your Sweetness Is My Weakness,Barry White,1979-01-13,1979-01-19,93,Billboard Hot 100
Alive Again,Chicago,1979-01-13,1979-01-19,94,Billboard Hot 100
The Power Of Gold,Dan Fogelberg/Tim Weisberg,1979-01-13,1979-01-19,95,Billboard Hot 100
Part-Time Love,Elton John,1979-01-13,1979-01-19,96,Billboard Hot 100
"Hold Me, Touch Me",Paul Stanley,1979-01-13,1979-01-19,97,Billboard Hot 100
Got To Have Loving,Don Ray,1979-01-13,1979-01-19,98,Billboard Hot 100
You've Really Got A Hold On Me,Eddie Money,1979-01-13,1979-01-19,99,Billboard Hot 100
Ain't That Enough For You,John Davis And The Monster Orchestra,1979-01-13,1979-01-19,100,Billboard Hot 100
