song,artist,start_date,end_date,rank,ranking_list
Gina,Johnny Mathis,1962-12-08,1962-12-14,32,Billboard Hot 100
The Push And Kick,Mark Valentino,1962-12-08,1962-12-14,33,Billboard Hot 100
Nothing Can Change This Love,Sam Cooke,1962-12-08,1962-12-14,34,Billboard Hot 100
Your Cheating Heart,Ray Charles,1962-12-08,1962-12-14,35,Billboard Hot 100
That Stranger Used To Be My Girl,Trade Martin,1962-12-08,1962-12-14,36,Billboard Hot 100
What Kind Of Fool Am I,Sammy Davis Jr.,1962-12-08,1962-12-14,37,Billboard Hot 100
I've Got A Woman (Part I),Jimmy McGriff,1962-12-08,1962-12-14,38,Billboard Hot 100
Mary Ann Regrets,Burl Ives,1962-12-08,1962-12-14,39,Billboard Hot 100
Mama Sang A Song,Stan Kenton,1962-12-08,1962-12-14,40,Billboard Hot 100
Close To Cathy,Mike Clifford,1962-12-08,1962-12-14,41,Billboard Hot 100
Do You Love Me,The Contours,1962-12-08,1962-12-14,42,Billboard Hot 100
Two Lovers,Mary Wells,1962-12-08,1962-12-14,43,Billboard Hot 100
Spanish Lace,Gene McDaniels,1962-12-08,1962-12-14,44,Billboard Hot 100
My Dad,Paul Petersen,1962-12-08,1962-12-14,45,Billboard Hot 100
Léah,Roy Orbison,1962-12-08,1962-12-14,46,Billboard Hot 100
"Lovers By Night, Strangers By Day",The Fleetwoods,1962-12-08,1962-12-14,47,Billboard Hot 100
Mama Sang A Song,Walter Brennan,1962-12-08,1962-12-14,48,Billboard Hot 100
Comin' Home Baby,Mel Torme,1962-12-08,1962-12-14,49,Billboard Hot 100
I Left My Heart In San Francisco,Tony Bennett,1962-12-08,1962-12-14,50,Billboard Hot 100
Stubborn Kind Of Fellow,Marvin Gaye,1962-12-08,1962-12-14,51,Billboard Hot 100
Shutters And Boards,Jerry Wallace,1962-12-08,1962-12-14,52,Billboard Hot 100
Everybody Loves A Lover,The Shirelles,1962-12-08,1962-12-14,53,Billboard Hot 100
Popeye (The Hitchhiker),Chubby Checker,1962-12-08,1962-12-14,54,Billboard Hot 100
Tell Him,The Exciters,1962-12-08,1962-12-14,55,Billboard Hot 100
Diddle-Dee-Dum (What Happens When Your Love Has Gone),The Belmonts,1962-12-08,1962-12-14,56,Billboard Hot 100
You Threw A Lucky Punch,Gene Chandler,1962-12-08,1962-12-14,57,Billboard Hot 100
Up On The Roof,The Drifters,1962-12-08,1962-12-14,58,Billboard Hot 100
Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",1962-12-08,1962-12-14,59,Billboard Hot 100
That's Life (That's Tough),Gabriel And The Angels,1962-12-08,1962-12-14,60,Billboard Hot 100
I Lost My Baby,Joey Dee,1962-12-08,1962-12-14,61,Billboard Hot 100
Baby Has Gone Bye Bye,George Maharis,1962-12-08,1962-12-14,62,Billboard Hot 100
Ten Little Indians,The Beach Boys,1962-12-08,1962-12-14,63,Billboard Hot 100
A Little Bit Now (A Little Bit Later),The Majors,1962-12-08,1962-12-14,64,Billboard Hot 100
Let's Kiss And Make Up,Bobby Vinton,1962-12-08,1962-12-14,65,Billboard Hot 100
The Little Drummer Boy,The Harry Simeone Chorale,1962-12-08,1962-12-14,66,Billboard Hot 100
If You Were A Rock And Roll Record,Freddy Cannon,1962-12-08,1962-12-14,67,Billboard Hot 100
Don't Go Near The Eskimos,Ben Colder,1962-12-08,1962-12-14,68,Billboard Hot 100
Rainbow At Midnight,Jimmie Rodgers,1962-12-08,1962-12-14,69,Billboard Hot 100
The Night Has A Thousand Eyes,Bobby Vee,1962-12-08,1962-12-14,70,Billboard Hot 100
Road Hog,John D. Loudermilk,1962-12-08,1962-12-14,71,Billboard Hot 100
Pepino The Italian Mouse,Lou Monte,1962-12-08,1962-12-14,72,Billboard Hot 100
See See Rider,LaVern Baker,1962-12-08,1962-12-14,73,Billboard Hot 100
I Saw Linda Yesterday,Dickey Lee,1962-12-08,1962-12-14,74,Billboard Hot 100
Coney Island Baby,The Excellents,1962-12-08,1962-12-14,75,Billboard Hot 100
Trouble Is My Middle Name,Bobby Vinton,1962-12-08,1962-12-14,76,Billboard Hot 100
The Love Of A Boy,Timi Yuro,1962-12-08,1962-12-14,77,Billboard Hot 100
Don't Make Me Over,Dionne Warwick,1962-12-08,1962-12-14,78,Billboard Hot 100
I May Not Live To See Tomorrow,Brian Hyland,1962-12-08,1962-12-14,79,Billboard Hot 100
Monsters' Holiday,"Bobby ""Boris"" Pickett And The Crypt-Kickers",1962-12-08,1962-12-14,80,Billboard Hot 100
My Wife Can't Cook,Lonnie Russ,1962-12-08,1962-12-14,81,Billboard Hot 100
The Jitterbug,The Dovells,1962-12-08,1962-12-14,82,Billboard Hot 100
Desafinado (Slightly Out Of Tune),Pat Thomas,1962-12-08,1962-12-14,83,Billboard Hot 100
The Ballad Of Jed Clampett,Flatt & Scruggs,1962-12-08,1962-12-14,84,Billboard Hot 100
Me And My Shadow,Frank Sinatra & Sammy Davis Jr.,1962-12-08,1962-12-14,85,Billboard Hot 100
Gonna Raise A Rukus Tonight,Jimmy Dean,1962-12-08,1962-12-14,86,Billboard Hot 100
You've Really Got A Hold On Me,The Miracles,1962-12-08,1962-12-14,87,Billboard Hot 100
Some Kinda Fun,Chris Montez,1962-12-08,1962-12-14,88,Billboard Hot 100
Still Waters Run Deep,Brook Benton,1962-12-08,1962-12-14,89,Billboard Hot 100
Strange I Know,The Marvelettes,1962-12-08,1962-12-14,90,Billboard Hot 100
Let Me Go The Right Way,The Supremes,1962-12-08,1962-12-14,91,Billboard Hot 100
The Chipmunk Song (Christmas Don't Be Late),David Seville And The Chipmunks,1962-12-08,1962-12-14,92,Billboard Hot 100
Limelight,Mr. Acker Bilk,1962-12-08,1962-12-14,93,Billboard Hot 100
Cast Your Fate To The Wind,Vince Guaraldi Trio,1962-12-08,1962-12-14,94,Billboard Hot 100
Getting Ready For The Heartbreak,Chuck Jackson,1962-12-08,1962-12-14,95,Billboard Hot 100
Twilight Time,Andy Williams,1962-12-08,1962-12-14,96,Billboard Hot 100
Three Hearts In A Tangle,James Brown And The Famous Flames,1962-12-08,1962-12-14,97,Billboard Hot 100
Zero-Zero,Lawrence Welk,1962-12-08,1962-12-14,98,Billboard Hot 100
Jingle Bell Rock,Bobby Helms,1962-12-08,1962-12-14,99,Billboard Hot 100
Night Time,Pete Antell,1962-12-08,1962-12-14,100,Billboard Hot 100
