song,artist,start_date,end_date,rank,ranking_list
I (Who Have Nothing),Ben E. King,1963-08-10,1963-08-16,35,Billboard Hot 100
Marlena,The 4 Seasons,1963-08-10,1963-08-16,36,Billboard Hot 100
Sukiyaki,Kyu Sakamoto,1963-08-10,1963-08-16,37,Billboard Hot 100
Six Days On The Road,Dave Dudley,1963-08-10,1963-08-16,38,Billboard Hot 100
Make The World Go Away,Timi Yuro,1963-08-10,1963-08-16,39,Billboard Hot 100
"Hey, Girl",Freddie Scott,1963-08-10,1963-08-16,40,Billboard Hot 100
My True Confession,Brook Benton,1963-08-10,1963-08-16,41,Billboard Hot 100
"Painted, Tainted Rose",Al Martino,1963-08-10,1963-08-16,42,Billboard Hot 100
Frankie And Johnny,Sam Cooke,1963-08-10,1963-08-16,43,Billboard Hot 100
Goodnight My Love,The Fleetwoods,1963-08-10,1963-08-16,44,Billboard Hot 100
Tips Of My Fingers,Roy Clark,1963-08-10,1963-08-16,45,Billboard Hot 100
How Many Teardrops,Lou Christie,1963-08-10,1963-08-16,46,Billboard Hot 100
When A Boy Falls In Love,Mel Carter,1963-08-10,1963-08-16,47,Billboard Hot 100
Blue On Blue,Bobby Vinton,1963-08-10,1963-08-16,48,Billboard Hot 100
Surfer Girl,The Beach Boys,1963-08-10,1963-08-16,49,Billboard Hot 100
Surfin' Hootenanny,Al Casey,1963-08-10,1963-08-16,50,Billboard Hot 100
Heat Wave,Martha & The Vandellas,1963-08-10,1963-08-16,51,Billboard Hot 100
The Dreamer,Neil Sedaka,1963-08-10,1963-08-16,52,Billboard Hot 100
I Want To Stay Here,Steve & Eydie,1963-08-10,1963-08-16,53,Billboard Hot 100
Wait Til' My Bobby Gets Home,Darlene Love,1963-08-10,1963-08-16,54,Billboard Hot 100
Mama Don't Allow,The Rooftop Singers,1963-08-10,1963-08-16,55,Billboard Hot 100
Sometimes You Gotta Cry A Little,Bobby Bland,1963-08-10,1963-08-16,56,Billboard Hot 100
Rock Me In The Cradle Of Love,Dee Dee Sharp,1963-08-10,1963-08-16,57,Billboard Hot 100
Hootenanny,The Glencoves,1963-08-10,1963-08-16,58,Billboard Hot 100
No One,Ray Charles,1963-08-10,1963-08-16,59,Billboard Hot 100
Surf Party,Chubby Checker,1963-08-10,1963-08-16,60,Billboard Hot 100
Desert Pete,The Kingston Trio,1963-08-10,1963-08-16,61,Billboard Hot 100
Don't Say Goodnight And Mean Goodbye,The Shirelles,1963-08-10,1963-08-16,62,Billboard Hot 100
I'm Afraid To Go Home,Brian Hyland,1963-08-10,1963-08-16,63,Billboard Hot 100
Brenda,The Cupids,1963-08-10,1963-08-16,64,Billboard Hot 100
It Hurts To Be Sixteen,Andrea Carroll,1963-08-10,1963-08-16,65,Billboard Hot 100
Leave Me Alone,Baby Washington,1963-08-10,1963-08-16,66,Billboard Hot 100
Harry The Hairy Ape,Ray Stevens,1963-08-10,1963-08-16,67,Billboard Hot 100
I Will Love You,Richard Chamberlain,1963-08-10,1963-08-16,68,Billboard Hot 100
Groovy Baby,Billy Abbott And The Jewels,1963-08-10,1963-08-16,69,Billboard Hot 100
Everybody Monkey,Freddy Cannon,1963-08-10,1963-08-16,70,Billboard Hot 100
It's Too Late,Wilson Pickett,1963-08-10,1963-08-16,71,Billboard Hot 100
These Foolish Things,James Brown And The Famous Flames,1963-08-10,1963-08-16,72,Billboard Hot 100
"Que Sera, Sera (Whatever Will Be, Will Be)",The High Keyes,1963-08-10,1963-08-16,73,Billboard Hot 100
This Is All I Ask,Tony Bennett,1963-08-10,1963-08-16,74,Billboard Hot 100
You Can Never Stop Me Loving You,Johnny Tillotson,1963-08-10,1963-08-16,75,Billboard Hot 100
Please Don't Talk To The Lifeguard,Diane Ray,1963-08-10,1963-08-16,76,Billboard Hot 100
Can't Nobody Love You,Solomon Burke,1963-08-10,1963-08-16,77,Billboard Hot 100
Blue Velvet,Bobby Vinton,1963-08-10,1963-08-16,78,Billboard Hot 100
Hey There Lonely Boy,Ruby And The Romantics,1963-08-10,1963-08-16,79,Billboard Hot 100
The Kind Of Boy You Can't Forget,The Raindrops,1963-08-10,1963-08-16,80,Billboard Hot 100
Martian Hop,The Ran-Dells,1963-08-10,1963-08-16,81,Billboard Hot 100
This Is All I Ask,Burl Ives,1963-08-10,1963-08-16,82,Billboard Hot 100
Pay Back,Etta James,1963-08-10,1963-08-16,83,Billboard Hot 100
Dum Dum Dee Dum,Johnny Cymbal,1963-08-10,1963-08-16,84,Billboard Hot 100
Drownin' My Sorrows,Connie Francis,1963-08-10,1963-08-16,85,Billboard Hot 100
Daughter,The Blenders,1963-08-10,1963-08-16,86,Billboard Hot 100
My Daddy Knows Best,The Marvelettes,1963-08-10,1963-08-16,87,Billboard Hot 100
Dancin' Holiday,The Olympics,1963-08-10,1963-08-16,88,Billboard Hot 100
Lucky Lips,Cliff Richard,1963-08-10,1963-08-16,89,Billboard Hot 100
It's A Lonely Town (Lonely Without You),Gene McDaniels,1963-08-10,1963-08-16,90,Billboard Hot 100
Make The Music Play,Dionne Warwick,1963-08-10,1963-08-16,91,Billboard Hot 100
A Breath Taking Guy,The Supremes,1963-08-10,1963-08-16,92,Billboard Hot 100
Saturday Sunshine,Burt Bacharach,1963-08-10,1963-08-16,93,Billboard Hot 100
Man's Temptation,Gene Chandler,1963-08-10,1963-08-16,94,Billboard Hot 100
The Minute You're Gone,Sonny James,1963-08-10,1963-08-16,95,Billboard Hot 100
The Lonely Surfer,Jack Nitzsche,1963-08-10,1963-08-16,96,Billboard Hot 100
(I Cried at) Laura's Wedding,Barbara Lynn,1963-08-10,1963-08-16,97,Billboard Hot 100
This Is My Prayer,Theola Kilgore,1963-08-10,1963-08-16,98,Billboard Hot 100
Still No. 2,Ben Colder,1963-08-10,1963-08-16,99,Billboard Hot 100
More,Vic Dana,1963-08-10,1963-08-16,100,Billboard Hot 100
