song,artist,start_date,end_date,rank,ranking_list
Se La,Lionel Richie,1987-06-13,1987-06-19,66,Billboard Hot 100
Nothing's Gonna Stop Us Now,Starship,1987-06-13,1987-06-19,67,Billboard Hot 100
Weapons Of Love,The Truth,1987-06-13,1987-06-19,68,Billboard Hot 100
If I Was Your Girlfriend,Prince,1987-06-13,1987-06-19,69,Billboard Hot 100
"Hypnotize Me (From ""Innerspace"")",Wang Chung,1987-06-13,1987-06-19,70,Billboard Hot 100
Hearts On Fire,Bryan Adams,1987-06-13,1987-06-19,71,Billboard Hot 100
Primitive Love Rites,Mondo Rock,1987-06-13,1987-06-19,72,Billboard Hot 100
Same Ole Love (365 Days A Year),Anita Baker,1987-06-13,1987-06-19,73,Billboard Hot 100
Show Me,The Cover Girls,1987-06-13,1987-06-19,74,Billboard Hot 100
Can't Get Started,Peter Wolf,1987-06-13,1987-06-19,75,Billboard Hot 100
Luka,Suzanne Vega,1987-06-13,1987-06-19,76,Billboard Hot 100
Heartbreak Beat,Psychedelic Furs,1987-06-13,1987-06-19,77,Billboard Hot 100
Don't Mean Nothing,Richard Marx,1987-06-13,1987-06-19,78,Billboard Hot 100
Why Can't This Night Go On Forever,Journey,1987-06-13,1987-06-19,79,Billboard Hot 100
Since You've Been Gone,The Outfield,1987-06-13,1987-06-19,80,Billboard Hot 100
I Knew You Were Waiting (For Me),Aretha Franklin & George Michael,1987-06-13,1987-06-19,81,Billboard Hot 100
Boy Blue,Cyndi Lauper,1987-06-13,1987-06-19,82,Billboard Hot 100
Can't We Try,Dan Hill (Duet With Vonda Shepard),1987-06-13,1987-06-19,83,Billboard Hot 100
She Don't Look Back,Dan Fogelberg,1987-06-13,1987-06-19,84,Billboard Hot 100
We Are What We Are,The Other Ones,1987-06-13,1987-06-19,85,Billboard Hot 100
Mary's Prayer,Danny Wilson,1987-06-13,1987-06-19,86,Billboard Hot 100
Weatherman Says,Jack Wagner,1987-06-13,1987-06-19,87,Billboard Hot 100
Right Next Door (Because Of Me),The Robert Cray Band,1987-06-13,1987-06-19,88,Billboard Hot 100
Under The Boardwalk,Bruce Willis,1987-06-13,1987-06-19,89,Billboard Hot 100
I Want Action,Poison,1987-06-13,1987-06-19,90,Billboard Hot 100
Want You For My Girlfriend,4 By Four,1987-06-13,1987-06-19,91,Billboard Hot 100
Still Of The Night,Whitesnake,1987-06-13,1987-06-19,92,Billboard Hot 100
Serious,Donna Allen,1987-06-13,1987-06-19,93,Billboard Hot 100
Shy Girl,Stacey Q,1987-06-13,1987-06-19,94,Billboard Hot 100
Downtown Train,Patty Smyth,1987-06-13,1987-06-19,95,Billboard Hot 100
Back And Forth,Cameo,1987-06-13,1987-06-19,96,Billboard Hot 100
Certain Things Are Likely,K.T.P.,1987-06-13,1987-06-19,97,Billboard Hot 100
Should I See,Frozen Ghost,1987-06-13,1987-06-19,98,Billboard Hot 100
There's Nothing Better Than Love,Luther Vandross with Gregory Hines,1987-06-13,1987-06-19,99,Billboard Hot 100
Midnight Blue,Lou Gramm,1987-06-13,1987-06-19,100,Billboard Hot 100
