song,artist,start_date,end_date,rank,ranking_list
Steamy Windows,Tina Turner,1989-12-30,1990-01-05,48,Billboard Hot 100
Kickstart My Heart,Motley Crue,1989-12-30,1990-01-05,49,Billboard Hot 100
Dangerous,Roxette,1989-12-30,1990-01-05,50,Billboard Hot 100
Don't Shut Me Out,Kevin Paige,1989-12-30,1990-01-05,51,Billboard Hot 100
No More Lies,Michel'le,1989-12-30,1990-01-05,52,Billboard Hot 100
If You Leave Me Now,Jaya,1989-12-30,1990-01-05,53,Billboard Hot 100
Nothin' To Hide,Poco,1989-12-30,1990-01-05,54,Billboard Hot 100
Here We Are,Gloria Estefan,1989-12-30,1990-01-05,55,Billboard Hot 100
We Can't Go Wrong,The Cover Girls,1989-12-30,1990-01-05,56,Billboard Hot 100
Everything You Do (You're Sexing Me),Fiona (Duet With Kip Winger),1989-12-30,1990-01-05,57,Billboard Hot 100
The Angel Song,Great White,1989-12-30,1990-01-05,58,Billboard Hot 100
Listen To Your Heart,Roxette,1989-12-30,1990-01-05,59,Billboard Hot 100
Wait For You,Bonham,1989-12-30,1990-01-05,60,Billboard Hot 100
Woman In Chains,Tears For Fears,1989-12-30,1990-01-05,61,Billboard Hot 100
Get On Your Feet,Gloria Estefan,1989-12-30,1990-01-05,62,Billboard Hot 100
Pretending,Eric Clapton,1989-12-30,1990-01-05,63,Billboard Hot 100
Over And Over,Pajama Party,1989-12-30,1990-01-05,64,Billboard Hot 100
Electric Boogie,Marcia Griffiths,1989-12-30,1990-01-05,65,Billboard Hot 100
Don't Take It Personal,Jermaine Jackson,1989-12-30,1990-01-05,66,Billboard Hot 100
Didn't I (Blow Your Mind),New Kids On The Block,1989-12-30,1990-01-05,67,Billboard Hot 100
Price Of Love,Bad English,1989-12-30,1990-01-05,68,Billboard Hot 100
French Kiss,Lil Louis,1989-12-30,1990-01-05,69,Billboard Hot 100
Personal Jesus,Depeche Mode,1989-12-30,1990-01-05,70,Billboard Hot 100
I Will Survive,SaFire,1989-12-30,1990-01-05,71,Billboard Hot 100
Miss You Much,Janet Jackson,1989-12-30,1990-01-05,72,Billboard Hot 100
Hide Your Heart,KISS,1989-12-30,1990-01-05,73,Billboard Hot 100
Rock Wit'cha,Bobby Brown,1989-12-30,1990-01-05,74,Billboard Hot 100
Serious Kinda Girl,Christopher Max,1989-12-30,1990-01-05,75,Billboard Hot 100
C'mon And Get My Love,D-Mob Introducing Cathy Dennis,1989-12-30,1990-01-05,76,Billboard Hot 100
Heart,Neneh Cherry,1989-12-30,1990-01-05,77,Billboard Hot 100
Here And Now,Luther Vandross,1989-12-30,1990-01-05,78,Billboard Hot 100
A Girl Like You,The Smithereens,1989-12-30,1990-01-05,79,Billboard Hot 100
Lullaby,The Cure,1989-12-30,1990-01-05,80,Billboard Hot 100
Never 2 Much Of U,Dino,1989-12-30,1990-01-05,81,Billboard Hot 100
Owwww!,Chunky A,1989-12-30,1990-01-05,82,Billboard Hot 100
Back To The Bullet,Saraya,1989-12-30,1990-01-05,83,Billboard Hot 100
Gimme Your Good Lovin',Diving For Pearls,1989-12-30,1990-01-05,84,Billboard Hot 100
I Didn't Mean To Stay All Night,Starship,1989-12-30,1990-01-05,85,Billboard Hot 100
Cover Girl,New Kids On The Block,1989-12-30,1990-01-05,86,Billboard Hot 100
I Don't Know,Michael Morales,1989-12-30,1990-01-05,87,Billboard Hot 100
Roam,The B-52s,1989-12-30,1990-01-05,88,Billboard Hot 100
Girl I Am Searching For You,Stevie B,1989-12-30,1990-01-05,89,Billboard Hot 100
Too Hot,Loverboy,1989-12-30,1990-01-05,90,Billboard Hot 100
Foolish Heart,Sharon Bryant,1989-12-30,1990-01-05,91,Billboard Hot 100
Heat Of The Moment,After 7,1989-12-30,1990-01-05,92,Billboard Hot 100
Right And Hype,Abstrac',1989-12-30,1990-01-05,93,Billboard Hot 100
Talk To Myself,Christopher Williams,1989-12-30,1990-01-05,94,Billboard Hot 100
Girl I'm Gonna Miss You,Milli Vanilli,1989-12-30,1990-01-05,95,Billboard Hot 100
When I Looked At Him,Expose,1989-12-30,1990-01-05,96,Billboard Hot 100
500 Miles,Hooters,1989-12-30,1990-01-05,97,Billboard Hot 100
Touch Me Tonight,Shooting Star,1989-12-30,1990-01-05,98,Billboard Hot 100
Sold Me Down The River,The Alarm,1989-12-30,1990-01-05,99,Billboard Hot 100
I Think I Can Beat Mike Tyson,D.J. Jazzy Jeff & The Fresh Prince,1989-12-30,1990-01-05,100,Billboard Hot 100
