song,artist,start_date,end_date,rank,ranking_list
Round Every Corner,Petula Clark,1965-10-09,1965-10-15,85,Billboard Hot 100
Looking With My Eyes,Dionne Warwick,1965-10-09,1965-10-15,86,Billboard Hot 100
Ring Dang Doo,Sam The Sham and the Pharaohs,1965-10-09,1965-10-15,87,Billboard Hot 100
Chapel In The Moonlight,The Bachelors,1965-10-09,1965-10-15,88,Billboard Hot 100
Don't Talk To Strangers,The Beau Brummels,1965-10-09,1965-10-15,89,Billboard Hot 100
Just Yesterday,Jack Jones,1965-10-09,1965-10-15,90,Billboard Hot 100
Cleo's Back,Jr. Walker & The All Stars,1965-10-09,1965-10-15,91,Billboard Hot 100
The Organ Grinder's Swing,Jimmy Smith With Kenny Burrell And Grady Tate,1965-10-09,1965-10-15,92,Billboard Hot 100
I'm So Thankful,The Ikettes,1965-10-09,1965-10-15,93,Billboard Hot 100
He Touched Me,Barbra Streisand,1965-10-09,1965-10-15,94,Billboard Hot 100
My Girl Has Gone,The Miracles,1965-10-09,1965-10-15,95,Billboard Hot 100
You Can't Take It Away,Fred Hughes,1965-10-09,1965-10-15,96,Billboard Hot 100
Let's Move & Groove (Together),Johnny Nash,1965-10-09,1965-10-15,97,Billboard Hot 100
Early Morning Rain,"Peter, Paul & Mary",1965-10-09,1965-10-15,98,Billboard Hot 100
Right Now And Not Later,The Shangri-Las,1965-10-09,1965-10-15,99,Billboard Hot 100
Rusty Bells,Brenda Lee,1965-10-09,1965-10-15,100,Billboard Hot 100
