song,artist,start_date,end_date,rank,ranking_list
Summer Wind,Wayne Newton,1965-08-21,1965-08-27,80,Billboard Hot 100
You Better Go,Derek Martin,1965-08-21,1965-08-27,81,Billboard Hot 100
Tickle Me,Elvis Presley With The Jordanaires,1965-08-21,1965-08-27,82,Billboard Hot 100
Laugh At Me,Sonny,1965-08-21,1965-08-27,83,Billboard Hot 100
Colours,Donovan,1965-08-21,1965-08-27,84,Billboard Hot 100
Is It Really Over?,Jim Reeves,1965-08-21,1965-08-27,85,Billboard Hot 100
Give All Your Love To Me,Gerry And The Pacemakers,1965-08-21,1965-08-27,86,Billboard Hot 100
Two Different Worlds,Lenny Welch,1965-08-21,1965-08-27,87,Billboard Hot 100
"Oowee, Oowee",Perry Como,1965-08-21,1965-08-27,88,Billboard Hot 100
Only Those In Love,Baby Washington,1965-08-21,1965-08-27,89,Billboard Hot 100
I Need You,The Impressions,1965-08-21,1965-08-27,90,Billboard Hot 100
"Liar, Liar",The Castaways,1965-08-21,1965-08-27,91,Billboard Hot 100
Canadian Sunset,Sounds Orchestral,1965-08-21,1965-08-27,92,Billboard Hot 100
What Are We Going To Do?,David Jones,1965-08-21,1965-08-27,93,Billboard Hot 100
If You Wait For Love,Bobby Goldsboro,1965-08-21,1965-08-27,94,Billboard Hot 100
You've Got Your Troubles,The Fortunes,1965-08-21,1965-08-27,95,Billboard Hot 100
Do You Believe In Magic,The Lovin' Spoonful,1965-08-21,1965-08-27,96,Billboard Hot 100
Good Times,Gene Chandler,1965-08-21,1965-08-27,97,Billboard Hot 100
Ride Away,Roy Orbison,1965-08-21,1965-08-27,98,Billboard Hot 100
Can't Let You Out Of My Sight,Chuck Jackson & Maxine Brown,1965-08-21,1965-08-27,99,Billboard Hot 100
Someone Is Watching,Solomon Burke,1965-08-21,1965-08-27,100,Billboard Hot 100
