song,artist,start_date,end_date,rank,ranking_list
Cross Me,Ed Sheeran Featuring Chance The Rapper & PnB Rock,2019-06-15,2019-06-21,46,Billboard Hot 100
Miss Me More,Kelsea Ballerini,2019-06-15,2019-06-21,47,Billboard Hot 100
Speechless,Dan + Shay,2019-06-15,2019-06-21,48,Billboard Hot 100
Close Friends,Lil Baby,2019-06-15,2019-06-21,49,Billboard Hot 100
Go Loko,"YG, Tyga & Jon Z",2019-06-15,2019-06-21,50,Billboard Hot 100
Wish Wish,DJ Khaled Featuring Cardi B & 21 Savage,2019-06-15,2019-06-21,51,Billboard Hot 100
Walk Me Home,P!nk,2019-06-15,2019-06-21,52,Billboard Hot 100
Bury A Friend,Billie Eilish,2019-06-15,2019-06-21,53,Billboard Hot 100
Mother's Daughter,Miley Cyrus,2019-06-15,2019-06-21,54,Billboard Hot 100
Clout,Offset Featuring Cardi B,2019-06-15,2019-06-21,55,Billboard Hot 100
Worth It,YK Osiris,2019-06-15,2019-06-21,56,Billboard Hot 100
Love Someone,Brett Eldredge,2019-06-15,2019-06-21,57,Billboard Hot 100
Someone You Loved,Lewis Capaldi,2019-06-15,2019-06-21,58,Billboard Hot 100
Cool,Jonas Brothers,2019-06-15,2019-06-21,59,Billboard Hot 100
Here With Me,Marshmello Featuring CHVRCHES,2019-06-15,2019-06-21,60,Billboard Hot 100
GIRL,Maren Morris,2019-06-15,2019-06-21,61,Billboard Hot 100
Just Us,DJ Khaled Featuring SZA,2019-06-15,2019-06-21,62,Billboard Hot 100
Easier,5 Seconds Of Summer,2019-06-15,2019-06-21,63,Billboard Hot 100
Knockin' Boots,Luke Bryan,2019-06-15,2019-06-21,64,Billboard Hot 100
Eyes On You,Chase Rice,2019-06-15,2019-06-21,65,Billboard Hot 100
Girls Need Love,Summer Walker X Drake,2019-06-15,2019-06-21,66,Billboard Hot 100
Call You Mine,The Chainsmokers & Bebe Rexha,2019-06-15,2019-06-21,67,Billboard Hot 100
Love Ain't,Eli Young Band,2019-06-15,2019-06-21,68,Billboard Hot 100
Murder On My Mind,YNW Melly,2019-06-15,2019-06-21,69,Billboard Hot 100
The Search,NF,2019-06-15,2019-06-21,70,Billboard Hot 100
Sanguine Paradise,Lil Uzi Vert,2019-06-15,2019-06-21,71,Billboard Hot 100
Before I Let Go,Beyonce,2019-06-15,2019-06-21,72,Billboard Hot 100
Put A Date On It,Yo Gotti Featuring Lil Baby,2019-06-15,2019-06-21,73,Billboard Hot 100
Soltera,"Lunay, Daddy Yankee & Bad Bunny",2019-06-15,2019-06-21,74,Billboard Hot 100
All To Myself,Dan + Shay,2019-06-15,2019-06-21,75,Billboard Hot 100
24/7,Meek Mill Featuring Ella Mai,2019-06-15,2019-06-21,76,Billboard Hot 100
Big Ole Freak,Megan Thee Stallion,2019-06-15,2019-06-21,77,Billboard Hot 100
On My Way To You,Cody Johnson,2019-06-15,2019-06-21,78,Billboard Hot 100
Isis,Joyner Lucas Featuring Logic,2019-06-15,2019-06-21,79,Billboard Hot 100
Some Of It,Eric Church,2019-06-15,2019-06-21,80,Billboard Hot 100
Talk You Out Of It,Florida Georgia Line,2019-06-15,2019-06-21,81,Billboard Hot 100
Shotta Flow,NLE Choppa,2019-06-15,2019-06-21,82,Billboard Hot 100
Calma,Pedro Capo X Farruko,2019-06-15,2019-06-21,83,Billboard Hot 100
You Stay,"DJ Khaled Featuring Meek Mill, J Balvin, Lil Baby & Jeremih",2019-06-15,2019-06-21,84,Billboard Hot 100
Homicide,Logic Featuring Eminem,2019-06-15,2019-06-21,85,Billboard Hot 100
Ocean Eyes,Billie Eilish,2019-06-15,2019-06-21,86,Billboard Hot 100
Robbery,Juice WRLD,2019-06-15,2019-06-21,87,Billboard Hot 100
Rearview Town,Jason Aldean,2019-06-15,2019-06-21,88,Billboard Hot 100
Baila Baila Baila,Ozuna x Daddy Yankee x J Balvin x Farruko x Anuel AA,2019-06-15,2019-06-21,89,Billboard Hot 100
Boy With Luv,BTS Featuring Halsey,2019-06-15,2019-06-21,90,Billboard Hot 100
Shut Up About Politics,John Rich Featuring The Five,2019-06-15,2019-06-21,91,Billboard Hot 100
La La Land,Bryce Vine Featuring YG,2019-06-15,2019-06-21,92,Billboard Hot 100
Ran$om,Lil Tecca,2019-06-15,2019-06-21,93,Billboard Hot 100
Under Enemy Arms,Trippie Redd,2019-06-15,2019-06-21,94,Billboard Hot 100
Racks In The Middle,Nipsey Hussle Featuring Roddy Ricch & Hit-Boy,2019-06-15,2019-06-21,95,Billboard Hot 100
Te Robare,Nicky Jam X Ozuna,2019-06-15,2019-06-21,96,Billboard Hot 100
Raised On Country,Chris Young,2019-06-15,2019-06-21,97,Billboard Hot 100
Bacc At It Again,"Yella Beezy, Gucci Mane & Quavo",2019-06-15,2019-06-21,98,Billboard Hot 100
Trampoline,SHAED,2019-06-15,2019-06-21,99,Billboard Hot 100
Night Shift,Jon Pardi,2019-06-15,2019-06-21,100,Billboard Hot 100
