song,artist,start_date,end_date,rank,ranking_list
MacArthur Park,Richard Harris,1968-07-27,1968-08-02,23,Billboard Hot 100
I'm A Midnight Mover,Wilson Pickett,1968-07-27,1968-08-02,24,Billboard Hot 100
Stay In My Corner,The Dells,1968-07-27,1968-08-02,25,Billboard Hot 100
Never Give You Up,Jerry Butler,1968-07-27,1968-08-02,26,Billboard Hot 100
Don't Take It So Hard,Paul Revere & The Raiders Featuring Mark Lindsay,1968-07-27,1968-08-02,27,Billboard Hot 100
Yummy Yummy Yummy,Ohio Express,1968-07-27,1968-08-02,28,Billboard Hot 100
"Face It Girl, It's Over",Nancy Wilson,1968-07-27,1968-08-02,29,Billboard Hot 100
Dream A Little Dream Of Me,Mama Cass With The Mamas & The Papas,1968-07-27,1968-08-02,30,Billboard Hot 100
Born To Be Wild,Steppenwolf,1968-07-27,1968-08-02,31,Billboard Hot 100
People Got To Be Free,The Rascals,1968-07-27,1968-08-02,32,Billboard Hot 100
Lover's Holiday,Peggy Scott & Jo Jo Benson,1968-07-27,1968-08-02,33,Billboard Hot 100
Mony Mony,Tommy James And The Shondells,1968-07-27,1968-08-02,34,Billboard Hot 100
Eleanor Rigby,Ray Charles,1968-07-27,1968-08-02,35,Billboard Hot 100
Amen,Otis Redding,1968-07-27,1968-08-02,36,Billboard Hot 100
Folsom Prison Blues,Johnny Cash,1968-07-27,1968-08-02,37,Billboard Hot 100
Journey To The Center Of The Mind,The Amboy Dukes,1968-07-27,1968-08-02,38,Billboard Hot 100
D. W. Washburn,The Monkees,1968-07-27,1968-08-02,39,Billboard Hot 100
Sealed With A Kiss,Gary Lewis And The Playboys,1968-07-27,1968-08-02,40,Billboard Hot 100
Hitch It To The Horse,The Fantastic Johnny C,1968-07-27,1968-08-02,41,Billboard Hot 100
Soul-Limbo,Booker T. & The MG's,1968-07-27,1968-08-02,42,Billboard Hot 100
With Pen In Hand,Billy Vera,1968-07-27,1968-08-02,43,Billboard Hot 100
Here I Am Baby,The Marvelettes,1968-07-27,1968-08-02,44,Billboard Hot 100
Dreams Of The Everyday Housewife,Glen Campbell,1968-07-27,1968-08-02,45,Billboard Hot 100
The Eyes Of A New York Woman,B.J. Thomas,1968-07-27,1968-08-02,46,Billboard Hot 100
You Keep Me Hangin' On,The Vanilla Fudge,1968-07-27,1968-08-02,47,Billboard Hot 100
You Met Your Match,Stevie Wonder,1968-07-27,1968-08-02,48,Billboard Hot 100
I Can't Stop Dancing,Archie Bell & The Drells,1968-07-27,1968-08-02,49,Billboard Hot 100
It Should Have Been Me,Gladys Knight And The Pips,1968-07-27,1968-08-02,50,Billboard Hot 100
It's Nice To Be With You,The Monkees,1968-07-27,1968-08-02,51,Billboard Hot 100
Can't You See Me Cry,The New Colony Six,1968-07-27,1968-08-02,52,Billboard Hot 100
Halfway To Paradise,Bobby Vinton,1968-07-27,1968-08-02,53,Billboard Hot 100
Yesterday's Dreams,Four Tops,1968-07-27,1968-08-02,54,Billboard Hot 100
The Story Of Rock And Roll,The Turtles,1968-07-27,1968-08-02,55,Billboard Hot 100
Alice Long (You're Still My Favorite Girlfriend),Tommy Boyce & Bobby Hart,1968-07-27,1968-08-02,56,Billboard Hot 100
(Love Is Like A) Baseball Game,The Intruders,1968-07-27,1968-08-02,57,Billboard Hot 100
Love Makes A Woman,Barbara Acklin,1968-07-27,1968-08-02,58,Billboard Hot 100
Baby You Come Rollin' Across My Mind,The Peppermint Trolley Company,1968-07-27,1968-08-02,59,Billboard Hot 100
Prayer Meetin',Willie Mitchell,1968-07-27,1968-08-02,60,Billboard Hot 100
"Be Young, Be Foolish, Be Happy",The Tams,1968-07-27,1968-08-02,61,Billboard Hot 100
Light My Fire,Jose Feliciano,1968-07-27,1968-08-02,62,Billboard Hot 100
Hard To Handle,Otis Redding,1968-07-27,1968-08-02,63,Billboard Hot 100
The Impossible Dream,Roger Williams,1968-07-27,1968-08-02,64,Billboard Hot 100
Understanding,Ray Charles,1968-07-27,1968-08-02,65,Billboard Hot 100
I Get The Sweetest Feeling,Jackie Wilson,1968-07-27,1968-08-02,66,Billboard Hot 100
Slip Away,Clarence Carter,1968-07-27,1968-08-02,67,Billboard Hot 100
Dreams Of The Everyday Housewife,Wayne Newton,1968-07-27,1968-08-02,68,Billboard Hot 100
D-I-V-O-R-C-E,Tammy Wynette,1968-07-27,1968-08-02,69,Billboard Hot 100
Two-Bit Manchild,Neil Diamond,1968-07-27,1968-08-02,70,Billboard Hot 100
Tuesday Afternoon (Forever Afternoon),The Moody Blues,1968-07-27,1968-08-02,71,Billboard Hot 100
"Your Time Hasn't Come Yet, Baby",Elvis Presley With The Jordanaires,1968-07-27,1968-08-02,72,Billboard Hot 100
Mrs. Bluebird,Eternity's Children,1968-07-27,1968-08-02,73,Billboard Hot 100
To Love Somebody,The Sweet Inspirations,1968-07-27,1968-08-02,74,Billboard Hot 100
(The Puppet Song) Whiskey On A Sunday,The Irish Rovers,1968-07-27,1968-08-02,75,Billboard Hot 100
Competition Ain't Nothin',Little Carl Carlton,1968-07-27,1968-08-02,76,Billboard Hot 100
"I Guess I'll Have To Cry, Cry, Cry",James Brown And The Famous Flames,1968-07-27,1968-08-02,77,Billboard Hot 100
Don't Give Up,Petula Clark,1968-07-27,1968-08-02,78,Billboard Hot 100
Happy,Nancy Sinatra,1968-07-27,1968-08-02,79,Billboard Hot 100
You're All I Need To Get By,Marvin Gaye & Tammi Terrell,1968-07-27,1968-08-02,80,Billboard Hot 100
And Suddenly,The Cherry People,1968-07-27,1968-08-02,81,Billboard Hot 100
Turn On Your Love Light,Bill Black's Combo,1968-07-27,1968-08-02,82,Billboard Hot 100
Hang 'Em High,"Hugo Montenegro, His Orchestra And Chorus",1968-07-27,1968-08-02,83,Billboard Hot 100
"1, 2, 3, Red Light",1910 Fruitgum Co.,1968-07-27,1968-08-02,84,Billboard Hot 100
God Bless Our Love,The Ballads,1968-07-27,1968-08-02,85,Billboard Hot 100
Breaking Up Is Hard To Do,The Happenings,1968-07-27,1968-08-02,86,Billboard Hot 100
Young Boy,Barbara Greene,1968-07-27,1968-08-02,87,Billboard Hot 100
Do It Again,The Beach Boys,1968-07-27,1968-08-02,88,Billboard Hot 100
Look Over Your Shoulder,The O'Jays,1968-07-27,1968-08-02,89,Billboard Hot 100
Somebody Cares,Tommy James And The Shondells,1968-07-27,1968-08-02,90,Billboard Hot 100
I've Never Found A Girl (To Love Me Like You Do),Eddie Floyd,1968-07-27,1968-08-02,91,Billboard Hot 100
Just A Little Bit,Blue Cheer,1968-07-27,1968-08-02,92,Billboard Hot 100
Life,Sly & The Family Stone,1968-07-27,1968-08-02,93,Billboard Hot 100
I'm Gonna Do What They Do To Me,B.B. King,1968-07-27,1968-08-02,94,Billboard Hot 100
I Loved And I Lost,The Impressions,1968-07-27,1968-08-02,95,Billboard Hot 100
Mr. Bojangles,Jerry Jeff Walker,1968-07-27,1968-08-02,96,Billboard Hot 100
Send My Baby Back,Freddie Hughes,1968-07-27,1968-08-02,97,Billboard Hot 100
Never Going Back,The Lovin' Spoonful,1968-07-27,1968-08-02,98,Billboard Hot 100
Soul Meeting,The Soul Clan,1968-07-27,1968-08-02,99,Billboard Hot 100
Give Me One More Chance,Wilmer And The Dukes,1968-07-27,1968-08-02,100,Billboard Hot 100
