song,artist,start_date,end_date,rank,ranking_list
Cousin Of Mine,Sam Cooke,1964-11-14,1964-11-20,38,Billboard Hot 100
Bless Our Love,Gene Chandler,1964-11-14,1964-11-20,39,Billboard Hot 100
I Don't Want To See Tomorrow,Nat King Cole,1964-11-14,1964-11-20,40,Billboard Hot 100
I Had A Talk With My Man,Mitty Collier,1964-11-14,1964-11-20,41,Billboard Hot 100
Sidewalk Surfin',Jan & Dean,1964-11-14,1964-11-20,42,Billboard Hot 100
You Should Have Seen The Way He Looked At Me,The Dixie Cups,1964-11-14,1964-11-20,43,Billboard Hot 100
Wendy,The Beach Boys,1964-11-14,1964-11-20,44,Billboard Hot 100
Slaughter On Tenth Avenue,The Ventures,1964-11-14,1964-11-20,45,Billboard Hot 100
Needle In A Haystack,The Velvelettes,1964-11-14,1964-11-20,46,Billboard Hot 100
Walking In The Rain,The Ronettes,1964-11-14,1964-11-20,47,Billboard Hot 100
Don't Ever Leave Me,Connie Francis,1964-11-14,1964-11-20,48,Billboard Hot 100
Jump Back,Rufus Thomas,1964-11-14,1964-11-20,49,Billboard Hot 100
Ain't Doing Too Bad (Part 1),Bobby Bland,1964-11-14,1964-11-20,50,Billboard Hot 100
When You're Young And In Love,Ruby And The Romantics,1964-11-14,1964-11-20,51,Billboard Hot 100
"Gone, Gone, Gone",The Everly Brothers,1964-11-14,1964-11-20,52,Billboard Hot 100
Big Man In Town,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1964-11-14,1964-11-20,53,Billboard Hot 100
"Dance, Dance, Dance",The Beach Boys,1964-11-14,1964-11-20,54,Billboard Hot 100
Shaggy Dog,Mickey Lee Lane,1964-11-14,1964-11-20,55,Billboard Hot 100
Goin' Out Of My Head,Little Anthony And The Imperials,1964-11-14,1964-11-20,56,Billboard Hot 100
Runnin' Out Of Fools,Aretha Franklin,1964-11-14,1964-11-20,57,Billboard Hot 100
She Understands Me,Johnny Tillotson,1964-11-14,1964-11-20,58,Billboard Hot 100
We Could,Al Martino,1964-11-14,1964-11-20,59,Billboard Hot 100
Ain't It The Truth,Mary Wells,1964-11-14,1964-11-20,60,Billboard Hot 100
Little Marie,Chuck Berry,1964-11-14,1964-11-20,61,Billboard Hot 100
Teen Beat '65,Sandy Nelson,1964-11-14,1964-11-20,62,Billboard Hot 100
Something You Got,Ramsey Lewis Trio,1964-11-14,1964-11-20,63,Billboard Hot 100
Lumberjack,Brook Benton,1964-11-14,1964-11-20,64,Billboard Hot 100
Little Honda,The Beach Boys,1964-11-14,1964-11-20,65,Billboard Hot 100
Come See About Me,The Supremes,1964-11-14,1964-11-20,66,Billboard Hot 100
S-W-I-M,Bobby Freeman,1964-11-14,1964-11-20,67,Billboard Hot 100
Oh No Not My Baby,Maxine Brown,1964-11-14,1964-11-20,68,Billboard Hot 100
What Good Am I Without You,Marvin Gaye & Kim Weston,1964-11-14,1964-11-20,69,Billboard Hot 100
"My Love, Forgive Me (Amore, Scusami)",Robert Goulet,1964-11-14,1964-11-20,70,Billboard Hot 100
Sha La La,Manfred Mann,1964-11-14,1964-11-20,71,Billboard Hot 100
Opportunity,The Jewels,1964-11-14,1964-11-20,72,Billboard Hot 100
The Jerk,The Larks,1964-11-14,1964-11-20,73,Billboard Hot 100
Too Many Fish In The Sea,The Marvelettes,1964-11-14,1964-11-20,74,Billboard Hot 100
Listen Lonely Girl,Johnny Mathis,1964-11-14,1964-11-20,75,Billboard Hot 100
Hey Now,Lesley Gore,1964-11-14,1964-11-20,76,Billboard Hot 100
Look Away,Garnet Mimms,1964-11-14,1964-11-20,77,Billboard Hot 100
Any Way You Want It,The Dave Clark Five,1964-11-14,1964-11-20,78,Billboard Hot 100
"It Ain't Me, Babe",Johnny Cash,1964-11-14,1964-11-20,79,Billboard Hot 100
California Bound,Ronny And The Daytonas,1964-11-14,1964-11-20,80,Billboard Hot 100
Four Strong Winds,Bobby Bare,1964-11-14,1964-11-20,81,Billboard Hot 100
Saturday Night At The Movies,The Drifters,1964-11-14,1964-11-20,82,Billboard Hot 100
If You Want This Love,Sonny Knight,1964-11-14,1964-11-20,83,Billboard Hot 100
Chained And Bound,Otis Redding,1964-11-14,1964-11-20,84,Billboard Hot 100
The Dodo,Jumpin' Gene Simmons,1964-11-14,1964-11-20,85,Billboard Hot 100
Beautician Blues,B.B. King,1964-11-14,1964-11-20,86,Billboard Hot 100
Come See About Me,Nella Dodds,1964-11-14,1964-11-20,87,Billboard Hot 100
Stop Takin' Me For Granted,Mary Wells,1964-11-14,1964-11-20,88,Billboard Hot 100
One More Time,The Ray Charles Singers,1964-11-14,1964-11-20,89,Billboard Hot 100
"Run, Run, Run",The Gestures,1964-11-14,1964-11-20,90,Billboard Hot 100
Sometimes I Wish I Were A Boy,Lesley Gore,1964-11-14,1964-11-20,91,Billboard Hot 100
Why (Doncha Be My Girl),The Chartbusters,1964-11-14,1964-11-20,92,Billboard Hot 100
That's Where It's At,Sam Cooke,1964-11-14,1964-11-20,93,Billboard Hot 100
Willow Weep For Me,Chad & Jeremy,1964-11-14,1964-11-20,94,Billboard Hot 100
Never Trust A Woman,B.B. King,1964-11-14,1964-11-20,95,Billboard Hot 100
Almost There,Andy Williams,1964-11-14,1964-11-20,96,Billboard Hot 100
Do Anything You Wanna (Part I),Harold Betters,1964-11-14,1964-11-20,97,Billboard Hot 100
Times Have Changed,Irma Thomas,1964-11-14,1964-11-20,98,Billboard Hot 100
Since I Don't Have You,Chuck Jackson,1964-11-14,1964-11-20,99,Billboard Hot 100
I've Got The Skill,Jackie Ross,1964-11-14,1964-11-20,100,Billboard Hot 100
