song,artist,start_date,end_date,rank,ranking_list
Starstrukk,3OH!3 Featuring Katy Perry,2009-10-03,2009-10-09,85,Billboard Hot 100
Number One,R. Kelly Featuring Keri Hilson,2009-10-03,2009-10-09,86,Billboard Hot 100
Runaway,Love And Theft,2009-10-03,2009-10-09,87,Billboard Hot 100
Break,Three Days Grace,2009-10-03,2009-10-09,88,Billboard Hot 100
Trust,Keyshia Cole Duet With Monica,2009-10-03,2009-10-09,89,Billboard Hot 100
We Weren't Born To Follow,Bon Jovi,2009-10-03,2009-10-09,90,Billboard Hot 100
Sounds Like Life To Me,Darryl Worley,2009-10-03,2009-10-09,91,Billboard Hot 100
Falling Down,Selena Gomez & The Scene,2009-10-03,2009-10-09,92,Billboard Hot 100
Make Her Say,Kid Cudi Featuring Kanye West & Common,2009-10-03,2009-10-09,93,Billboard Hot 100
Fifteen,Taylor Swift,2009-10-03,2009-10-09,94,Billboard Hot 100
I Wanna,The All-American Rejects,2009-10-03,2009-10-09,95,Billboard Hot 100
Cowboy Casanova,Carrie Underwood,2009-10-03,2009-10-09,96,Billboard Hot 100
Come Back To Me,David Cook,2009-10-03,2009-10-09,97,Billboard Hot 100
Last Chance,Ginuwine,2009-10-03,2009-10-09,98,Billboard Hot 100
Check My Brain,Alice In Chains,2009-10-03,2009-10-09,99,Billboard Hot 100
Closer To Love,Mat Kearney,2009-10-03,2009-10-09,100,Billboard Hot 100
