song,artist,start_date,end_date,rank,ranking_list
"Bump, Bump, Bump",B2K & P. Diddy,2003-04-12,2003-04-18,27,Billboard Hot 100
The Game Of Love,Santana Featuring Michelle Branch,2003-04-12,2003-04-18,28,Billboard Hot 100
Brokenheartsville,Joe Nichols,2003-04-12,2003-04-18,29,Billboard Hot 100
Big Star,Kenny Chesney,2003-04-12,2003-04-18,30,Billboard Hot 100
Superman,Eminem,2003-04-12,2003-04-18,31,Billboard Hot 100
That'd Be Alright,Alan Jackson,2003-04-12,2003-04-18,32,Billboard Hot 100
Sing For The Moment,Eminem,2003-04-12,2003-04-18,33,Billboard Hot 100
Your Body Is A Wonderland,John Mayer,2003-04-12,2003-04-18,34,Billboard Hot 100
Wanksta,50 Cent,2003-04-12,2003-04-18,35,Billboard Hot 100
She's My Kind Of Rain,Tim McGraw,2003-04-12,2003-04-18,36,Billboard Hot 100
Somewhere I Belong,Linkin Park,2003-04-12,2003-04-18,37,Billboard Hot 100
Don't Know Why,Norah Jones,2003-04-12,2003-04-18,38,Billboard Hot 100
Unwell,matchbox twenty,2003-04-12,2003-04-18,39,Billboard Hot 100
Sick Of Being Lonely,Field Mob,2003-04-12,2003-04-18,40,Billboard Hot 100
Girlfriend,B2K,2003-04-12,2003-04-18,41,Billboard Hot 100
Clocks,Coldplay,2003-04-12,2003-04-18,42,Billboard Hot 100
If You're Not The One,Daniel Bedingfield,2003-04-12,2003-04-18,43,Billboard Hot 100
Put That Woman First,Jaheim,2003-04-12,2003-04-18,44,Billboard Hot 100
Don't Mess With My Man,Nivea Featuring Brian & Brandon Casey,2003-04-12,2003-04-18,45,Billboard Hot 100
All The Things She Said,t.A.T.u.,2003-04-12,2003-04-18,46,Billboard Hot 100
Emotional Rollercoaster,Vivian Green,2003-04-12,2003-04-18,47,Billboard Hot 100
Like A Stone,Audioslave,2003-04-12,2003-04-18,48,Billboard Hot 100
Concrete Angel,Martina McBride,2003-04-12,2003-04-18,49,Billboard Hot 100
The Anthem,Good Charlotte,2003-04-12,2003-04-18,50,Billboard Hot 100
Raining On Sunday,Keith Urban,2003-04-12,2003-04-18,51,Billboard Hot 100
I Drove All Night,Celine Dion,2003-04-12,2003-04-18,52,Billboard Hot 100
Damaged,TLC,2003-04-12,2003-04-18,53,Billboard Hot 100
Drift Away,Uncle Kracker Featuring Dobie Gray,2003-04-12,2003-04-18,54,Billboard Hot 100
Say Yes,Floetry,2003-04-12,2003-04-18,55,Billboard Hot 100
Big Yellow Taxi,Counting Crows Featuring Vanessa Carlton,2003-04-12,2003-04-18,56,Billboard Hot 100
I Believe,Diamond Rio,2003-04-12,2003-04-18,57,Billboard Hot 100
What A Beautiful Day,Chris Cagle,2003-04-12,2003-04-18,58,Billboard Hot 100
Man To Man,Gary Allan,2003-04-12,2003-04-18,59,Billboard Hot 100
Can't Stop,Red Hot Chili Peppers,2003-04-12,2003-04-18,60,Billboard Hot 100
Fighter,Christina Aguilera,2003-04-12,2003-04-18,61,Billboard Hot 100
Headstrong,Trapt,2003-04-12,2003-04-18,62,Billboard Hot 100
Three Wooden Crosses,Randy Travis,2003-04-12,2003-04-18,63,Billboard Hot 100
What Would You Do?,The Isley Brothers Featuring Ronald Isley,2003-04-12,2003-04-18,64,Billboard Hot 100
Girl All The Bad Guys Want,Bowling For Soup,2003-04-12,2003-04-18,65,Billboard Hot 100
Running,No Doubt,2003-04-12,2003-04-18,66,Billboard Hot 100
Love You Out Loud,Rascal Flatts,2003-04-12,2003-04-18,67,Billboard Hot 100
Pimp Juice,Nelly,2003-04-12,2003-04-18,68,Billboard Hot 100
Still Ballin,2Pac Featuring Trick Daddy,2003-04-12,2003-04-18,69,Billboard Hot 100
Times Like These,Foo Fighters,2003-04-12,2003-04-18,70,Billboard Hot 100
What Happened To That Boy,Baby Featuring Clipse,2003-04-12,2003-04-18,71,Billboard Hot 100
4 Ever,Lil' Mo Featuring Fabolous,2003-04-12,2003-04-18,72,Billboard Hot 100
X Gon' Give It To Ya,DMX,2003-04-12,2003-04-18,73,Billboard Hot 100
American Life,Madonna,2003-04-12,2003-04-18,74,Billboard Hot 100
No One Knows,Queens Of The Stone Age,2003-04-12,2003-04-18,75,Billboard Hot 100
Don't Wanna Try,Frankie J,2003-04-12,2003-04-18,76,Billboard Hot 100
Can't Stop Loving You,Phil Collins,2003-04-12,2003-04-18,77,Billboard Hot 100
Thugz Mansion,2Pac,2003-04-12,2003-04-18,78,Billboard Hot 100
Tell Me (What's Goin' On),Smilez & Southstar,2003-04-12,2003-04-18,79,Billboard Hot 100
I'd Do Anything,Simple Plan,2003-04-12,2003-04-18,80,Billboard Hot 100
Fine Again,Seether,2003-04-12,2003-04-18,81,Billboard Hot 100
That Girl,Marques Houston,2003-04-12,2003-04-18,82,Billboard Hot 100
The Red,Chevelle,2003-04-12,2003-04-18,83,Billboard Hot 100
The Baby,Blake Shelton,2003-04-12,2003-04-18,84,Billboard Hot 100
Don't Dream It's Over,Sixpence None The Richer,2003-04-12,2003-04-18,85,Billboard Hot 100
Blowin' Me Up (With Her Love),JC Chasez,2003-04-12,2003-04-18,86,Billboard Hot 100
Laundromat,Nivea,2003-04-12,2003-04-18,87,Billboard Hot 100
Speed,Montgomery Gentry,2003-04-12,2003-04-18,88,Billboard Hot 100
Always,Saliva,2003-04-12,2003-04-18,89,Billboard Hot 100
Get By,Talib Kweli,2003-04-12,2003-04-18,90,Billboard Hot 100
Peacekeeper,Fleetwood Mac,2003-04-12,2003-04-18,91,Billboard Hot 100
Never Scared,Bone Crusher Featuring Killer Mike & T.I.,2003-04-12,2003-04-18,92,Billboard Hot 100
Lifestyles Of The Rich And Famous,Good Charlotte,2003-04-12,2003-04-18,93,Billboard Hot 100
You Can't Hide Beautiful,Aaron Lines,2003-04-12,2003-04-18,94,Billboard Hot 100
Choppa Style,Choppa Featuring Master P,2003-04-12,2003-04-18,95,Billboard Hot 100
No One's Gonna Change You,Reina,2003-04-12,2003-04-18,96,Billboard Hot 100
Beware Of The Boys (Mundian To Bach Ke),Panjabi MC Featuring Jay-Z,2003-04-12,2003-04-18,97,Billboard Hot 100
Rock You Baby,Toby Keith,2003-04-12,2003-04-18,98,Billboard Hot 100
B R Right,Trina Featuring Ludacris,2003-04-12,2003-04-18,99,Billboard Hot 100
A.D.I.D.A.S.,Killer Mike Featuring Big Boi,2003-04-12,2003-04-18,100,Billboard Hot 100
