song,artist,start_date,end_date,rank,ranking_list
Lonely Teardrops,Brian Hyland,1971-02-20,1971-02-26,86,Billboard Hot 100
The Morning Of Our Lives,Arkade,1971-02-20,1971-02-26,87,Billboard Hot 100
Angel Baby,Dusk,1971-02-20,1971-02-26,88,Billboard Hot 100
Ride A White Swan,Tyrannosaurus Rex,1971-02-20,1971-02-26,89,Billboard Hot 100
Eighteen,Alice Cooper,1971-02-20,1971-02-26,90,Billboard Hot 100
You're All I Need To Get By,Aretha Franklin,1971-02-20,1971-02-26,91,Billboard Hot 100
Do Me Right,Detroit Emeralds,1971-02-20,1971-02-26,92,Billboard Hot 100
Didn't It Look So Easy,The Stairsteps,1971-02-20,1971-02-26,93,Billboard Hot 100
My Sweet Lord,Billy Preston,1971-02-20,1971-02-26,94,Billboard Hot 100
Tulsa,Billy Joe Royal,1971-02-20,1971-02-26,95,Billboard Hot 100
The Look Of Love,Isaac Hayes,1971-02-20,1971-02-26,96,Billboard Hot 100
Maria (You Were The Only One),Jimmy Ruffin,1971-02-20,1971-02-26,97,Billboard Hot 100
Ask Me No Questions,B.B. King,1971-02-20,1971-02-26,98,Billboard Hot 100
I Don't Know How To Love Him,Helen Reddy,1971-02-20,1971-02-26,99,Billboard Hot 100
Super Highway,Ballin' Jack,1971-02-20,1971-02-26,100,Billboard Hot 100
