song,artist,start_date,end_date,rank,ranking_list
Emotional Rescue,The Rolling Stones,1980-07-05,1980-07-11,33,Billboard Hot 100
Sailing,Christopher Cross,1980-07-05,1980-07-11,34,Billboard Hot 100
Let My Love Open The Door,Pete Townshend,1980-07-05,1980-07-11,35,Billboard Hot 100
"Theme From New York, New York",Frank Sinatra,1980-07-05,1980-07-11,36,Billboard Hot 100
Ashes By Now,Rodney Crowell,1980-07-05,1980-07-11,37,Billboard Hot 100
Walks Like A Lady,Journey,1980-07-05,1980-07-11,38,Billboard Hot 100
Atomic,Blondie,1980-07-05,1980-07-11,39,Billboard Hot 100
Clones (We're All),Alice Cooper,1980-07-05,1980-07-11,40,Billboard Hot 100
King Of The Hill,Rick Pinette & Oak,1980-07-05,1980-07-11,41,Billboard Hot 100
Somethin' 'Bout You Baby I Like,Glen Campbell & Rita Coolidge,1980-07-05,1980-07-11,42,Billboard Hot 100
A Lover's Holiday,Change,1980-07-05,1980-07-11,43,Billboard Hot 100
Everything Works If You Let It,Cheap Trick,1980-07-05,1980-07-11,44,Billboard Hot 100
All Night Thing,The Invisible Man's Band,1980-07-05,1980-07-11,45,Billboard Hot 100
JoJo,Boz Scaggs,1980-07-05,1980-07-11,46,Billboard Hot 100
Into The Night,Benny Mardones,1980-07-05,1980-07-11,47,Billboard Hot 100
Make A Little Magic,The Dirt Band,1980-07-05,1980-07-11,48,Billboard Hot 100
All Out Of Love,Air Supply,1980-07-05,1980-07-11,49,Billboard Hot 100
Take A Little Rhythm,Ali Thomson,1980-07-05,1980-07-11,50,Billboard Hot 100
It's For You,Player,1980-07-05,1980-07-11,51,Billboard Hot 100
Sweet Sensation,Stephanie Mills,1980-07-05,1980-07-11,52,Billboard Hot 100
Tulsa Time/Cocaine,Eric Clapton And His Band,1980-07-05,1980-07-11,53,Billboard Hot 100
I Can't Let Go,Linda Ronstadt,1980-07-05,1980-07-11,54,Billboard Hot 100
Landlord,Gladys Knight And The Pips,1980-07-05,1980-07-11,55,Billboard Hot 100
Brass In Pocket (I'm Special),Pretenders,1980-07-05,1980-07-11,56,Billboard Hot 100
Play The Game,Queen,1980-07-05,1980-07-11,57,Billboard Hot 100
Fame,Irene Cara,1980-07-05,1980-07-11,58,Billboard Hot 100
Old-Fashion Love,Commodores,1980-07-05,1980-07-11,59,Billboard Hot 100
Let's Go 'round Again,Average White Band,1980-07-05,1980-07-11,60,Billboard Hot 100
Shandi,KISS,1980-07-05,1980-07-11,61,Billboard Hot 100
On The Rebound,Russ Ballard,1980-07-05,1980-07-11,62,Billboard Hot 100
One More Time For Love,Billy Preston & Syreeta,1980-07-05,1980-07-11,63,Billboard Hot 100
I'm Happy Just To Dance With You,Anne Murray,1980-07-05,1980-07-11,64,Billboard Hot 100
Stop Your Sobbing,Pretenders,1980-07-05,1980-07-11,65,Billboard Hot 100
Lost In Love,Air Supply,1980-07-05,1980-07-11,66,Billboard Hot 100
Beyond,Herb Alpert,1980-07-05,1980-07-11,67,Billboard Hot 100
Drivin' My Life Away,Eddie Rabbitt,1980-07-05,1980-07-11,68,Billboard Hot 100
Someone That I Used To Love,Natalie Cole,1980-07-05,1980-07-11,69,Billboard Hot 100
Why Not Me,Fred Knoblock,1980-07-05,1980-07-11,70,Billboard Hot 100
Who Shot J.R.?,Gary Burbank With Band McNally,1980-07-05,1980-07-11,71,Billboard Hot 100
Boulevard,Jackson Browne,1980-07-05,1980-07-11,72,Billboard Hot 100
Wondering Where The Lions Are,Bruce Cockburn,1980-07-05,1980-07-11,73,Billboard Hot 100
Answering Machine,Rupert Holmes,1980-07-05,1980-07-11,74,Billboard Hot 100
That Lovin' You Feelin' Again,Roy Orbison & Emmylou Harris,1980-07-05,1980-07-11,75,Billboard Hot 100
Alabama Getaway,Grateful Dead,1980-07-05,1980-07-11,76,Billboard Hot 100
Give Me The Night,George Benson,1980-07-05,1980-07-11,77,Billboard Hot 100
Love That Got Away,Firefall,1980-07-05,1980-07-11,78,Billboard Hot 100
Dancin' In The Streets,Teri DeSario With K.C.,1980-07-05,1980-07-11,79,Billboard Hot 100
Hurt So Bad,Linda Ronstadt,1980-07-05,1980-07-11,80,Billboard Hot 100
One In A Million You,Larry Graham,1980-07-05,1980-07-11,81,Billboard Hot 100
Years From Now,Dr. Hook,1980-07-05,1980-07-11,82,Billboard Hot 100
I Get Off On It,Tony Joe White,1980-07-05,1980-07-11,83,Billboard Hot 100
My Mistake,The Kingbees,1980-07-05,1980-07-11,84,Billboard Hot 100
"Honey, Honey",David Hudson,1980-07-05,1980-07-11,85,Billboard Hot 100
Time For Me To Fly,REO Speedwagon,1980-07-05,1980-07-11,86,Billboard Hot 100
The Blue Side,Crystal Gayle,1980-07-05,1980-07-11,87,Billboard Hot 100
Free Me,Roger Daltrey,1980-07-05,1980-07-11,88,Billboard Hot 100
Angel Say No,Tommy Tutone,1980-07-05,1980-07-11,89,Billboard Hot 100
If I Were You,Toby Beau,1980-07-05,1980-07-11,90,Billboard Hot 100
We Live For Love,Pat Benatar,1980-07-05,1980-07-11,91,Billboard Hot 100
And The Cradle Will Rock...,Van Halen,1980-07-05,1980-07-11,92,Billboard Hot 100
Twilight Zone/Twilight Tone,The Manhattan Transfer,1980-07-05,1980-07-11,93,Billboard Hot 100
Another Brick In The Wall (Part II),Pink Floyd,1980-07-05,1980-07-11,94,Billboard Hot 100
Back Together Again,Roberta Flack With Donny Hathaway,1980-07-05,1980-07-11,95,Billboard Hot 100
Ride Like The Wind,Christopher Cross,1980-07-05,1980-07-11,96,Billboard Hot 100
Dancing With The Mountains,John Denver,1980-07-05,1980-07-11,97,Billboard Hot 100
Sexy Eyes,Dr. Hook,1980-07-05,1980-07-11,98,Billboard Hot 100
Shotgun Rider,Joe Sun,1980-07-05,1980-07-11,99,Billboard Hot 100
Power,The Temptations,1980-07-05,1980-07-11,100,Billboard Hot 100
