song,artist,start_date,end_date,rank,ranking_list
OOOUUU,Young M.A,2016-12-10,2016-12-16,22,Billboard Hot 100
Don't Let Me Down,The Chainsmokers Featuring Daya,2016-12-10,2016-12-16,23,Billboard Hot 100
In The Name Of Love,Martin Garrix & Bebe Rexha,2016-12-10,2016-12-16,24,Billboard Hot 100
Blue Ain't Your Color,Keith Urban,2016-12-10,2016-12-16,25,Billboard Hot 100
This Is What You Came For,Calvin Harris Featuring Rihanna,2016-12-10,2016-12-16,26,Billboard Hot 100
Do You Mind,"DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross",2016-12-10,2016-12-16,27,Billboard Hot 100
Bad Things,Machine Gun Kelly x Camila Cabello,2016-12-10,2016-12-16,28,Billboard Hot 100
This Town,Niall Horan,2016-12-10,2016-12-16,29,Billboard Hot 100
Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,2016-12-10,2016-12-16,30,Billboard Hot 100
Ride,twenty one pilots,2016-12-10,2016-12-16,31,Billboard Hot 100
All Time Low,Jon Bellion,2016-12-10,2016-12-16,32,Billboard Hot 100
May We All,Florida Georgia Line Featuring Tim McGraw,2016-12-10,2016-12-16,33,Billboard Hot 100
Love On The Brain,Rihanna,2016-12-10,2016-12-16,34,Billboard Hot 100
Mercy,Shawn Mendes,2016-12-10,2016-12-16,35,Billboard Hot 100
X,21 Savage & Metro Boomin Featuring Future,2016-12-10,2016-12-16,36,Billboard Hot 100
One Dance,Drake Featuring WizKid & Kyla,2016-12-10,2016-12-16,37,Billboard Hot 100
Needed Me,Rihanna,2016-12-10,2016-12-16,38,Billboard Hot 100
Party Monster,The Weeknd,2016-12-10,2016-12-16,39,Billboard Hot 100
Used To This,Future Featuring Drake,2016-12-10,2016-12-16,40,Billboard Hot 100
Gold,Kiiara,2016-12-10,2016-12-16,41,Billboard Hot 100
Sucker For Pain,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",2016-12-10,2016-12-16,42,Billboard Hot 100
Love Me Now,John Legend,2016-12-10,2016-12-16,43,Billboard Hot 100
Panda,Desiigner,2016-12-10,2016-12-16,44,Billboard Hot 100
Tiimmy Turner,Desiigner,2016-12-10,2016-12-16,45,Billboard Hot 100
Luv,Tory Lanez,2016-12-10,2016-12-16,46,Billboard Hot 100
Sleep Without You,Brett Young,2016-12-10,2016-12-16,47,Billboard Hot 100
I Feel It Coming,The Weeknd Featuring Daft Punk,2016-12-10,2016-12-16,48,Billboard Hot 100
Pick Up The Phone,Young Thug And Travis Scott Featuring Quavo,2016-12-10,2016-12-16,49,Billboard Hot 100
Sneakin',Drake Featuring 21 Savage,2016-12-10,2016-12-16,50,Billboard Hot 100
Bounce Back,Big Sean,2016-12-10,2016-12-16,51,Billboard Hot 100
You Was Right,Lil Uzi Vert,2016-12-10,2016-12-16,52,Billboard Hot 100
Love On The Weekend,John Mayer,2016-12-10,2016-12-16,53,Billboard Hot 100
Bad And Boujee,Migos Featuring Lil Uzi Vert,2016-12-10,2016-12-16,54,Billboard Hot 100
1 Night,Lil Yachty,2016-12-10,2016-12-16,55,Billboard Hot 100
Come And See Me,PARTYNEXTDOOR Featuring Drake,2016-12-10,2016-12-16,56,Billboard Hot 100
Wanna Be That Song,Brett Eldredge,2016-12-10,2016-12-16,57,Billboard Hot 100
Middle Of A Memory,Cole Swindell,2016-12-10,2016-12-16,58,Billboard Hot 100
Fresh Eyes,Andy Grammer,2016-12-10,2016-12-16,59,Billboard Hot 100
Song For Another Time,Old Dominion,2016-12-10,2016-12-16,60,Billboard Hot 100
No Heart,21 Savage & Metro Boomin,2016-12-10,2016-12-16,61,Billboard Hot 100
Too Much Sauce,DJ ESCO Featuring Future & Lil Uzi Vert,2016-12-10,2016-12-16,62,Billboard Hot 100
HandClap,Fitz And The Tantrums,2016-12-10,2016-12-16,63,Billboard Hot 100
A Little More Summertime,Jason Aldean,2016-12-10,2016-12-16,64,Billboard Hot 100
Hallelujah,Pentatonix,2016-12-10,2016-12-16,65,Billboard Hot 100
All We Know,The Chainsmokers Featuring Phoebe Ryan,2016-12-10,2016-12-16,66,Billboard Hot 100
Setting The World On Fire,Kenny Chesney Featuring P!nk,2016-12-10,2016-12-16,67,Billboard Hot 100
Say You Won't Let Go,James Arthur,2016-12-10,2016-12-16,68,Billboard Hot 100
Better Man,Little Big Town,2016-12-10,2016-12-16,69,Billboard Hot 100
Dirty Laundry,Carrie Underwood,2016-12-10,2016-12-16,70,Billboard Hot 100
Fade,Kanye West,2016-12-10,2016-12-16,71,Billboard Hot 100
Look Alive,Rae Sremmurd,2016-12-10,2016-12-16,72,Billboard Hot 100
That's My Girl,Fifth Harmony,2016-12-10,2016-12-16,73,Billboard Hot 100
My Way,Calvin Harris,2016-12-10,2016-12-16,74,Billboard Hot 100
Redbone,Childish Gambino,2016-12-10,2016-12-16,75,Billboard Hot 100
Ain't My Fault,Zara Larsson,2016-12-10,2016-12-16,76,Billboard Hot 100
Chantaje,Shakira Featuring Maluma,2016-12-10,2016-12-16,77,Billboard Hot 100
Move,Luke Bryan,2016-12-10,2016-12-16,78,Billboard Hot 100
That's What I Like,Bruno Mars,2016-12-10,2016-12-16,79,Billboard Hot 100
Water Under The Bridge,Adele,2016-12-10,2016-12-16,80,Billboard Hot 100
Selfish,PnB Rock,2016-12-10,2016-12-16,81,Billboard Hot 100
Star Of The Show,Thomas Rhett,2016-12-10,2016-12-16,82,Billboard Hot 100
What They Want,Russ,2016-12-10,2016-12-16,83,Billboard Hot 100
Capsize,Frenship & Emily Warren,2016-12-10,2016-12-16,84,Billboard Hot 100
Key To The Streets,YFN Lucci Featuring Migos & Trouble,2016-12-10,2016-12-16,85,Billboard Hot 100
Slumber Party,Britney Spears Featuring Tinashe,2016-12-10,2016-12-16,86,Billboard Hot 100
How I'll Always Be,Tim McGraw,2016-12-10,2016-12-16,87,Billboard Hot 100
Vice,Miranda Lambert,2016-12-10,2016-12-16,88,Billboard Hot 100
Litty,Meek Mill Featuring Tory Lanez,2016-12-10,2016-12-16,89,Billboard Hot 100
PPAP (Pen-Pineapple-Apple-Pen),PIKOTARO,2016-12-10,2016-12-16,90,Billboard Hot 100
Play That Song,Train,2016-12-10,2016-12-16,91,Billboard Hot 100
A Guy With A Girl,Blake Shelton,2016-12-10,2016-12-16,92,Billboard Hot 100
My Sh*t,A Boogie Wit da Hoodie,2016-12-10,2016-12-16,93,Billboard Hot 100
Kill A Word,Eric Church Featuring Rhiannon Giddens,2016-12-10,2016-12-16,94,Billboard Hot 100
Sex With Me,Rihanna,2016-12-10,2016-12-16,95,Billboard Hot 100
Greenlight,Pitbull Featuring Flo Rida & LunchMoney Lewis,2016-12-10,2016-12-16,96,Billboard Hot 100
Infinite,Eminem,2016-12-10,2016-12-16,97,Billboard Hot 100
Versace On The Floor,Bruno Mars,2016-12-10,2016-12-16,98,Billboard Hot 100
Parachute,Chris Stapleton,2016-12-10,2016-12-16,99,Billboard Hot 100
80s Mercedes,Maren Morris,2016-12-10,2016-12-16,100,Billboard Hot 100
