song,artist,start_date,end_date,rank,ranking_list
Bossy,Kelis Featuring Too $hort,2006-06-10,2006-06-16,30,Billboard Hot 100
I Write Sins Not Tragedies,Panic! At The Disco,2006-06-10,2006-06-16,31,Billboard Hot 100
Everytime We Touch,Cascada,2006-06-10,2006-06-16,32,Billboard Hot 100
Why You Wanna,T.I.,2006-06-10,2006-06-16,33,Billboard Hot 100
Who Says You Can't Go Home,Bon Jovi,2006-06-10,2006-06-16,34,Billboard Hot 100
Crazy,Gnarls Barkley,2006-06-10,2006-06-16,35,Billboard Hot 100
Enough Cryin,Mary J. Blige Featuring Brook-Lyn,2006-06-10,2006-06-16,36,Billboard Hot 100
Buttons,The Pussycat Dolls Featuring Snoop Dogg,2006-06-10,2006-06-16,37,Billboard Hot 100
Summertime,Kenny Chesney,2006-06-10,2006-06-16,38,Billboard Hot 100
Not Ready To Make Nice,Dixie Chicks,2006-06-10,2006-06-16,39,Billboard Hot 100
When The Stars Go Blue,Tim McGraw,2006-06-10,2006-06-16,40,Billboard Hot 100
For You I Will (Confidence),Teddy Geiger,2006-06-10,2006-06-16,41,Billboard Hot 100
Gettin' Some,Shawnna,2006-06-10,2006-06-16,42,Billboard Hot 100
Wanted Dead Or Alive,Chris Daughtry,2006-06-10,2006-06-16,43,Billboard Hot 100
Settle For A Slowdown,Dierks Bentley,2006-06-10,2006-06-16,44,Billboard Hot 100
Do It To It,Cherish Featuring Sean Paul Of The YoungBloodZ,2006-06-10,2006-06-16,45,Billboard Hot 100
Let U Go,Ashley Parker Angel,2006-06-10,2006-06-16,46,Billboard Hot 100
Rompe,Daddy Yankee,2006-06-10,2006-06-16,47,Billboard Hot 100
Torn,LeToya,2006-06-10,2006-06-16,48,Billboard Hot 100
Girl,Paul Wall,2006-06-10,2006-06-16,49,Billboard Hot 100
Breathe (2 AM),Anna Nalick,2006-06-10,2006-06-16,50,Billboard Hot 100
DJ Play A Love Song,Jamie Foxx Featuring Twista,2006-06-10,2006-06-16,51,Billboard Hot 100
Last Day Of My Life,Phil Vassar,2006-06-10,2006-06-16,52,Billboard Hot 100
Something's Gotta Give,LeAnn Rimes,2006-06-10,2006-06-16,53,Billboard Hot 100
Girl Next Door,Saving Jane,2006-06-10,2006-06-16,54,Billboard Hot 100
Don't Forget To Remember Me,Carrie Underwood,2006-06-10,2006-06-16,55,Billboard Hot 100
Why,Jason Aldean,2006-06-10,2006-06-16,56,Billboard Hot 100
The Adventure,Angels & Airwaves,2006-06-10,2006-06-16,57,Billboard Hot 100
Soundtrack To Your Life,Ashley Parker Angel,2006-06-10,2006-06-16,58,Billboard Hot 100
Doing Too Much,Paula DeAnda Featuring Baby Bash,2006-06-10,2006-06-16,59,Billboard Hot 100
Hate Me,Blue October,2006-06-10,2006-06-16,60,Billboard Hot 100
Miss Murder,AFI,2006-06-10,2006-06-16,61,Billboard Hot 100
Me And My Gang,Rascal Flatts,2006-06-10,2006-06-16,62,Billboard Hot 100
The World,Brad Paisley,2006-06-10,2006-06-16,63,Billboard Hot 100
Beep,The Pussycat Dolls Featuring will.i.am,2006-06-10,2006-06-16,64,Billboard Hot 100
Upside Down,Jack Johnson,2006-06-10,2006-06-16,65,Billboard Hot 100
The Real Thing,Bo Bice,2006-06-10,2006-06-16,66,Billboard Hot 100
Hustlin',Rick Ross,2006-06-10,2006-06-16,67,Billboard Hot 100
Leave The Pieces,The Wreckers,2006-06-10,2006-06-16,68,Billboard Hot 100
Takin' It To The Streets,Taylor Hicks,2006-06-10,2006-06-16,69,Billboard Hot 100
"A Little Less Sixteen Candles, A Little More Touch Me",Fall Out Boy,2006-06-10,2006-06-16,70,Billboard Hot 100
Chasing Cars,Snow Patrol,2006-06-10,2006-06-16,71,Billboard Hot 100
U And Dat,E-40 Featuring T-Pain & Kandi Girl,2006-06-10,2006-06-16,72,Billboard Hot 100
Every Time I Hear Your Name,Keith Anderson,2006-06-10,2006-06-16,73,Billboard Hot 100
Size Matters (Someday),Joe Nichols,2006-06-10,2006-06-16,74,Billboard Hot 100
Poppin' My Collar,Three 6 Mafia,2006-06-10,2006-06-16,75,Billboard Hot 100
Stay With You,Goo Goo Dolls,2006-06-10,2006-06-16,76,Billboard Hot 100
4 Minutes,Avant,2006-06-10,2006-06-16,77,Billboard Hot 100
MakeDamnSure,Taking Back Sunday,2006-06-10,2006-06-16,78,Billboard Hot 100
A Little Too Late,Toby Keith,2006-06-10,2006-06-16,79,Billboard Hot 100
Don't Wait,Dashboard Confessional,2006-06-10,2006-06-16,80,Billboard Hot 100
Control Myself,LL Cool J Featuring Jennifer Lopez,2006-06-10,2006-06-16,81,Billboard Hot 100
Back Like That,Ghostface Killah Featuring Ne-Yo,2006-06-10,2006-06-16,82,Billboard Hot 100
Best Friend,50 Cent & Olivia,2006-06-10,2006-06-16,83,Billboard Hot 100
Life Ain't Always Beautiful,Gary Allan,2006-06-10,2006-06-16,84,Billboard Hot 100
Stupid Girls,P!nk,2006-06-10,2006-06-16,85,Billboard Hot 100
Good Luck Charm,Jagged Edge,2006-06-10,2006-06-16,86,Billboard Hot 100
Tell Me When To Go,E-40 Featuring Keak Da Sneak,2006-06-10,2006-06-16,87,Billboard Hot 100
The Seashores Of Old Mexico,George Strait,2006-06-10,2006-06-16,88,Billboard Hot 100
If You're Going Through Hell (Before The Devil Even Knows),Rodney Atkins,2006-06-10,2006-06-16,89,Billboard Hot 100
How To Save A Life,The Fray,2006-06-10,2006-06-16,90,Billboard Hot 100
"Steady, As She Goes",The Raconteurs,2006-06-10,2006-06-16,91,Billboard Hot 100
Ridin' Rims,Dem Franchize Boyz,2006-06-10,2006-06-16,92,Billboard Hot 100
Wherever You Are,Jack Ingram,2006-06-10,2006-06-16,93,Billboard Hot 100
Crazy Bitch,Buckcherry,2006-06-10,2006-06-16,94,Billboard Hot 100
Bring It On Home,Little Big Town,2006-06-10,2006-06-16,95,Billboard Hot 100
Can't Let Go,Anthony Hamilton,2006-06-10,2006-06-16,96,Billboard Hot 100
(When You Gonna) Give It Up To Me,Sean Paul Featuring Keyshia Cole,2006-06-10,2006-06-16,97,Billboard Hot 100
I Love My B****,Busta Rhymes Featuring will.i.am & Kelis,2006-06-10,2006-06-16,98,Billboard Hot 100
I Got You,Craig Morgan,2006-06-10,2006-06-16,99,Billboard Hot 100
Love,Keyshia Cole,2006-06-10,2006-06-16,100,Billboard Hot 100
