song,artist,start_date,end_date,rank,ranking_list
If You're Ready (Come Go With Me),The Staple Singers,1974-02-02,1974-02-08,57,Billboard Hot 100
If We Make It Through December,Merle Haggard,1974-02-02,1974-02-08,58,Billboard Hot 100
This Time I'm Gone For Good,"Bobby ""Blue"" Bland",1974-02-02,1974-02-08,59,Billboard Hot 100
MIND GAMES,John Lennon,1974-02-02,1974-02-08,60,Billboard Hot 100
Wang Dang Doodle,The Pointer Sisters,1974-02-02,1974-02-08,61,Billboard Hot 100
I Miss You,The Dells,1974-02-02,1974-02-08,62,Billboard Hot 100
Love Has No Pride,Linda Ronstadt,1974-02-02,1974-02-08,63,Billboard Hot 100
Just You 'n' Me,Chicago,1974-02-02,1974-02-08,64,Billboard Hot 100
Raised On Robbery,Joni Mitchell,1974-02-02,1974-02-08,65,Billboard Hot 100
You Sure Love To Ball,Marvin Gaye,1974-02-02,1974-02-08,66,Billboard Hot 100
There Won't Be Anymore,Charlie Rich,1974-02-02,1974-02-08,67,Billboard Hot 100
What It Comes Down To,The Isley Brothers,1974-02-02,1974-02-08,68,Billboard Hot 100
Mighty Love - Pt. 1,The Spinners,1974-02-02,1974-02-08,69,Billboard Hot 100
Star,Stealers Wheel,1974-02-02,1974-02-08,70,Billboard Hot 100
Stoned To The Bone - Part 1,James Brown,1974-02-02,1974-02-08,71,Billboard Hot 100
In The Mood,Bette Midler,1974-02-02,1974-02-08,72,Billboard Hot 100
Life Is A Song Worth Singing,Johnny Mathis,1974-02-02,1974-02-08,73,Billboard Hot 100
WOLD,Harry Chapin,1974-02-02,1974-02-08,74,Billboard Hot 100
Jessica,The Allman Brothers Band,1974-02-02,1974-02-08,75,Billboard Hot 100
"One Tin Soldier, The Legend of Billy Jack",Coven,1974-02-02,1974-02-08,76,Billboard Hot 100
Sunshine On My Shoulders,John Denver,1974-02-02,1974-02-08,77,Billboard Hot 100
D'yer Mak'er,Led Zeppelin,1974-02-02,1974-02-08,78,Billboard Hot 100
"Rock And Roll, Hoochie Koo",Rick Derringer,1974-02-02,1974-02-08,79,Billboard Hot 100
Mockingbird,Carly Simon & James Taylor,1974-02-02,1974-02-08,80,Billboard Hot 100
American Tune,Paul Simon,1974-02-02,1974-02-08,81,Billboard Hot 100
We're Getting Careless With Our Love,Johnnie Taylor,1974-02-02,1974-02-08,82,Billboard Hot 100
Let Me Get To Know You,Paul Anka,1974-02-02,1974-02-08,83,Billboard Hot 100
Flashback,The 5th Dimension,1974-02-02,1974-02-08,84,Billboard Hot 100
Jolene,Dolly Parton,1974-02-02,1974-02-08,85,Billboard Hot 100
Lookin' For A Love,Bobby Womack,1974-02-02,1974-02-08,86,Billboard Hot 100
Thanks For Saving My Life,Billy Paul,1974-02-02,1974-02-08,87,Billboard Hot 100
(I'd Know You) Anywhere,Ashford & Simpson,1974-02-02,1974-02-08,88,Billboard Hot 100
Energy Crisis '74,Dickie Goodman,1974-02-02,1974-02-08,89,Billboard Hot 100
Get That Gasoline Blues,NRBQ,1974-02-02,1974-02-08,90,Billboard Hot 100
I Just Can't Get You Out Of My Mind,Four Tops,1974-02-02,1974-02-08,91,Billboard Hot 100
Stop To Start,Blue Magic,1974-02-02,1974-02-08,92,Billboard Hot 100
I Wish It Was Me,Tyrone Davis,1974-02-02,1974-02-08,93,Billboard Hot 100
That's The Sound That Lonely Makes,Tavares,1974-02-02,1974-02-08,94,Billboard Hot 100
Meadows,Joe Walsh,1974-02-02,1974-02-08,95,Billboard Hot 100
Just Don't Want To Be Lonely,The Main Ingredient,1974-02-02,1974-02-08,96,Billboard Hot 100
The Real Me,The Who,1974-02-02,1974-02-08,97,Billboard Hot 100
"Quick, Fast, In A Hurry",New York City,1974-02-02,1974-02-08,98,Billboard Hot 100
Try (Try To Fall In Love),Cooker,1974-02-02,1974-02-08,99,Billboard Hot 100
Must Be Love,The James Gang,1974-02-02,1974-02-08,100,Billboard Hot 100
