song,artist,start_date,end_date,rank,ranking_list
Don't Let Me Down,The Chainsmokers Featuring Daya,2017-01-28,2017-02-03,32,Billboard Hot 100
Water Under The Bridge,Adele,2017-01-28,2017-02-03,33,Billboard Hot 100
In The Name Of Love,Martin Garrix & Bebe Rexha,2017-01-28,2017-02-03,34,Billboard Hot 100
The Greatest,Sia Featuring Kendrick Lamar,2017-01-28,2017-02-03,35,Billboard Hot 100
X,21 Savage & Metro Boomin Featuring Future,2017-01-28,2017-02-03,36,Billboard Hot 100
Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,2017-01-28,2017-02-03,37,Billboard Hot 100
Cold Water,Major Lazer Featuring Justin Bieber & MO,2017-01-28,2017-02-03,38,Billboard Hot 100
OOOUUU,Young M.A,2017-01-28,2017-02-03,39,Billboard Hot 100
You Was Right,Lil Uzi Vert,2017-01-28,2017-02-03,40,Billboard Hot 100
I Hate U I Love U,gnash Featuring Olivia O'Brien,2017-01-28,2017-02-03,41,Billboard Hot 100
iSpy,KYLE Featuring Lil Yachty,2017-01-28,2017-02-03,42,Billboard Hot 100
Better Man,Little Big Town,2017-01-28,2017-02-03,43,Billboard Hot 100
Both,Gucci Mane Featuring Drake,2017-01-28,2017-02-03,44,Billboard Hot 100
Party,Chris Brown Featuring Usher & Gucci Mane,2017-01-28,2017-02-03,45,Billboard Hot 100
No Heart,21 Savage & Metro Boomin,2017-01-28,2017-02-03,46,Billboard Hot 100
Party Monster,The Weeknd,2017-01-28,2017-02-03,47,Billboard Hot 100
Deja Vu,J. Cole,2017-01-28,2017-02-03,48,Billboard Hot 100
Dirty Laundry,Carrie Underwood,2017-01-28,2017-02-03,49,Billboard Hot 100
Used To This,Future Featuring Drake,2017-01-28,2017-02-03,50,Billboard Hot 100
Rockabye,Clean Bandit Featuring Sean Paul & Anne-Marie,2017-01-28,2017-02-03,51,Billboard Hot 100
May We All,Florida Georgia Line Featuring Tim McGraw,2017-01-28,2017-02-03,52,Billboard Hot 100
A Guy With A Girl,Blake Shelton,2017-01-28,2017-02-03,53,Billboard Hot 100
Chantaje,Shakira Featuring Maluma,2017-01-28,2017-02-03,54,Billboard Hot 100
HandClap,Fitz And The Tantrums,2017-01-28,2017-02-03,55,Billboard Hot 100
Star Of The Show,Thomas Rhett,2017-01-28,2017-02-03,56,Billboard Hot 100
Wanna Be That Song,Brett Eldredge,2017-01-28,2017-02-03,57,Billboard Hot 100
Dirt On My Boots,Jon Pardi,2017-01-28,2017-02-03,58,Billboard Hot 100
How Far I'll Go,Alessia Cara,2017-01-28,2017-02-03,59,Billboard Hot 100
Alone,Marshmello,2017-01-28,2017-02-03,60,Billboard Hot 100
Selfish,PnB Rock,2017-01-28,2017-02-03,61,Billboard Hot 100
Moves,Big Sean,2017-01-28,2017-02-03,62,Billboard Hot 100
I Got You,Bebe Rexha,2017-01-28,2017-02-03,63,Billboard Hot 100
Swang,Rae Sremmurd,2017-01-28,2017-02-03,64,Billboard Hot 100
Seein' Red,Dustin Lynch,2017-01-28,2017-02-03,65,Billboard Hot 100
Make Me (Cry),Noah Cyrus Featuring Labrinth,2017-01-28,2017-02-03,66,Billboard Hot 100
How Far I'll Go,Auli'i Cravalho,2017-01-28,2017-02-03,67,Billboard Hot 100
Play That Song,Train,2017-01-28,2017-02-03,68,Billboard Hot 100
Sneakin',Drake Featuring 21 Savage,2017-01-28,2017-02-03,69,Billboard Hot 100
Neighbors,J. Cole,2017-01-28,2017-02-03,70,Billboard Hot 100
OTW,DJ Luke Nasty,2017-01-28,2017-02-03,71,Billboard Hot 100
Redbone,Childish Gambino,2017-01-28,2017-02-03,72,Billboard Hot 100
Goosebumps,Travis Scott,2017-01-28,2017-02-03,73,Billboard Hot 100
Red Opps,21 Savage,2017-01-28,2017-02-03,74,Billboard Hot 100
Sleep Without You,Brett Young,2017-01-28,2017-02-03,75,Billboard Hot 100
Song For Another Time,Old Dominion,2017-01-28,2017-02-03,76,Billboard Hot 100
Location,Khalid,2017-01-28,2017-02-03,77,Billboard Hot 100
80s Mercedes,Maren Morris,2017-01-28,2017-02-03,78,Billboard Hot 100
Parachute,Chris Stapleton,2017-01-28,2017-02-03,79,Billboard Hot 100
Kill A Word,Eric Church Featuring Rhiannon Giddens,2017-01-28,2017-02-03,80,Billboard Hot 100
You're Welcome,Dwayne Johnson,2017-01-28,2017-02-03,81,Billboard Hot 100
Think A Little Less,Michael Ray,2017-01-28,2017-02-03,82,Billboard Hot 100
Sober Saturday Night,Chris Young Featuring Vince Gill,2017-01-28,2017-02-03,83,Billboard Hot 100
Fresh Eyes,Andy Grammer,2017-01-28,2017-02-03,84,Billboard Hot 100
Congratulations,Post Malone Featuring Quavo,2017-01-28,2017-02-03,85,Billboard Hot 100
Sex With Me,Rihanna,2017-01-28,2017-02-03,86,Billboard Hot 100
Water,Ugly God,2017-01-28,2017-02-03,87,Billboard Hot 100
Timeless,A Boogie Wit da Hoodie Featuring DJ SPINKING,2017-01-28,2017-02-03,88,Billboard Hot 100
Drinkin' Too Much,Sam Hunt,2017-01-28,2017-02-03,89,Billboard Hot 100
Beibs In The Trap,Travis Scott,2017-01-28,2017-02-03,90,Billboard Hot 100
Way Down We Go,KALEO,2017-01-28,2017-02-03,91,Billboard Hot 100
All We Know,The Chainsmokers Featuring Phoebe Ryan,2017-01-28,2017-02-03,92,Billboard Hot 100
The Weekend,Brantley Gilbert,2017-01-28,2017-02-03,93,Billboard Hot 100
Call On Me,Starley,2017-01-28,2017-02-03,94,Billboard Hot 100
Today,Brad Paisley,2017-01-28,2017-02-03,95,Billboard Hot 100
Million Reasons,Lady Gaga,2017-01-28,2017-02-03,96,Billboard Hot 100
Immortal,J. Cole,2017-01-28,2017-02-03,97,Billboard Hot 100
What They Want,Russ,2017-01-28,2017-02-03,98,Billboard Hot 100
Just Hold On,Steve Aoki & Louis Tomlinson,2017-01-28,2017-02-03,99,Billboard Hot 100
If The Boot Fits,Granger Smith,2017-01-28,2017-02-03,100,Billboard Hot 100
