song,artist,start_date,end_date,rank,ranking_list
"Go The Distance (From ""Hercules"")",Michael Bolton,1997-09-13,1997-09-19,53,Billboard Hot 100
"Big Bad Mamma (From ""Def Jam's How To Be A Player"")",Foxy Brown Featuring Dru Hill,1997-09-13,1997-09-19,54,Billboard Hot 100
You Light Up My Life,LeAnn Rimes,1997-09-13,1997-09-19,55,Billboard Hot 100
Things Just Ain't The Same,Deborah Cox,1997-09-13,1997-09-19,56,Billboard Hot 100
I Wanna Be There,Blessid Union Of Souls,1997-09-13,1997-09-19,57,Billboard Hot 100
To Make You Feel My Love,Billy Joel,1997-09-13,1997-09-19,58,Billboard Hot 100
Hole In My Soul,Aerosmith,1997-09-13,1997-09-19,59,Billboard Hot 100
Butta Love,Next,1997-09-13,1997-09-19,60,Billboard Hot 100
As We Lay,Dana,1997-09-13,1997-09-19,61,Billboard Hot 100
No Tengo Dinero,Los Umbrellos,1997-09-13,1997-09-19,62,Billboard Hot 100
Smile,Scarface Featuring 2Pac & Johnny P,1997-09-13,1997-09-19,63,Billboard Hot 100
Have A Little Mercy,4.0,1997-09-13,1997-09-19,64,Billboard Hot 100
Whatever,En Vogue,1997-09-13,1997-09-19,65,Billboard Hot 100
Around The World,Daft Punk,1997-09-13,1997-09-19,66,Billboard Hot 100
Alone,Bee Gees,1997-09-13,1997-09-19,67,Billboard Hot 100
Fix,BLACKstreet With Special Guests Ol' Dirty Bastard & Slash,1997-09-13,1997-09-19,68,Billboard Hot 100
Down For Yours,Nastyboy Klick Featuring Roger Troutman,1997-09-13,1997-09-19,69,Billboard Hot 100
Need Your Love,Big Bub Featuring Queen Latifah & Heavy D,1997-09-13,1997-09-19,70,Billboard Hot 100
Don't Say,Jon B,1997-09-13,1997-09-19,71,Billboard Hot 100
You Bring Me Up,K-Ci & JoJo,1997-09-13,1997-09-19,72,Billboard Hot 100
Can't Let Go,Laurnea,1997-09-13,1997-09-19,73,Billboard Hot 100
Piece Of My Heart,Shaggy (Featuring Marsha),1997-09-13,1997-09-19,74,Billboard Hot 100
Jack-Ass,Beck,1997-09-13,1997-09-19,75,Billboard Hot 100
It's Alright,Queen Latifah,1997-09-13,1997-09-19,76,Billboard Hot 100
Rhythm Of Love,DJ Company,1997-09-13,1997-09-19,77,Billboard Hot 100
"Never, Never Gonna Give You Up",Lisa Stansfield,1997-09-13,1997-09-19,78,Billboard Hot 100
Tubthumping,Chumbawamba,1997-09-13,1997-09-19,79,Billboard Hot 100
When You Talk About Love,Patti LaBelle,1997-09-13,1997-09-19,80,Billboard Hot 100
Supernatural,Wild Orchid,1997-09-13,1997-09-19,81,Billboard Hot 100
Happy With You,Samantha Cole,1997-09-13,1997-09-19,82,Billboard Hot 100
Four Leaf Clover,Abra Moore,1997-09-13,1997-09-19,83,Billboard Hot 100
Can U Feel It,3rd Party,1997-09-13,1997-09-19,84,Billboard Hot 100
Butterfly Kisses,Raybon Bros.,1997-09-13,1997-09-19,85,Billboard Hot 100
Legend Of A Cowgirl,Imani Coppola,1997-09-13,1997-09-19,86,Billboard Hot 100
Smokin' Me Out,Warren G Featuring Ronald Isley,1997-09-13,1997-09-19,87,Billboard Hot 100
We Can Get Down,Myron,1997-09-13,1997-09-19,88,Billboard Hot 100
"Can We (From ""Booty Call"")",SWV,1997-09-13,1997-09-19,89,Billboard Hot 100
It's No Good,Depeche Mode,1997-09-13,1997-09-19,90,Billboard Hot 100
"Men Of Steel (From ""Steel"")","Shaquille O'Neal, Ice Cube, B Real, Peter Gunz & KRS-One",1997-09-13,1997-09-19,91,Billboard Hot 100
I'm Not A Fool,Immature,1997-09-13,1997-09-19,92,Billboard Hot 100
Can't Get You Out Of My Mind,Lil Suzy,1997-09-13,1997-09-19,93,Billboard Hot 100
"Drink, Swear, Steal & Lie",Michael Peterson,1997-09-13,1997-09-19,94,Billboard Hot 100
Relax & Party,Ivory,1997-09-13,1997-09-19,95,Billboard Hot 100
In A Dream,Rockell,1997-09-13,1997-09-19,96,Billboard Hot 100
Thinking Of You,Tony Toni Tone,1997-09-13,1997-09-19,97,Billboard Hot 100
What's Stopping You,The O'Jays,1997-09-13,1997-09-19,98,Billboard Hot 100
Free,Ultra Nate,1997-09-13,1997-09-19,99,Billboard Hot 100
"Don't Wanna Be A Player (From ""Booty Call"")",Joe,1997-09-13,1997-09-19,100,Billboard Hot 100
