song,artist,start_date,end_date,rank,ranking_list
You're The Best Thing,The Style Council,1984-07-28,1984-08-03,76,Billboard Hot 100
It's A Hard Life,Queen,1984-07-28,1984-08-03,77,Billboard Hot 100
Feels So Real (Won't Let Go),Patrice Rushen,1984-07-28,1984-08-03,78,Billboard Hot 100
99 1/2,Carol Lynn Townes,1984-07-28,1984-08-03,79,Billboard Hot 100
We're Not Gonna Take It,Twisted Sister,1984-07-28,1984-08-03,80,Billboard Hot 100
I Didn't Mean To Turn You On,Cherelle,1984-07-28,1984-08-03,81,Billboard Hot 100
Reach Out,Giorgio Moroder (Featuring Paul Engeman),1984-07-28,1984-08-03,82,Billboard Hot 100
The Only Flame In Town,Elvis Costello & The Atrractions,1984-07-28,1984-08-03,83,Billboard Hot 100
Against All Odds (Take A Look At Me Now),Phil Collins,1984-07-28,1984-08-03,84,Billboard Hot 100
You Were Made For Me,Irene Cara,1984-07-28,1984-08-03,85,Billboard Hot 100
I Send A Message,INXS,1984-07-28,1984-08-03,86,Billboard Hot 100
Simple,Johnny Mathis,1984-07-28,1984-08-03,87,Billboard Hot 100
Loverboy,Karen Kamon,1984-07-28,1984-08-03,88,Billboard Hot 100
She Don't Know Me,Bon Jovi,1984-07-28,1984-08-03,89,Billboard Hot 100
Straight From The Heart (Into Your Life),Coyote Sisters,1984-07-28,1984-08-03,90,Billboard Hot 100
Somebody Else's Guy,Jocelyn Brown,1984-07-28,1984-08-03,91,Billboard Hot 100
Bringin' On The Heartbreak,Def Leppard,1984-07-28,1984-08-03,92,Billboard Hot 100
Prime Time,The Alan Parsons Project,1984-07-28,1984-08-03,93,Billboard Hot 100
Who's That Girl,Eurythmics,1984-07-28,1984-08-03,94,Billboard Hot 100
Thin Line Between Love And Hate,Pretenders,1984-07-28,1984-08-03,95,Billboard Hot 100
Love Of The Common People,Paul Young,1984-07-28,1984-08-03,96,Billboard Hot 100
The Moment Of Truth,Survivor,1984-07-28,1984-08-03,97,Billboard Hot 100
"Run, Runaway",Slade,1984-07-28,1984-08-03,98,Billboard Hot 100
South Central Rain (I'm Sorry),R.E.M.,1984-07-28,1984-08-03,99,Billboard Hot 100
Breakdance,Irene Cara,1984-07-28,1984-08-03,100,Billboard Hot 100
