song,artist,start_date,end_date,rank,ranking_list
Strip,Chris Brown Featuring Kevin K-MAC McCall,2012-03-10,2012-03-16,42,Billboard Hot 100
I Don't Want This Night To End,Luke Bryan,2012-03-10,2012-03-16,43,Billboard Hot 100
A Woman Like You,Lee Brice,2012-03-10,2012-03-16,44,Billboard Hot 100
Ours,Taylor Swift,2012-03-10,2012-03-16,45,Billboard Hot 100
Feel So Close,Calvin Harris,2012-03-10,2012-03-16,46,Billboard Hot 100
Red Solo Cup,Toby Keith,2012-03-10,2012-03-16,47,Billboard Hot 100
Alone With You,Jake Owen,2012-03-10,2012-03-16,48,Billboard Hot 100
Sorry For Party Rocking,LMFAO,2012-03-10,2012-03-16,49,Billboard Hot 100
What Makes You Beautiful,One Direction,2012-03-10,2012-03-16,50,Billboard Hot 100
Rumour Has It,Adele,2012-03-10,2012-03-16,51,Billboard Hot 100
Over You,Miranda Lambert,2012-03-10,2012-03-16,52,Billboard Hot 100
Make Me Proud,Drake Featuring Nicki Minaj,2012-03-10,2012-03-16,53,Billboard Hot 100
Talk That Talk,Rihanna Featuring Jay-Z,2012-03-10,2012-03-16,54,Billboard Hot 100
Drink On It,Blake Shelton,2012-03-10,2012-03-16,55,Billboard Hot 100
Fly / I Believe I Can Fly,Glee Cast,2012-03-10,2012-03-16,56,Billboard Hot 100
Love On Top,Beyonce,2012-03-10,2012-03-16,57,Billboard Hot 100
Give Me All Your Luvin',Madonna Featuring Nicki Minaj & M.I.A.,2012-03-10,2012-03-16,58,Billboard Hot 100
Home,Dierks Bentley,2012-03-10,2012-03-16,59,Billboard Hot 100
You Gonna Fly,Keith Urban,2012-03-10,2012-03-16,60,Billboard Hot 100
Dancin' Away With My Heart,Lady Antebellum,2012-03-10,2012-03-16,61,Billboard Hot 100
Some Nights,fun.,2012-03-10,2012-03-16,62,Billboard Hot 100
Birthday Cake,Rihanna Featuring Chris Brown,2012-03-10,2012-03-16,63,Billboard Hot 100
I Won't Give Up,Jason Mraz,2012-03-10,2012-03-16,64,Billboard Hot 100
Cough Syrup,Glee Cast,2012-03-10,2012-03-16,65,Billboard Hot 100
What Doesn't Kill You (Stronger),Glee Cast,2012-03-10,2012-03-16,66,Billboard Hot 100
Can't Get Enough,J. Cole Featuring Trey Songz,2012-03-10,2012-03-16,67,Billboard Hot 100
You,Chris Young,2012-03-10,2012-03-16,68,Billboard Hot 100
Blackout,Breathe Carolina,2012-03-10,2012-03-16,69,Billboard Hot 100
Safe & Sound,Taylor Swift Featuring The Civil Wars,2012-03-10,2012-03-16,70,Billboard Hot 100
Reality,Kenny Chesney,2012-03-10,2012-03-16,71,Billboard Hot 100
When I'm Gone,Wiz Khalifa,2012-03-10,2012-03-16,72,Billboard Hot 100
Here's To Us,Glee Cast,2012-03-10,2012-03-16,73,Billboard Hot 100
Mutha***** Up,Tyga Featuring Nicki Minaj,2012-03-10,2012-03-16,74,Billboard Hot 100
Lotus Flower Bomb,Wale Featuring Miguel,2012-03-10,2012-03-16,75,Billboard Hot 100
Somethin' 'Bout A Truck,Kip Moore,2012-03-10,2012-03-16,76,Billboard Hot 100
Levels,Avicii,2012-03-10,2012-03-16,77,Billboard Hot 100
Princess Of China,Coldplay Featuring Rihanna,2012-03-10,2012-03-16,78,Billboard Hot 100
Shake It Out,Florence + The Machine,2012-03-10,2012-03-16,79,Billboard Hot 100
Better Than I Used To Be,Tim McGraw,2012-03-10,2012-03-16,80,Billboard Hot 100
Climax,Usher,2012-03-10,2012-03-16,81,Billboard Hot 100
Banjo,Rascal Flatts,2012-03-10,2012-03-16,82,Billboard Hot 100
Bangarang,Skrillex Featuring Sirah,2012-03-10,2012-03-16,83,Billboard Hot 100
Gotta Have It,Jay Z Kanye West,2012-03-10,2012-03-16,84,Billboard Hot 100
Lights,Ellie Goulding,2012-03-10,2012-03-16,85,Billboard Hot 100
Mirror,Lil Wayne Featuring Bruno Mars,2012-03-10,2012-03-16,86,Billboard Hot 100
The Trouble With Girls,Scotty McCreery,2012-03-10,2012-03-16,87,Billboard Hot 100
I Do,Young Jeezy Featuring Jay-Z & Andre 3000,2012-03-10,2012-03-16,88,Billboard Hot 100
You Da One,Rihanna,2012-03-10,2012-03-16,89,Billboard Hot 100
Glad You Came,Glee Cast,2012-03-10,2012-03-16,90,Billboard Hot 100
Make It Nasty,Tyga,2012-03-10,2012-03-16,91,Billboard Hot 100
Fly Over States,Jason Aldean,2012-03-10,2012-03-16,92,Billboard Hot 100
Love's Gonna Make It Alright,George Strait,2012-03-10,2012-03-16,93,Billboard Hot 100
You Don't Know Her Like I Do,Brantley Gilbert,2012-03-10,2012-03-16,94,Billboard Hot 100
Cough Syrup,Young The Giant,2012-03-10,2012-03-16,95,Billboard Hot 100
Drank In My Cup,Kirko Bangz,2012-03-10,2012-03-16,96,Billboard Hot 100
Don't Stop (Color On The Walls),Foster The People,2012-03-10,2012-03-16,97,Billboard Hot 100
Where I Come From,Montgomery Gentry,2012-03-10,2012-03-16,98,Billboard Hot 100
Lonely Boy,The Black Keys,2012-03-10,2012-03-16,99,Billboard Hot 100
Faded,Tyga Featuring Lil Wayne,2012-03-10,2012-03-16,100,Billboard Hot 100
