song,artist,start_date,end_date,rank,ranking_list
Only Human,Jonas Brothers,2019-08-24,2019-08-30,53,Billboard Hot 100
Callaita,Bad Bunny & Tainy,2019-08-24,2019-08-30,54,Billboard Hot 100
Raised On Country,Chris Young,2019-08-24,2019-08-30,55,Billboard Hot 100
Easier,5 Seconds Of Summer,2019-08-24,2019-08-30,56,Billboard Hot 100
Go Loko,"YG, Tyga & Jon Z",2019-08-24,2019-08-30,57,Billboard Hot 100
Talk You Out Of It,Florida Georgia Line,2019-08-24,2019-08-30,58,Billboard Hot 100
Gold Roses,Rick Ross Featuring Drake,2019-08-24,2019-08-30,59,Billboard Hot 100
Call You Mine,The Chainsmokers & Bebe Rexha,2019-08-24,2019-08-30,60,Billboard Hot 100
Press,Cardi B,2019-08-24,2019-08-30,61,Billboard Hot 100
I Don't Know About You,Chris Lane,2019-08-24,2019-08-30,62,Billboard Hot 100
ME!,Taylor Swift Featuring Brendon Urie,2019-08-24,2019-08-30,63,Billboard Hot 100
Mac 10,Trippie Redd Featuring Lil Baby & Lil Duke,2019-08-24,2019-08-30,64,Billboard Hot 100
Time,NF,2019-08-24,2019-08-30,65,Billboard Hot 100
Soltera,"Lunay, Daddy Yankee & Bad Bunny",2019-08-24,2019-08-30,66,Billboard Hot 100
Living,Dierks Bentley,2019-08-24,2019-08-30,67,Billboard Hot 100
Southbound,Carrie Underwood,2019-08-24,2019-08-30,68,Billboard Hot 100
Just Us,DJ Khaled Featuring SZA,2019-08-24,2019-08-30,69,Billboard Hot 100
Lalala,Y2K & bbno$,2019-08-24,2019-08-30,70,Billboard Hot 100
No Me Conoce,"Jhay Cortez, J Balvin & Bad Bunny",2019-08-24,2019-08-30,71,Billboard Hot 100
It's You,Ali Gatie,2019-08-24,2019-08-30,72,Billboard Hot 100
Hate Me,Ellie Goulding & Juice WRLD,2019-08-24,2019-08-30,73,Billboard Hot 100
Some Of It,Eric Church,2019-08-24,2019-08-30,74,Billboard Hot 100
Love You Too Late,Cole Swindell,2019-08-24,2019-08-30,75,Billboard Hot 100
EARFQUAKE,"Tyler, The Creator",2019-08-24,2019-08-30,76,Billboard Hot 100
Tip Of My Tongue,Kenny Chesney,2019-08-24,2019-08-30,77,Billboard Hot 100
Daddy,Blueface & Rich The Kid,2019-08-24,2019-08-30,78,Billboard Hot 100
Ballin',Mustard & Roddy Ricch,2019-08-24,2019-08-30,79,Billboard Hot 100
We Were,Keith Urban,2019-08-24,2019-08-30,80,Billboard Hot 100
Small Talk,Katy Perry,2019-08-24,2019-08-30,81,Billboard Hot 100
Prayed For You,Matt Stell,2019-08-24,2019-08-30,82,Billboard Hot 100
Right Back,Khalid Featuring A Boogie Wit da Hoodie,2019-08-24,2019-08-30,83,Billboard Hot 100
Night Falls,"Dove Cameron, Sofia Carson, Booboo Stewart, Cameron Boyce, Thomas Doherty, China Anne McClain & Dylan Playfair",2019-08-24,2019-08-30,84,Billboard Hot 100
What Happens In A Small Town,Brantley Gilbert + Lindsay Ell,2019-08-24,2019-08-30,85,Billboard Hot 100
On Chill,Wale Featuring Jeremih,2019-08-24,2019-08-30,86,Billboard Hot 100
Snake Skin,Trippie Redd,2019-08-24,2019-08-30,87,Billboard Hot 100
24/7,Meek Mill Featuring Ella Mai,2019-08-24,2019-08-30,88,Billboard Hot 100
Uno,Ambjaay,2019-08-24,2019-08-30,89,Billboard Hot 100
Buy My Own Drinks,Runaway June,2019-08-24,2019-08-30,90,Billboard Hot 100
Love Ain't,Eli Young Band,2019-08-24,2019-08-30,91,Billboard Hot 100
F.N,Lil Tjay,2019-08-24,2019-08-30,92,Billboard Hot 100
Baby Sitter,DaBaby Featuring Offset,2019-08-24,2019-08-30,93,Billboard Hot 100
Sanguine Paradise,Lil Uzi Vert,2019-08-24,2019-08-30,94,Billboard Hot 100
Rodeo,Lil Nas X & Cardi B Or Nas,2019-08-24,2019-08-30,95,Billboard Hot 100
What If I Never Get Over You,Lady Antebellum,2019-08-24,2019-08-30,96,Billboard Hot 100
Tap,NAV Featuring Meek Mill,2019-08-24,2019-08-30,97,Billboard Hot 100
La La Land,Bryce Vine Featuring YG,2019-08-24,2019-08-30,98,Billboard Hot 100
Que Pretendes,J Balvin & Bad Bunny,2019-08-24,2019-08-30,99,Billboard Hot 100
Single Again,Big Sean,2019-08-24,2019-08-30,100,Billboard Hot 100
