song,artist,start_date,end_date,rank,ranking_list
In Heaven There Is No Beer,Clean Living,1972-12-23,1972-12-29,55,Billboard Hot 100
Let Us Love,Bill Withers,1972-12-23,1972-12-29,56,Billboard Hot 100
Harry Hippie,Bobby Womack & Peace,1972-12-23,1972-12-29,57,Billboard Hot 100
The Relay,The Who,1972-12-23,1972-12-29,58,Billboard Hot 100
Jambalaya (On The Bayou),The Blue Ridge Rangers,1972-12-23,1972-12-29,59,Billboard Hot 100
Reelin' & Rockin',Chuck Berry,1972-12-23,1972-12-29,60,Billboard Hot 100
You're A Lady,Peter Skellern,1972-12-23,1972-12-29,61,Billboard Hot 100
We Need Order,The Chi-lites,1972-12-23,1972-12-29,62,Billboard Hot 100
Woman To Woman,Joe Cocker and The Chris Stainton Band,1972-12-23,1972-12-29,63,Billboard Hot 100
I'd Love You To Want Me,Lobo,1972-12-23,1972-12-29,64,Billboard Hot 100
Everybody Loves A Love Song,Mac Davis,1972-12-23,1972-12-29,65,Billboard Hot 100
992 Arguments,The O'Jays,1972-12-23,1972-12-29,66,Billboard Hot 100
Daddy's Home,Jermaine Jackson,1972-12-23,1972-12-29,67,Billboard Hot 100
I Can't Stand To See You Cry,Smokey Robinson & The Miracles,1972-12-23,1972-12-29,68,Billboard Hot 100
I'll Be Your Shelter (In Time Of Storm),Luther Ingram,1972-12-23,1972-12-29,69,Billboard Hot 100
Good Time Sally,Rare Earth,1972-12-23,1972-12-29,70,Billboard Hot 100
The Jean Genie,David Bowie,1972-12-23,1972-12-29,71,Billboard Hot 100
Lies,J.J. Cale,1972-12-23,1972-12-29,72,Billboard Hot 100
Looking Through The Eyes Of Love,The Partridge Family Starring Shirley Jones Featuring David Cassidy,1972-12-23,1972-12-29,73,Billboard Hot 100
I'm Never Gonna Be Alone Anymore,Cornelius Brothers & Sister Rose,1972-12-23,1972-12-29,74,Billboard Hot 100
Dreidel,Don McLean,1972-12-23,1972-12-29,75,Billboard Hot 100
Remember (Christmas),Nilsson,1972-12-23,1972-12-29,76,Billboard Hot 100
You're A Lady,Dawn Featuring Tony Orlando,1972-12-23,1972-12-29,77,Billboard Hot 100
Daytime Night-Time,Keith Hampshire,1972-12-23,1972-12-29,78,Billboard Hot 100
You've Got To Take It (If You Want It),The Main Ingredient,1972-12-23,1972-12-29,79,Billboard Hot 100
Anthem,Wayne Newton,1972-12-23,1972-12-29,80,Billboard Hot 100
Do You Want To Dance?,Bette Midler,1972-12-23,1972-12-29,81,Billboard Hot 100
And You And I (Part II),Yes,1972-12-23,1972-12-29,82,Billboard Hot 100
I Just Want To Make Love To You,Foghat,1972-12-23,1972-12-29,83,Billboard Hot 100
"The Cover Of ""Rolling Stone""",Dr. Hook And The Medicine Show,1972-12-23,1972-12-29,84,Billboard Hot 100
Mama Weer All Crazee Now,Slade,1972-12-23,1972-12-29,85,Billboard Hot 100
One Way Out,The Allman Brothers Band,1972-12-23,1972-12-29,86,Billboard Hot 100
Silly Wasn't I,Valerie Simpson,1972-12-23,1972-12-29,87,Billboard Hot 100
"Oh No, Not My Baby",Merry Clayton,1972-12-23,1972-12-29,88,Billboard Hot 100
Me And My Baby Got A Good Thing Going,Lyn Collins,1972-12-23,1972-12-29,89,Billboard Hot 100
You Can Do Magic,Limmie & Family Cookin',1972-12-23,1972-12-29,90,Billboard Hot 100
One Last Time,Glen Campbell,1972-12-23,1972-12-29,91,Billboard Hot 100
Knock Knock Who's There,Mary Hopkin,1972-12-23,1972-12-29,92,Billboard Hot 100
Jesus Is Just Alright,The Doobie Brothers,1972-12-23,1972-12-29,93,Billboard Hot 100
I'm Sorry,Joey Heatherton,1972-12-23,1972-12-29,94,Billboard Hot 100
Didn't We,Barbra Streisand,1972-12-23,1972-12-29,95,Billboard Hot 100
Last Song,Edward Bear,1972-12-23,1972-12-29,96,Billboard Hot 100
Boogie Woogie Man,Paul Davis,1972-12-23,1972-12-29,97,Billboard Hot 100
What My Baby Needs Now Is A Little More Lovin',James Brown-Lyn Collins,1972-12-23,1972-12-29,98,Billboard Hot 100
Choo Choo Mama,Ten Years After,1972-12-23,1972-12-29,99,Billboard Hot 100
The Red Back Spider,Brownsville Station,1972-12-23,1972-12-29,100,Billboard Hot 100
