song,artist,start_date,end_date,rank,ranking_list
Hold On Loosely,38 Special,1981-05-02,1981-05-08,30,Billboard Hot 100
Say You'll Be Mine,Christopher Cross,1981-05-02,1981-05-08,31,Billboard Hot 100
Medley,Stars On 45,1981-05-02,1981-05-08,32,Billboard Hot 100
The Best Of Times,Styx,1981-05-02,1981-05-08,33,Billboard Hot 100
Crying,Don McLean,1981-05-02,1981-05-08,34,Billboard Hot 100
Since I Don't Have You,Don McLean,1981-05-02,1981-05-08,35,Billboard Hot 100
Find Your Way Back,Jefferson Starship,1981-05-02,1981-05-08,36,Billboard Hot 100
Wasn't That A Party,The Rovers,1981-05-02,1981-05-08,37,Billboard Hot 100
Blessed Are The Believers,Anne Murray,1981-05-02,1981-05-08,38,Billboard Hot 100
America,Neil Diamond,1981-05-02,1981-05-08,39,Billboard Hot 100
This Little Girl,Gary U.S. Bonds,1981-05-02,1981-05-08,40,Billboard Hot 100
Just Between You And Me,April Wine,1981-05-02,1981-05-08,41,Billboard Hot 100
Jessie's Girl,Rick Springfield,1981-05-02,1981-05-08,42,Billboard Hot 100
It's A Love Thing,The Whispers,1981-05-02,1981-05-08,43,Billboard Hot 100
Don't Stop The Music,Yarbrough & Peoples,1981-05-02,1981-05-08,44,Billboard Hot 100
I Loved 'em Every One,T.G. Sheppard,1981-05-02,1981-05-08,45,Billboard Hot 100
Turn Me Loose,Loverboy,1981-05-02,1981-05-08,46,Billboard Hot 100
But You Know I Love You,Dolly Parton,1981-05-02,1981-05-08,47,Billboard Hot 100
Ai No Corrida (I-No-Ko-ree-da),Quincy Jones,1981-05-02,1981-05-08,48,Billboard Hot 100
Mister Sandman,Emmylou Harris,1981-05-02,1981-05-08,49,Billboard Hot 100
The Party's Over (Hopelessly In Love),Journey,1981-05-02,1981-05-08,50,Billboard Hot 100
9 To 5,Dolly Parton,1981-05-02,1981-05-08,51,Billboard Hot 100
Super Trouper,ABBA,1981-05-02,1981-05-08,52,Billboard Hot 100
Winning,Santana,1981-05-02,1981-05-08,53,Billboard Hot 100
Celebration,Kool & The Gang,1981-05-02,1981-05-08,54,Billboard Hot 100
Somebody Send My Baby Home,Lenny LeBlanc,1981-05-02,1981-05-08,55,Billboard Hot 100
I Don't Need You,Rupert Holmes,1981-05-02,1981-05-08,56,Billboard Hot 100
Hello Again,Neil Diamond,1981-05-02,1981-05-08,57,Billboard Hot 100
What Kind Of Fool,Barbra Streisand & Barry Gibb,1981-05-02,1981-05-08,58,Billboard Hot 100
Lonely Together,Barry Manilow,1981-05-02,1981-05-08,59,Billboard Hot 100
I Love A Rainy Night,Eddie Rabbitt,1981-05-02,1981-05-08,60,Billboard Hot 100
The Waiting,Tom Petty And The Heartbreakers,1981-05-02,1981-05-08,61,Billboard Hot 100
One Day In Your Life,Michael Jackson,1981-05-02,1981-05-08,62,Billboard Hot 100
Time,The Alan Parsons Project,1981-05-02,1981-05-08,63,Billboard Hot 100
Fool In Love With You,Jim Photoglo,1981-05-02,1981-05-08,64,Billboard Hot 100
Still Right Here In My Heart,Pure Prairie League,1981-05-02,1981-05-08,65,Billboard Hot 100
Lately,Stevie Wonder,1981-05-02,1981-05-08,66,Billboard Hot 100
Hurry Up And Wait,The Isley Brothers,1981-05-02,1981-05-08,67,Billboard Hot 100
I've Been Waiting For You All Of My Life,Paul Anka,1981-05-02,1981-05-08,68,Billboard Hot 100
Just So Lonely,Get Wet,1981-05-02,1981-05-08,69,Billboard Hot 100
Give A Little Bit More,Cliff Richard,1981-05-02,1981-05-08,70,Billboard Hot 100
Treat Me Right,Pat Benatar,1981-05-02,1981-05-08,71,Billboard Hot 100
Seduced,Leon Redbone,1981-05-02,1981-05-08,72,Billboard Hot 100
The Winner Takes It All,ABBA,1981-05-02,1981-05-08,73,Billboard Hot 100
I Can Take Care Of Myself,Billy & The Beaters,1981-05-02,1981-05-08,74,Billboard Hot 100
A Little In Love,Cliff Richard,1981-05-02,1981-05-08,75,Billboard Hot 100
Precious To Me,Phil Seymour,1981-05-02,1981-05-08,76,Billboard Hot 100
Say What,Jesse Winchester,1981-05-02,1981-05-08,77,Billboard Hot 100
Make That Move,Shalamar,1981-05-02,1981-05-08,78,Billboard Hot 100
Seven Year Ache,Rosanne Cash,1981-05-02,1981-05-08,79,Billboard Hot 100
Is It You,Lee Ritenour,1981-05-02,1981-05-08,80,Billboard Hot 100
You Like Me Don't You,Jermaine Jackson,1981-05-02,1981-05-08,81,Billboard Hot 100
You Make My Dreams,Daryl Hall John Oates,1981-05-02,1981-05-08,82,Billboard Hot 100
Sweet Baby,Stanley Clarke/George Duke,1981-05-02,1981-05-08,83,Billboard Hot 100
Me (Without You),Andy Gibb,1981-05-02,1981-05-08,84,Billboard Hot 100
Hearts On Fire,Randy Meisner,1981-05-02,1981-05-08,85,Billboard Hot 100
Heaven In Your Arms,Dan Hartman,1981-05-02,1981-05-08,86,Billboard Hot 100
Games People Play,The Alan Parsons Project,1981-05-02,1981-05-08,87,Billboard Hot 100
That Didn't Hurt Too Bad,Dr. Hook,1981-05-02,1981-05-08,88,Billboard Hot 100
Can You Feel It,The Jacksons,1981-05-02,1981-05-08,89,Billboard Hot 100
"Mercy, Mercy, Mercy",Phoebe Snow,1981-05-02,1981-05-08,90,Billboard Hot 100
Playing With Lightning,Shot In The Dark,1981-05-02,1981-05-08,91,Billboard Hot 100
One More Chance,Diana Ross,1981-05-02,1981-05-08,92,Billboard Hot 100
Limelight,Rush,1981-05-02,1981-05-08,93,Billboard Hot 100
Shaddap You Face,Joe Dolce,1981-05-02,1981-05-08,94,Billboard Hot 100
Walking On Thin Ice,Yoko Ono,1981-05-02,1981-05-08,95,Billboard Hot 100
Memories,Tierra,1981-05-02,1981-05-08,96,Billboard Hot 100
Who Do You Think You're Foolin',Donna Summer,1981-05-02,1981-05-08,97,Billboard Hot 100
Lover,Michael Stanley Band,1981-05-02,1981-05-08,98,Billboard Hot 100
The Tide Is High,Blondie,1981-05-02,1981-05-08,99,Billboard Hot 100
Shotgun Rider,Delbert McClinton,1981-05-02,1981-05-08,100,Billboard Hot 100
