song,artist,start_date,end_date,rank,ranking_list
Mony Mony,Billy Idol,1987-09-05,1987-09-11,72,Billboard Hot 100
Something So Strong,Crowded House,1987-09-05,1987-09-11,73,Billboard Hot 100
Silent Morning,Noel,1987-09-05,1987-09-11,74,Billboard Hot 100
I've Been In Love Before,Cutting Crew,1987-09-05,1987-09-11,75,Billboard Hot 100
I Don't Think That Man Should Sleep Alone,Ray Parker Jr.,1987-09-05,1987-09-11,76,Billboard Hot 100
Rock Me,Great White,1987-09-05,1987-09-11,77,Billboard Hot 100
Heartache,Pepsi & Shirlie,1987-09-05,1987-09-11,78,Billboard Hot 100
No One In The World,Anita Baker,1987-09-05,1987-09-11,79,Billboard Hot 100
Women,Def Leppard,1987-09-05,1987-09-11,80,Billboard Hot 100
Let's Dance,Chris Rea,1987-09-05,1987-09-11,81,Billboard Hot 100
Painted Moon,The Silencers,1987-09-05,1987-09-11,82,Billboard Hot 100
These Times Are Hard For Lovers,John Waite,1987-09-05,1987-09-11,83,Billboard Hot 100
Happy Together,The Nylons,1987-09-05,1987-09-11,84,Billboard Hot 100
"Good Times (From ""The Lost Boys"")",INXS & Jimmy Barnes,1987-09-05,1987-09-11,85,Billboard Hot 100
Watching Over You,Glenn Medeiros,1987-09-05,1987-09-11,86,Billboard Hot 100
I Won't Forget You,Poison,1987-09-05,1987-09-11,87,Billboard Hot 100
He's My Girl,David Hallyday,1987-09-05,1987-09-11,88,Billboard Hot 100
Love Is A House,Force M.D.'s,1987-09-05,1987-09-11,89,Billboard Hot 100
Shattered Glass,Laura Branigan,1987-09-05,1987-09-11,90,Billboard Hot 100
That's What Love Is All About,Michael Bolton,1987-09-05,1987-09-11,91,Billboard Hot 100
Betcha Say That,Gloria Estefan & Miami Sound Machine,1987-09-05,1987-09-11,92,Billboard Hot 100
Show Me The Way,Regina Belle,1987-09-05,1987-09-11,93,Billboard Hot 100
Why Can't I Be You?,The Cure,1987-09-05,1987-09-11,94,Billboard Hot 100
"Girls, Girls, Girls",Motley Crue,1987-09-05,1987-09-11,95,Billboard Hot 100
Hearts On Fire,Bryan Adams,1987-09-05,1987-09-11,96,Billboard Hot 100
Say You Really Want Me,Kim Wilde,1987-09-05,1987-09-11,97,Billboard Hot 100
Kiss Him Goodbye,The Nylons,1987-09-05,1987-09-11,98,Billboard Hot 100
Kiss And Tell,The Breakfast Club,1987-09-05,1987-09-11,99,Billboard Hot 100
Tina Cherry,Georgio,1987-09-05,1987-09-11,100,Billboard Hot 100
