song,artist,start_date,end_date,rank,ranking_list
I'm Movin' On,Matt Lucas,1963-06-08,1963-06-14,62,Billboard Hot 100
Two Kind Of Teardrops,Del Shannon,1963-06-08,1963-06-14,63,Billboard Hot 100
Swinging On A Star,Big Dee Irwin (with Little Eva),1963-06-08,1963-06-14,64,Billboard Hot 100
Patty Baby,Freddy Cannon,1963-06-08,1963-06-14,65,Billboard Hot 100
I Wish I Were A Princess,Little Peggy March,1963-06-08,1963-06-14,66,Billboard Hot 100
There Goes (My Heart Again),Fats Domino,1963-06-08,1963-06-14,67,Billboard Hot 100
Little Band Of Gold,James Gilreath,1963-06-08,1963-06-14,68,Billboard Hot 100
Hobo Flats - Part I,Jimmy Smith,1963-06-08,1963-06-14,69,Billboard Hot 100
A Stranger In Your Town,The Shacklefords,1963-06-08,1963-06-14,70,Billboard Hot 100
So Much In Love,The Tymes,1963-06-08,1963-06-14,71,Billboard Hot 100
That's How Heartaches Are Made,Baby Washington,1963-06-08,1963-06-14,72,Billboard Hot 100
If You Need Me,Wilson Pickett,1963-06-08,1963-06-14,73,Billboard Hot 100
"Don't Try To Fight It, Baby",Eydie Gorme,1963-06-08,1963-06-14,74,Billboard Hot 100
Goodnight My Love,The Fleetwoods,1963-06-08,1963-06-14,75,Billboard Hot 100
Falling,Roy Orbison,1963-06-08,1963-06-14,76,Billboard Hot 100
Shake A Tail Feather,The Five Du-Tones,1963-06-08,1963-06-14,77,Billboard Hot 100
Gravy Waltz,Steve Allen,1963-06-08,1963-06-14,78,Billboard Hot 100
Gypsy Woman,Rick Nelson,1963-06-08,1963-06-14,79,Billboard Hot 100
Give Us Your Blessing,Ray Peterson,1963-06-08,1963-06-14,80,Billboard Hot 100
Easier Said Than Done,The Essex,1963-06-08,1963-06-14,81,Billboard Hot 100
"Lonely Boy, Lonely Guitar",Duane Eddy,1963-06-08,1963-06-14,82,Billboard Hot 100
Soon (I'll Be Home Again),The 4 Seasons Featuring Frankie Valli,1963-06-08,1963-06-14,83,Billboard Hot 100
Needles And Pins,Jackie DeShannon,1963-06-08,1963-06-14,84,Billboard Hot 100
Six Days On The Road,Dave Dudley,1963-06-08,1963-06-14,85,Billboard Hot 100
The Last Leaf,The Cascades,1963-06-08,1963-06-14,86,Billboard Hot 100
"Sad, Sad Girl And Boy",The Impressions,1963-06-08,1963-06-14,87,Billboard Hot 100
"Tie Me Kangaroo Down, Sport",Rolf Harris,1963-06-08,1963-06-14,88,Billboard Hot 100
You Know It Ain't Right,Joe Hinton,1963-06-08,1963-06-14,89,Billboard Hot 100
Memphis,Lonnie Mack,1963-06-08,1963-06-14,90,Billboard Hot 100
(I Love You) Don't You Forget It,Perry Como,1963-06-08,1963-06-14,91,Billboard Hot 100
Soulville,Dinah Washington,1963-06-08,1963-06-14,92,Billboard Hot 100
Spring In Manhattan,Tony Bennett,1963-06-08,1963-06-14,93,Billboard Hot 100
Forever,The Marvelettes,1963-06-08,1963-06-14,94,Billboard Hot 100
Say Wonderful Things,Patti Page,1963-06-08,1963-06-14,95,Billboard Hot 100
Not Too Young To Get Married,Bob B. Soxx And The Blue Jeans,1963-06-08,1963-06-14,96,Billboard Hot 100
I Can't Stop Loving You,Count Basie,1963-06-08,1963-06-14,97,Billboard Hot 100
These Arms Of Mine,Otis Redding,1963-06-08,1963-06-14,98,Billboard Hot 100
Say Wonderful Things,Ronnie Carroll,1963-06-08,1963-06-14,99,Billboard Hot 100
Just One Look,Doris Troy,1963-06-08,1963-06-14,100,Billboard Hot 100
