song,artist,start_date,end_date,rank,ranking_list
Who I Am,Jessica Andrews,2001-03-03,2001-03-09,39,Billboard Hot 100
Stranger In My House,Tamia,2001-03-03,2001-03-09,40,Billboard Hot 100
Liquid Dreams,O-Town,2001-03-03,2001-03-09,41,Billboard Hot 100
Free,Mya,2001-03-03,2001-03-09,42,Billboard Hot 100
Ride Wit Me,Nelly Featuring City Spud,2001-03-03,2001-03-09,43,Billboard Hot 100
Burn,Jo Dee Messina,2001-03-03,2001-03-09,44,Billboard Hot 100
Ashes By Now,Lee Ann Womack,2001-03-03,2001-03-09,45,Billboard Hot 100
Breathless,The Corrs,2001-03-03,2001-03-09,46,Billboard Hot 100
Hanging By A Moment,Lifehouse,2001-03-03,2001-03-09,47,Billboard Hot 100
A Long Walk,Jill Scott,2001-03-03,2001-03-09,48,Billboard Hot 100
Who's That Girl?,Eve,2001-03-03,2001-03-09,49,Billboard Hot 100
After Party,Koffee Brown,2001-03-03,2001-03-09,50,Billboard Hot 100
There Is No Arizona,Jamie O'Neal,2001-03-03,2001-03-09,51,Billboard Hot 100
The Call,Backstreet Boys,2001-03-03,2001-03-09,52,Billboard Hot 100
Wild Horses,Garth Brooks,2001-03-03,2001-03-09,53,Billboard Hot 100
One Woman Man,Dave Hollister,2001-03-03,2001-03-09,54,Billboard Hot 100
Love,Musiq Soulchild,2001-03-03,2001-03-09,55,Billboard Hot 100
If My Heart Had Wings,Faith Hill,2001-03-03,2001-03-09,56,Billboard Hot 100
Thank You For Loving Me,Bon Jovi,2001-03-03,2001-03-09,57,Billboard Hot 100
Don't Talk,Jon B,2001-03-03,2001-03-09,58,Billboard Hot 100
Outside,Aaron Lewis Of Staind With Fred Durst,2001-03-03,2001-03-09,59,Billboard Hot 100
Drive,Incubus,2001-03-03,2001-03-09,60,Billboard Hot 100
Never Had A Dream Come True,S Club 7,2001-03-03,2001-03-09,61,Billboard Hot 100
My Next Thirty Years,Tim McGraw,2001-03-03,2001-03-09,62,Billboard Hot 100
Emotional,Carl Thomas,2001-03-03,2001-03-09,63,Billboard Hot 100
Just Another Girl,Monica,2001-03-03,2001-03-09,64,Billboard Hot 100
Best I Ever Had (Grey Sky Morning),Vertical Horizon,2001-03-03,2001-03-09,65,Billboard Hot 100
I'm Like A Bird,Nelly Furtado,2001-03-03,2001-03-09,66,Billboard Hot 100
My Everything,98 Degrees,2001-03-03,2001-03-09,67,Billboard Hot 100
This Everyday Love,Rascal Flatts,2001-03-03,2001-03-09,68,Billboard Hot 100
Stronger,Britney Spears,2001-03-03,2001-03-09,69,Billboard Hot 100
Loser,3 Doors Down,2001-03-03,2001-03-09,70,Billboard Hot 100
"So Fresh, So Clean",OutKast,2001-03-03,2001-03-09,71,Billboard Hot 100
I Did It,Dave Matthews Band,2001-03-03,2001-03-09,72,Billboard Hot 100
My First Love,Avant Featuring KeKe Wyatt,2001-03-03,2001-03-09,73,Billboard Hot 100
Tell Her,Lonestar,2001-03-03,2001-03-09,74,Billboard Hot 100
One Step Closer,Linkin Park,2001-03-03,2001-03-09,75,Billboard Hot 100
Oochie Wally,QB Finest Featuring Nas & Bravehearts,2001-03-03,2001-03-09,76,Billboard Hot 100
A Good Day To Run,Darryl Worley,2001-03-03,2001-03-09,77,Billboard Hot 100
It's A Great Day To Be Alive,Travis Tritt,2001-03-03,2001-03-09,78,Billboard Hot 100
Project Chick,Cash Money Millionaires,2001-03-03,2001-03-09,79,Billboard Hot 100
Pour Me,Trick Pony,2001-03-03,2001-03-09,80,Billboard Hot 100
One More Time,Daft Punk,2001-03-03,2001-03-09,81,Billboard Hot 100
Lady (Hear Me Tonight),Modjo,2001-03-03,2001-03-09,82,Billboard Hot 100
Missing You,Case,2001-03-03,2001-03-09,83,Billboard Hot 100
Babylon,David Gray,2001-03-03,2001-03-09,84,Billboard Hot 100
Soul Sista,Bilal,2001-03-03,2001-03-09,85,Billboard Hot 100
Born To Fly,Sara Evans,2001-03-03,2001-03-09,86,Billboard Hot 100
So In Love With Two,Mikaila,2001-03-03,2001-03-09,87,Billboard Hot 100
Is That Your Chick,Memphis Bleek Featuring Jay-Z & Missy Elliott,2001-03-03,2001-03-09,88,Billboard Hot 100
Look At Us,Sarina Paris,2001-03-03,2001-03-09,89,Billboard Hot 100
Change The Game,"Jay-Z, Beanie Sigel And Memphis Bleek",2001-03-03,2001-03-09,90,Billboard Hot 100
Snoop Dogg,Snoop Dogg,2001-03-03,2001-03-09,91,Billboard Hot 100
I Lost It,Kenny Chesney,2001-03-03,2001-03-09,92,Billboard Hot 100
Cha-Cha Slide,Mr. C The Slide Man,2001-03-03,2001-03-09,93,Billboard Hot 100
Get Crunked Up,Iconz Featuring Tony Manshino,2001-03-03,2001-03-09,94,Billboard Hot 100
Oh No,Mos Def & Pharoahe Monch Featuring Nate Dogg,2001-03-03,2001-03-09,95,Billboard Hot 100
By Your Side,Sade,2001-03-03,2001-03-09,96,Billboard Hot 100
Chickenhead,Project Pat,2001-03-03,2001-03-09,97,Billboard Hot 100
Cross The Border,Philly's Most Wanted,2001-03-03,2001-03-09,98,Billboard Hot 100
X,Xzibit,2001-03-03,2001-03-09,99,Billboard Hot 100
Rollin',Limp Bizkit,2001-03-03,2001-03-09,100,Billboard Hot 100
