song,artist,start_date,end_date,rank,ranking_list
A World Of Our Own,The Seekers,1965-06-12,1965-06-18,57,Billboard Hot 100
I Do,The Marvelows,1965-06-12,1965-06-18,58,Billboard Hot 100
This Little Bird,Marianne Faithfull,1965-06-12,1965-06-18,59,Billboard Hot 100
Little Lonely One,Tom Jones,1965-06-12,1965-06-18,60,Billboard Hot 100
I'll Keep Holding On,The Marvelettes,1965-06-12,1965-06-18,61,Billboard Hot 100
Boo-Ga-Loo,Tom and Jerrio,1965-06-12,1965-06-18,62,Billboard Hot 100
Too Many Rivers,Brenda Lee,1965-06-12,1965-06-18,63,Billboard Hot 100
Tell Her (You Love Her Every Day),Frank Sinatra,1965-06-12,1965-06-18,64,Billboard Hot 100
Wishing It Was You,Connie Francis,1965-06-12,1965-06-18,65,Billboard Hot 100
It's Wonderful To Be In Love,The Ovations (Featuring Louis Williams),1965-06-12,1965-06-18,66,Billboard Hot 100
(I Can't Get No) Satisfaction,The Rolling Stones,1965-06-12,1965-06-18,67,Billboard Hot 100
A Little Bit Of Heaven,Ronnie Dove,1965-06-12,1965-06-18,68,Billboard Hot 100
Bring A Little Sunshine (To My Heart),Vic Dana,1965-06-12,1965-06-18,69,Billboard Hot 100
Tonight's The Night,Solomon Burke,1965-06-12,1965-06-18,70,Billboard Hot 100
Love Is A 5-Letter Word,James Phelps,1965-06-12,1965-06-18,71,Billboard Hot 100
Do The Boomerang,Jr. Walker & The All Stars,1965-06-12,1965-06-18,72,Billboard Hot 100
What's He Doing In My World,Eddy Arnold,1965-06-12,1965-06-18,73,Billboard Hot 100
When A Boy Falls In Love,Sam Cooke,1965-06-12,1965-06-18,74,Billboard Hot 100
Is This What I Get For Loving You?,The Ronettes Featuring Veronica,1965-06-12,1965-06-18,75,Billboard Hot 100
You'll Never Walk Alone,Gerry And The Pacemakers,1965-06-12,1965-06-18,76,Billboard Hot 100
I Love You So,Bobbi Martin,1965-06-12,1965-06-18,77,Billboard Hot 100
Summer Sounds,Robert Goulet,1965-06-12,1965-06-18,78,Billboard Hot 100
Meeting Over Yonder,The Impressions,1965-06-12,1965-06-18,79,Billboard Hot 100
The Puzzle Song (A Puzzle In Song),Shirley Ellis,1965-06-12,1965-06-18,80,Billboard Hot 100
The Climb,The Kingsmen,1965-06-12,1965-06-18,81,Billboard Hot 100
Temptation 'Bout To Get Me,The Knight Bros.,1965-06-12,1965-06-18,82,Billboard Hot 100
Set Me Free,The Kinks,1965-06-12,1965-06-18,83,Billboard Hot 100
Who's Cheating Who?,Little Milton,1965-06-12,1965-06-18,84,Billboard Hot 100
Boot-Leg,Booker T. & The MG's,1965-06-12,1965-06-18,85,Billboard Hot 100
Lip Sync (To The Tongue Twisters),Len Barry,1965-06-12,1965-06-18,86,Billboard Hot 100
Operator,Brenda Holloway,1965-06-12,1965-06-18,87,Billboard Hot 100
It's Just A Little Bit Too Late,Wayne Fontana & The Mindbenders,1965-06-12,1965-06-18,88,Billboard Hot 100
Marie,The Bachelors,1965-06-12,1965-06-18,89,Billboard Hot 100
My Cherie,Al Martino,1965-06-12,1965-06-18,90,Billboard Hot 100
Ain't It A Shame,Major Lance,1965-06-12,1965-06-18,91,Billboard Hot 100
Then I'll Count Again,Johnny Tillotson,1965-06-12,1965-06-18,92,Billboard Hot 100
It's Almost Tomorrow,Jimmy Velvet,1965-06-12,1965-06-18,93,Billboard Hot 100
Soul Sauce (Guacha Guaro),Cal Tjader,1965-06-12,1965-06-18,94,Billboard Hot 100
Seein' The Right Love Go Wrong,Jack Jones,1965-06-12,1965-06-18,95,Billboard Hot 100
Tears Keep On Falling,Jerry Vale,1965-06-12,1965-06-18,96,Billboard Hot 100
From The Bottom Of My Heart (I Love You),The Moody Blues,1965-06-12,1965-06-18,97,Billboard Hot 100
Are You Sincere,Trini Lopez,1965-06-12,1965-06-18,98,Billboard Hot 100
Welcome Home,Walter Jackson,1965-06-12,1965-06-18,99,Billboard Hot 100
Long Live Love,Sandie Shaw,1965-06-12,1965-06-18,100,Billboard Hot 100
