song,artist,start_date,end_date,rank,ranking_list
Along Comes A Woman,Chicago,1985-05-18,1985-05-24,49,Billboard Hot 100
Do You Wanna Get Away,Shannon,1985-05-18,1985-05-24,50,Billboard Hot 100
Crazy In The Night (Barking At Airplanes),Kim Carnes,1985-05-18,1985-05-24,51,Billboard Hot 100
You Give Good Love,Whitney Houston,1985-05-18,1985-05-24,52,Billboard Hot 100
Everytime You Go Away,Paul Young,1985-05-18,1985-05-24,53,Billboard Hot 100
Missing You,Diana Ross,1985-05-18,1985-05-24,54,Billboard Hot 100
Vox Humana,Kenny Loggins,1985-05-18,1985-05-24,55,Billboard Hot 100
Wake Up (Next To You),Graham Parker & The Shot,1985-05-18,1985-05-24,56,Billboard Hot 100
Only Lonely,Bon Jovi,1985-05-18,1985-05-24,57,Billboard Hot 100
Welcome To The Pleasure Dome,Frankie Goes To Hollywood,1985-05-18,1985-05-24,58,Billboard Hot 100
My Toot Toot,Jean Knight,1985-05-18,1985-05-24,59,Billboard Hot 100
Material Girl,Madonna,1985-05-18,1985-05-24,60,Billboard Hot 100
OO-EE-Diddley-Bop,Peter Wolf,1985-05-18,1985-05-24,61,Billboard Hot 100
Dangerous,Natalie Cole,1985-05-18,1985-05-24,62,Billboard Hot 100
Black Cars,Gino Vannelli,1985-05-18,1985-05-24,63,Billboard Hot 100
Through the Fire,Chaka Khan,1985-05-18,1985-05-24,64,Billboard Hot 100
Forever Man,Eric Clapton,1985-05-18,1985-05-24,65,Billboard Hot 100
Baby Come And Get It,The Pointer Sisters,1985-05-18,1985-05-24,66,Billboard Hot 100
Lover Girl,Teena Marie,1985-05-18,1985-05-24,67,Billboard Hot 100
We Close Our Eyes,Go West,1985-05-18,1985-05-24,68,Billboard Hot 100
Talk To Me,Fiona,1985-05-18,1985-05-24,69,Billboard Hot 100
Be Your Man,Jesse Johnson's Revue,1985-05-18,1985-05-24,70,Billboard Hot 100
Days Are Numbers (The Traveller),The Alan Parsons Project,1985-05-18,1985-05-24,71,Billboard Hot 100
Alone Again,Dokken,1985-05-18,1985-05-24,72,Billboard Hot 100
Satisfaction Guaranteed,The Firm,1985-05-18,1985-05-24,73,Billboard Hot 100
Mathematics,Melissa Manchester,1985-05-18,1985-05-24,74,Billboard Hot 100
Steady,Jules Shear,1985-05-18,1985-05-24,75,Billboard Hot 100
Hold Me,Menudo,1985-05-18,1985-05-24,76,Billboard Hot 100
Ways To Be Wicked,Lone Justice,1985-05-18,1985-05-24,77,Billboard Hot 100
(Come On) Shout,Alex Brown,1985-05-18,1985-05-24,78,Billboard Hot 100
Save The Night For Me,Maureen Steele,1985-05-18,1985-05-24,79,Billboard Hot 100
Little By Little,Robert Plant,1985-05-18,1985-05-24,80,Billboard Hot 100
Somebody,Bryan Adams,1985-05-18,1985-05-24,81,Billboard Hot 100
Can't Fight This Feeling,REO Speedwagon,1985-05-18,1985-05-24,82,Billboard Hot 100
Meeting In The Ladies Room,Klymaxx,1985-05-18,1985-05-24,83,Billboard Hot 100
Square Rooms,Al Corley,1985-05-18,1985-05-24,84,Billboard Hot 100
Find A Way,Amy Grant,1985-05-18,1985-05-24,85,Billboard Hot 100
Little Sheila,Slade,1985-05-18,1985-05-24,86,Billboard Hot 100
Go For Soda,Kim Mitchell,1985-05-18,1985-05-24,87,Billboard Hot 100
Imagination,Belouis Some,1985-05-18,1985-05-24,88,Billboard Hot 100
All You Zombies,Hooters,1985-05-18,1985-05-24,89,Billboard Hot 100
The Bird,The Time,1985-05-18,1985-05-24,90,Billboard Hot 100
Too Late For Goodbyes,Julian Lennon,1985-05-18,1985-05-24,91,Billboard Hot 100
High On You,Survivor,1985-05-18,1985-05-24,92,Billboard Hot 100
Can't Stop,Rick James,1985-05-18,1985-05-24,93,Billboard Hot 100
I Was Born To Love You,Freddie Mercury,1985-05-18,1985-05-24,94,Billboard Hot 100
You're The Only Love,Paul Hyde & Payolas,1985-05-18,1985-05-24,95,Billboard Hot 100
Basketball,Kurtis Blow,1985-05-18,1985-05-24,96,Billboard Hot 100
Why Can't I Have You,The Cars,1985-05-18,1985-05-24,97,Billboard Hot 100
Private Dancer,Tina Turner,1985-05-18,1985-05-24,98,Billboard Hot 100
The Heat Is On,Glenn Frey,1985-05-18,1985-05-24,99,Billboard Hot 100
Radioactive,The Firm,1985-05-18,1985-05-24,100,Billboard Hot 100
