song,artist,start_date,end_date,rank,ranking_list
Friends,Marshmello & Anne-Marie,2018-03-24,2018-03-30,41,Billboard Hot 100
Young Dumb & Broke,Khalid,2018-03-24,2018-03-30,42,Billboard Hot 100
New Freezer,Rich The Kid Featuring Kendrick Lamar,2018-03-24,2018-03-30,43,Billboard Hot 100
Sky Walker,Miguel Featuring Travis Scott,2018-03-24,2018-03-30,44,Billboard Hot 100
Broken Halos,Chris Stapleton,2018-03-24,2018-03-30,45,Billboard Hot 100
44 More,Logic,2018-03-24,2018-03-30,46,Billboard Hot 100
Plain Jane,A$AP Ferg Featuring Nicki Minaj,2018-03-24,2018-03-30,47,Billboard Hot 100
Sorry Not Sorry,Demi Lovato,2018-03-24,2018-03-30,48,Billboard Hot 100
Top Off,"DJ Khaled Featuring JAY Z, Future & B",2018-03-24,2018-03-30,49,Billboard Hot 100
Billy,6ix9ine,2018-03-24,2018-03-30,50,Billboard Hot 100
Most People Are Good,Luke Bryan,2018-03-24,2018-03-30,51,Billboard Hot 100
Gummo,6ix9ine,2018-03-24,2018-03-30,52,Billboard Hot 100
Dura,Daddy Yankee,2018-03-24,2018-03-30,53,Billboard Hot 100
Zombie,Bad Wolves,2018-03-24,2018-03-30,54,Billboard Hot 100
Five More Minutes,Scotty McCreery,2018-03-24,2018-03-30,55,Billboard Hot 100
Indica Badu,Logic Featuring Wiz Khalifa,2018-03-24,2018-03-30,56,Billboard Hot 100
Singles You Up,Jordan Davis,2018-03-24,2018-03-30,57,Billboard Hot 100
Love Lies,Khalid & Normani,2018-03-24,2018-03-30,58,Billboard Hot 100
Changes,XXXTENTACION,2018-03-24,2018-03-30,59,Billboard Hot 100
Contra,Logic,2018-03-24,2018-03-30,60,Billboard Hot 100
Lemon,N*E*R*D & Rihanna,2018-03-24,2018-03-30,61,Billboard Hot 100
Nowadays,Lil Skies Featuring Landon Cube,2018-03-24,2018-03-30,62,Billboard Hot 100
NBAYoungboat,Lil Yachty Featuring NBA YoungBoy,2018-03-24,2018-03-30,63,Billboard Hot 100
IDGAF,Dua Lipa,2018-03-24,2018-03-30,64,Billboard Hot 100
All On Me,Devin Dawson,2018-03-24,2018-03-30,65,Billboard Hot 100
El Farsante,Ozuna & Romeo Santos,2018-03-24,2018-03-30,66,Billboard Hot 100
No Excuses,Meghan Trainor,2018-03-24,2018-03-30,67,Billboard Hot 100
Overnight,Logic,2018-03-24,2018-03-30,68,Billboard Hot 100
Walk It Talk It,Migos Featuring Drake,2018-03-24,2018-03-30,69,Billboard Hot 100
Pick It Up,Famous Dex Featuring A$AP Rocky,2018-03-24,2018-03-30,70,Billboard Hot 100
X,Nicky Jam x J Balvin,2018-03-24,2018-03-30,71,Billboard Hot 100
Hardaway,Derez De'Shon,2018-03-24,2018-03-30,72,Billboard Hot 100
66,Lil Yachty Featuring Trippie Redd,2018-03-24,2018-03-30,73,Billboard Hot 100
Midnight,Logic,2018-03-24,2018-03-30,74,Billboard Hot 100
Tell Me You Love Me,Demi Lovato,2018-03-24,2018-03-30,75,Billboard Hot 100
Powerglide,Rae Sremmurd & Juicy J,2018-03-24,2018-03-30,76,Billboard Hot 100
The Long Way,Brett Eldredge,2018-03-24,2018-03-30,77,Billboard Hot 100
Red Roses,Lil Skies Featuring Landon Cube,2018-03-24,2018-03-30,78,Billboard Hot 100
Betrayed,Lil Xan,2018-03-24,2018-03-30,79,Billboard Hot 100
No Smoke,YoungBoy Never Broke Again,2018-03-24,2018-03-30,80,Billboard Hot 100
Written In The Sand,Old Dominion,2018-03-24,2018-03-30,81,Billboard Hot 100
I Like Me Better,Lauv,2018-03-24,2018-03-30,82,Billboard Hot 100
Wassup,Logic Featuring Big Sean,2018-03-24,2018-03-30,83,Billboard Hot 100
Delicate,Taylor Swift,2018-03-24,2018-03-30,84,Billboard Hot 100
River,Eminem Featuring Ed Sheeran,2018-03-24,2018-03-30,85,Billboard Hot 100
When We,Tank,2018-03-24,2018-03-30,86,Billboard Hot 100
Yuck,Logic,2018-03-24,2018-03-30,87,Billboard Hot 100
Boom!,Lil Yachty Featuring Ugly God,2018-03-24,2018-03-30,88,Billboard Hot 100
Booty,Blac Youngsta,2018-03-24,2018-03-30,89,Billboard Hot 100
Beautiful Trauma,P!nk,2018-03-24,2018-03-30,90,Billboard Hot 100
This Is Me,Keala Settle & The Greatest Showman Ensemble,2018-03-24,2018-03-30,91,Billboard Hot 100
Narcos,Migos,2018-03-24,2018-03-30,92,Billboard Hot 100
X,"ScHoolboy Q, 2 Chainz & Saudi",2018-03-24,2018-03-30,93,Billboard Hot 100
At The Club,Jacquees X Dej Loaf,2018-03-24,2018-03-30,94,Billboard Hot 100
I Lived It,Blake Shelton,2018-03-24,2018-03-30,95,Billboard Hot 100
She's With Me,High Valley,2018-03-24,2018-03-30,96,Billboard Hot 100
BoomTrap Protocol,Logic,2018-03-24,2018-03-30,97,Billboard Hot 100
Warm It Up,Logic Featuring Young Sinatra,2018-03-24,2018-03-30,98,Billboard Hot 100
Echame La Culpa,Luis Fonsi & Demi Lovato,2018-03-24,2018-03-30,99,Billboard Hot 100
Dark Knight Dummo,Trippie Redd Featuring Travis Scott,2018-03-24,2018-03-30,100,Billboard Hot 100
