song,artist,start_date,end_date,rank,ranking_list
Down Yonder,Johnny And The Hurricanes,1960-07-11,1960-07-17,62,Billboard Hot 100
All The Love I've Got,Marv Johnson,1960-07-11,1960-07-17,63,Billboard Hot 100
Bad Man Blunder,The Kingston Trio,1960-07-11,1960-07-17,64,Billboard Hot 100
Lonely Weekends,Charlie Rich,1960-07-11,1960-07-17,65,Billboard Hot 100
Sticks And Stones,Ray Charles and his Orchestra,1960-07-11,1960-07-17,66,Billboard Hot 100
Lonely Winds,The Drifters,1960-07-11,1960-07-17,67,Billboard Hot 100
I Can't Help It,Adam Wade,1960-07-11,1960-07-17,68,Billboard Hot 100
"Wake Me, Shake Me",The Coasters,1960-07-11,1960-07-17,69,Billboard Hot 100
Night,Jackie Wilson,1960-07-11,1960-07-17,70,Billboard Hot 100
Is There Any Chance,Marty Robbins,1960-07-11,1960-07-17,71,Billboard Hot 100
Theme For Young Lovers,Percy Faith And His Orchestra,1960-07-11,1960-07-17,72,Billboard Hot 100
Feel So Fine,Johnny Preston,1960-07-11,1960-07-17,73,Billboard Hot 100
Johnny Freedom,Johnny Horton,1960-07-11,1960-07-17,74,Billboard Hot 100
My Tani,The Brothers Four,1960-07-11,1960-07-17,75,Billboard Hot 100
There's A Star Spangled Banner Waving #2 (The Ballad Of Francis Powers),Red River Dave,1960-07-11,1960-07-17,76,Billboard Hot 100
Heartbreak (It's Hurtin' Me),Little Willie John,1960-07-11,1960-07-17,77,Billboard Hot 100
Maria,Johnny Mathis,1960-07-11,1960-07-17,78,Billboard Hot 100
I'll Be There,Bobby Darin,1960-07-11,1960-07-17,79,Billboard Hot 100
(You Were Made For) All My Love,Jackie Wilson,1960-07-11,1960-07-17,80,Billboard Hot 100
Do You Mind?,Andy Williams,1960-07-11,1960-07-17,81,Billboard Hot 100
Be Bop A-Lula,The Everly Brothers,1960-07-11,1960-07-17,82,Billboard Hot 100
Ooh Poo Pah Doo - Part II,Jessie Hill,1960-07-11,1960-07-17,83,Billboard Hot 100
Walking The Floor Over You,Pat Boone,1960-07-11,1960-07-17,84,Billboard Hot 100
One Boy,Joanie Sommers,1960-07-11,1960-07-17,85,Billboard Hot 100
Second Honeymoon,Johnny Cash,1960-07-11,1960-07-17,86,Billboard Hot 100
Too Young To Go Steady,Connie Stevens,1960-07-11,1960-07-17,87,Billboard Hot 100
I Shot Mr. Lee,The Bobbettes,1960-07-11,1960-07-17,88,Billboard Hot 100
Down The Street To 301,Johnny Cash And The Tennessee Two,1960-07-11,1960-07-17,89,Billboard Hot 100
"A Woman, A Lover, A Friend",Jackie Wilson,1960-07-11,1960-07-17,90,Billboard Hot 100
Jump Over,Freddy Cannon,1960-07-11,1960-07-17,91,Billboard Hot 100
Hot Rod Lincoln,Charlie Ryan and the Timberline Riders,1960-07-11,1960-07-17,92,Billboard Hot 100
Dutchman's Gold,Walter Brennan With Billy Vaughn and his Orchestra,1960-07-11,1960-07-17,93,Billboard Hot 100
In My Little Corner Of The World,Anita Bryant,1960-07-11,1960-07-17,94,Billboard Hot 100
Ain't Gonna Be That Way,Marv Johnson,1960-07-11,1960-07-17,95,Billboard Hot 100
I've Been Loved Before,Shirley and Lee,1960-07-11,1960-07-17,96,Billboard Hot 100
Over The Rainbow,The Demensions,1960-07-11,1960-07-17,97,Billboard Hot 100
That's When I Cried,Jimmy Jones,1960-07-11,1960-07-17,98,Billboard Hot 100
Cherry Pie,Skip And Flip,1960-07-11,1960-07-17,99,Billboard Hot 100
My Shoes Keep Walking Back To You,Guy Mitchell,1960-07-11,1960-07-17,100,Billboard Hot 100
