song,artist,start_date,end_date,rank,ranking_list
Don't It Make You Want To Go Home,Joe South and The Believers,1969-10-18,1969-10-24,41,Billboard Hot 100
Ball Of Fire,Tommy James And The Shondells,1969-10-18,1969-10-24,42,Billboard Hot 100
World (Part 1),James Brown,1969-10-18,1969-10-24,43,Billboard Hot 100
Echo Park,Keith Barbour,1969-10-18,1969-10-24,44,Billboard Hot 100
And That Reminds Me (My Heart Reminds Me),The 4 Seasons,1969-10-18,1969-10-24,45,Billboard Hot 100
So Good Together,Andy Kim,1969-10-18,1969-10-24,46,Billboard Hot 100
Sad Girl,The Intruders,1969-10-18,1969-10-24,47,Billboard Hot 100
Backfield In Motion,Mel And Tim,1969-10-18,1969-10-24,48,Billboard Hot 100
You Got Yours And I'll Get Mine,The Delfonics,1969-10-18,1969-10-24,49,Billboard Hot 100
And When I Die,"Blood, Sweat & Tears",1969-10-18,1969-10-24,50,Billboard Hot 100
Something In The Air,Thunderclap Newman,1969-10-18,1969-10-24,51,Billboard Hot 100
You'll Never Walk Alone,The Brooklyn Bridge,1969-10-18,1969-10-24,52,Billboard Hot 100
Jack And Jill,Tommy Roe,1969-10-18,1969-10-24,53,Billboard Hot 100
Love Of The Common People,The Winstons,1969-10-18,1969-10-24,54,Billboard Hot 100
Any Way That You Want Me,Evie Sands,1969-10-18,1969-10-24,55,Billboard Hot 100
Reuben James,Kenny Rogers & The First Edition,1969-10-18,1969-10-24,56,Billboard Hot 100
The Train,1910 Fruitgum Co.,1969-10-18,1969-10-24,57,Billboard Hot 100
Let A Woman Be A Woman - Let A Man Be A Man,Dyke And The Blazers,1969-10-18,1969-10-24,58,Billboard Hot 100
Doin' Our Thing,Clarence Carter,1969-10-18,1969-10-24,59,Billboard Hot 100
Chains Of Love,Bobby Bland,1969-10-18,1969-10-24,60,Billboard Hot 100
Take A Letter Maria,R.B. Greaves,1969-10-18,1969-10-24,61,Billboard Hot 100
The Sweeter He Is - Part I,The Soul Children,1969-10-18,1969-10-24,62,Billboard Hot 100
Cherry Hill Park,Billy Joe Royal,1969-10-18,1969-10-24,63,Billboard Hot 100
Suite: Judy Blue Eyes,"Crosby, Stills & Nash",1969-10-18,1969-10-24,64,Billboard Hot 100
Let A Man Come In And Do The Popcorn (Part One),James Brown,1969-10-18,1969-10-24,65,Billboard Hot 100
We Gotta All Get Together,Paul Revere & The Raiders Featuring Mark Lindsay,1969-10-18,1969-10-24,66,Billboard Hot 100
Try A Little Kindness,Glen Campbell,1969-10-18,1969-10-24,67,Billboard Hot 100
Time Machine,Grand Funk Railroad,1969-10-18,1969-10-24,68,Billboard Hot 100
"Mind, Body and Soul",The Flaming Ember,1969-10-18,1969-10-24,69,Billboard Hot 100
Son Of A Lovin' Man,Buchanan Brothers,1969-10-18,1969-10-24,70,Billboard Hot 100
"Since I Met You, Baby",Sonny James,1969-10-18,1969-10-24,71,Billboard Hot 100
Kool And The Gang,Kool & The Gang,1969-10-18,1969-10-24,72,Billboard Hot 100
Groovy Grubworm,Harlow Wilcox and the Oakies,1969-10-18,1969-10-24,73,Billboard Hot 100
Get Off My Back Woman,B.B. King,1969-10-18,1969-10-24,74,Billboard Hot 100
I'll Bet You,Funkadelic,1969-10-18,1969-10-24,75,Billboard Hot 100
Na Na Hey Hey Kiss Him Goodbye,Steam,1969-10-18,1969-10-24,76,Billboard Hot 100
The Colour Of My Love,Jefferson,1969-10-18,1969-10-24,77,Billboard Hot 100
Undun,The Guess Who,1969-10-18,1969-10-24,78,Billboard Hot 100
Turn On A Dream,The Box Tops,1969-10-18,1969-10-24,79,Billboard Hot 100
Make Your Own Kind Of Music,Mama Cass Elliot,1969-10-18,1969-10-24,80,Billboard Hot 100
Julia,Ramsey Lewis,1969-10-18,1969-10-24,81,Billboard Hot 100
Good Clean Fun,The Monkees,1969-10-18,1969-10-24,82,Billboard Hot 100
Was It Good To You,The Isley Brothers,1969-10-18,1969-10-24,83,Billboard Hot 100
Silver Threads And Golden Needles,The Cowsills,1969-10-18,1969-10-24,84,Billboard Hot 100
Proud Mary,"The Checkmates, Ltd. Featuring Sonny Charles",1969-10-18,1969-10-24,85,Billboard Hot 100
Eternity,Vikki Carr,1969-10-18,1969-10-24,86,Billboard Hot 100
Don't Waste My Time,John Mayall,1969-10-18,1969-10-24,87,Billboard Hot 100
Hold Me,The Baskerville Hounds,1969-10-18,1969-10-24,88,Billboard Hot 100
I Can't Be All Bad,Johnny Adams,1969-10-18,1969-10-24,89,Billboard Hot 100
It's Hard To Get Along,Joe Simon,1969-10-18,1969-10-24,90,Billboard Hot 100
Love In The City,The Turtles,1969-10-18,1969-10-24,91,Billboard Hot 100
Shangri-La,The Lettermen,1969-10-18,1969-10-24,92,Billboard Hot 100
We'll Cry Together,Maxine Brown,1969-10-18,1969-10-24,93,Billboard Hot 100
"Yester-Me, Yester-You, Yesterday",Stevie Wonder,1969-10-18,1969-10-24,94,Billboard Hot 100
Delta Lady,Joe Cocker,1969-10-18,1969-10-24,95,Billboard Hot 100
Say You Love Me,The Impressions,1969-10-18,1969-10-24,96,Billboard Hot 100
Crumbs Off The Table,The Glass House,1969-10-18,1969-10-24,97,Billboard Hot 100
We Must Be In Love,Five Stairsteps & Cubie,1969-10-18,1969-10-24,98,Billboard Hot 100
She Belongs To Me,Rick Nelson,1969-10-18,1969-10-24,99,Billboard Hot 100
Just A Little Love,B.B. King,1969-10-18,1969-10-24,100,Billboard Hot 100
