song,artist,start_date,end_date,rank,ranking_list
(Sittin' On) The Dock Of The Bay,Michael Bolton,1988-04-23,1988-04-29,41,Billboard Hot 100
Ritual,Dan Reed Network,1988-04-23,1988-04-29,42,Billboard Hot 100
Father Figure,George Michael,1988-04-23,1988-04-29,43,Billboard Hot 100
Together Forever,Rick Astley,1988-04-23,1988-04-29,44,Billboard Hot 100
"Yes (From The Motion Picture ""Dirty Dancing"")",Merry Clayton,1988-04-23,1988-04-29,45,Billboard Hot 100
I'm Still Searching,Glass Tiger,1988-04-23,1988-04-29,46,Billboard Hot 100
Nightime,Pretty Poison,1988-04-23,1988-04-29,47,Billboard Hot 100
Love In The First Degree,Bananarama,1988-04-23,1988-04-29,48,Billboard Hot 100
I Still Believe,Brenda K. Starr,1988-04-23,1988-04-29,49,Billboard Hot 100
Promise Me,The Cover Girls,1988-04-23,1988-04-29,50,Billboard Hot 100
We All Sleep Alone,Cher,1988-04-23,1988-04-29,51,Billboard Hot 100
Hysteria,Def Leppard,1988-04-23,1988-04-29,52,Billboard Hot 100
She's Like The Wind,Patrick Swayze (Featuring Wendy Fraser),1988-04-23,1988-04-29,53,Billboard Hot 100
Circle In The Sand,Belinda Carlisle,1988-04-23,1988-04-29,54,Billboard Hot 100
Make It Real,The Jets,1988-04-23,1988-04-29,55,Billboard Hot 100
I Get Weak,Belinda Carlisle,1988-04-23,1988-04-29,56,Billboard Hot 100
Foolish Beat,Debbie Gibson,1988-04-23,1988-04-29,57,Billboard Hot 100
When We Kiss,Bardeux,1988-04-23,1988-04-29,58,Billboard Hot 100
Kiss Me Deadly,Lita Ford,1988-04-23,1988-04-29,59,Billboard Hot 100
Just Like Paradise,David Lee Roth,1988-04-23,1988-04-29,60,Billboard Hot 100
Breakaway,Big Pig,1988-04-23,1988-04-29,61,Billboard Hot 100
Beds Are Burning,Midnight Oil,1988-04-23,1988-04-29,62,Billboard Hot 100
Rock Of Life,Rick Springfield,1988-04-23,1988-04-29,63,Billboard Hot 100
"Da'Butt (From The ""School Daze"" Soundtrack)",E.U.,1988-04-23,1988-04-29,64,Billboard Hot 100
I Found Someone,Cher,1988-04-23,1988-04-29,65,Billboard Hot 100
Push It,Salt-N-Pepa,1988-04-23,1988-04-29,66,Billboard Hot 100
The Flame,Cheap Trick,1988-04-23,1988-04-29,67,Billboard Hot 100
Nite And Day,Al B. Sure!,1988-04-23,1988-04-29,68,Billboard Hot 100
Get It On,Kingdom Come,1988-04-23,1988-04-29,69,Billboard Hot 100
Under The Milky Way,The Church,1988-04-23,1988-04-29,70,Billboard Hot 100
Savin' Myself,Eria Fachin,1988-04-23,1988-04-29,71,Billboard Hot 100
Are You Sure,So,1988-04-23,1988-04-29,72,Billboard Hot 100
Like A Child,Noel,1988-04-23,1988-04-29,73,Billboard Hot 100
Should I Say Yes?,Nu Shooz,1988-04-23,1988-04-29,74,Billboard Hot 100
Take It While It's Hot,Sweet Sensation,1988-04-23,1988-04-29,75,Billboard Hot 100
What A Wonderful World,Louis Armstrong,1988-04-23,1988-04-29,76,Billboard Hot 100
Stand Up,David Lee Roth,1988-04-23,1988-04-29,77,Billboard Hot 100
Supersonic,J.J. Fad,1988-04-23,1988-04-29,78,Billboard Hot 100
Tall Cool One,Robert Plant,1988-04-23,1988-04-29,79,Billboard Hot 100
Never Die Young,James Taylor,1988-04-23,1988-04-29,80,Billboard Hot 100
Pump Up The Volume,M/A/R/R/S,1988-04-23,1988-04-29,81,Billboard Hot 100
Nothin' But A Good Time,Poison,1988-04-23,1988-04-29,82,Billboard Hot 100
Presence Of Love,The Alarm,1988-04-23,1988-04-29,83,Billboard Hot 100
Englishman In New York,Sting,1988-04-23,1988-04-29,84,Billboard Hot 100
Never Knew Love Like This,Alexander O'Neal Featuring Cherrelle,1988-04-23,1988-04-29,85,Billboard Hot 100
"Century's End (From ""Bright Lights, Big City"")",Donald Fagen,1988-04-23,1988-04-29,86,Billboard Hot 100
Underneath The Radar,Underworld,1988-04-23,1988-04-29,87,Billboard Hot 100
Hands To Heaven,Breathe,1988-04-23,1988-04-29,88,Billboard Hot 100
Give Me All Your Love,Whitesnake,1988-04-23,1988-04-29,89,Billboard Hot 100
Can't Stay Away From You,Gloria Estefan & Miami Sound Machine,1988-04-23,1988-04-29,90,Billboard Hot 100
Dreamin' Of Love,Stevie B,1988-04-23,1988-04-29,91,Billboard Hot 100
Turn Off The Lights,Lonzo And World Class Wreckin Kru,1988-04-23,1988-04-29,92,Billboard Hot 100
Pour Some Sugar On Me,Def Leppard,1988-04-23,1988-04-29,93,Billboard Hot 100
Play That Funky Music,Roxanne,1988-04-23,1988-04-29,94,Billboard Hot 100
"Hungry Eyes (From ""Dirty Dancing"")",Eric Carmen,1988-04-23,1988-04-29,95,Billboard Hot 100
I Wasn't The One (Who Said Goodbye),Agnetha Faltskog/Peter Cetera,1988-04-23,1988-04-29,96,Billboard Hot 100
Never Thought (That I Could Love),Dan Hill,1988-04-23,1988-04-29,97,Billboard Hot 100
Love Struck,Jesse Johnson,1988-04-23,1988-04-29,98,Billboard Hot 100
Family Man,Fleetwood Mac,1988-04-23,1988-04-29,99,Billboard Hot 100
Don't Shed A Tear,Paul Carrack,1988-04-23,1988-04-29,100,Billboard Hot 100
