song,artist,start_date,end_date,rank,ranking_list
The Rhythm Of The Night,Corona,1995-04-22,1995-04-28,35,Billboard Hot 100
"Can't You See (From ""New Jersey Drive"")",Total Featuring The Notorious B.I.G.,1995-04-22,1995-04-28,36,Billboard Hot 100
Can't Stop Lovin' You,Van Halen,1995-04-22,1995-04-28,37,Billboard Hot 100
Always,Bon Jovi,1995-04-22,1995-04-28,38,Billboard Hot 100
Everlasting Love,Gloria Estefan,1995-04-22,1995-04-28,39,Billboard Hot 100
Give It 2 You,Da Brat,1995-04-22,1995-04-28,40,Billboard Hot 100
I'll Be Around,Rappin' 4-Tay Featuring The Spinners,1995-04-22,1995-04-28,41,Billboard Hot 100
I'm The Only One,Melissa Etheridge,1995-04-22,1995-04-28,42,Billboard Hot 100
Joy,BLACKstreet,1995-04-22,1995-04-28,43,Billboard Hot 100
Get Ready For This,2 Unlimited,1995-04-22,1995-04-28,44,Billboard Hot 100
I'd Rather Be Alone,IV Xample,1995-04-22,1995-04-28,45,Billboard Hot 100
You Don't Know How It Feels,Tom Petty,1995-04-22,1995-04-28,46,Billboard Hot 100
Every Day Of The Week,Jade,1995-04-22,1995-04-28,47,Billboard Hot 100
"You Got It (From ""Boys On The Side"")",Bonnie Raitt,1995-04-22,1995-04-28,48,Billboard Hot 100
Sukiyaki,4PM,1995-04-22,1995-04-28,49,Billboard Hot 100
Before I Let You Go,BLACKstreet,1995-04-22,1995-04-28,50,Billboard Hot 100
Craziest,Naughty By Nature,1995-04-22,1995-04-28,51,Billboard Hot 100
Mr. Personality,Gillette,1995-04-22,1995-04-28,52,Billboard Hot 100
Until The End Of Time,Foreigner,1995-04-22,1995-04-28,53,Billboard Hot 100
Move It Like This,K7,1995-04-22,1995-04-28,54,Billboard Hot 100
Never Find Someone Like You,Keith Martin,1995-04-22,1995-04-28,55,Billboard Hot 100
If You Think You're Lonely Now,K-Ci Hailey,1995-04-22,1995-04-28,56,Billboard Hot 100
Run-Around,Blues Traveler,1995-04-22,1995-04-28,57,Billboard Hot 100
Think Of You,Usher,1995-04-22,1995-04-28,58,Billboard Hot 100
Total Eclipse Of The Heart,Nicki French,1995-04-22,1995-04-28,59,Billboard Hot 100
Wonderful,Adam Ant,1995-04-22,1995-04-28,60,Billboard Hot 100
For Your Love,Stevie Wonder,1995-04-22,1995-04-28,61,Billboard Hot 100
Close To You,Fun Factory,1995-04-22,1995-04-28,62,Billboard Hot 100
"Shy Guy (From ""Bad Boys"")",Diana King,1995-04-22,1995-04-28,63,Billboard Hot 100
(She's Got) Skillz,All-4-One,1995-04-22,1995-04-28,64,Billboard Hot 100
Here & Now,Letters To Cleo,1995-04-22,1995-04-28,65,Billboard Hot 100
Foe Tha Love Of $,Bone Thugs-N-Harmony Featuring Eazy-E,1995-04-22,1995-04-28,66,Billboard Hot 100
Baby It's You,The Beatles,1995-04-22,1995-04-28,67,Billboard Hot 100
Feel So High,Des'ree,1995-04-22,1995-04-28,68,Billboard Hot 100
Connection,Elastica,1995-04-22,1995-04-28,69,Billboard Hot 100
Brooklyn Zoo,Ol' Dirty Bastard,1995-04-22,1995-04-28,70,Billboard Hot 100
Come Back,Londonbeat,1995-04-22,1995-04-28,71,Billboard Hot 100
"Freedom (From ""Panther"")",Various Artists,1995-04-22,1995-04-28,72,Billboard Hot 100
1-Luv,E-40 (Featuring Leviti),1995-04-22,1995-04-28,73,Billboard Hot 100
Bedtime Story,Madonna,1995-04-22,1995-04-28,74,Billboard Hot 100
Get Down,Craig Mack,1995-04-22,1995-04-28,75,Billboard Hot 100
Fat Boy,Max-A-Million,1995-04-22,1995-04-28,76,Billboard Hot 100
Lick It,Roula,1995-04-22,1995-04-28,77,Billboard Hot 100
The Keeper Of The Stars,Tracy Byrd,1995-04-22,1995-04-28,78,Billboard Hot 100
"Crazy Love (From ""Jason's Lyric"")",Brian McKnight,1995-04-22,1995-04-28,79,Billboard Hot 100
Tour,Capleton,1995-04-22,1995-04-28,80,Billboard Hot 100
I Like,Kut Klose,1995-04-22,1995-04-28,81,Billboard Hot 100
Rodeo,95 South,1995-04-22,1995-04-28,82,Billboard Hot 100
Safe + Sound,DJ Quik,1995-04-22,1995-04-28,83,Billboard Hot 100
So Help Me Girl,Joe Diffie,1995-04-22,1995-04-28,84,Billboard Hot 100
Universal Heart-Beat,Juliana Hatfield,1995-04-22,1995-04-28,85,Billboard Hot 100
Get Lifted,Keith Murray,1995-04-22,1995-04-28,86,Billboard Hot 100
Come On,Barry White,1995-04-22,1995-04-28,87,Billboard Hot 100
Shook Ones Part II,Mobb Deep,1995-04-22,1995-04-28,88,Billboard Hot 100
Your Loving Arms,Billie Ray Martin,1995-04-22,1995-04-28,89,Billboard Hot 100
Mad Izm,Channel Live,1995-04-22,1995-04-28,90,Billboard Hot 100
Let's Get It On,Shabba Ranks,1995-04-22,1995-04-28,91,Billboard Hot 100
Emotions,H-Town,1995-04-22,1995-04-28,92,Billboard Hot 100
She Don't Use Jelly,The Flaming Lips,1995-04-22,1995-04-28,93,Billboard Hot 100
People Don't Believe,Scarface Feat. Ice Cube,1995-04-22,1995-04-28,94,Billboard Hot 100
Love The One You're With/Going In Circles,Luther Vandross,1995-04-22,1995-04-28,95,Billboard Hot 100
Dreamer,Livin' Joy,1995-04-22,1995-04-28,96,Billboard Hot 100
Promise Me,Lil Suzy,1995-04-22,1995-04-28,97,Billboard Hot 100
Move It To The Rhythm,Technotronic Featuring Ya Kid K,1995-04-22,1995-04-28,98,Billboard Hot 100
Kitty Kitty,69 Boyz,1995-04-22,1995-04-28,99,Billboard Hot 100
Bang And Blame,R.E.M.,1995-04-22,1995-04-28,100,Billboard Hot 100
