song,artist,start_date,end_date,rank,ranking_list
Just Look What You've Done,Brenda Holloway,1967-05-13,1967-05-19,69,Billboard Hot 100
Misty Blue,Eddy Arnold,1967-05-13,1967-05-19,70,Billboard Hot 100
Danny Boy,Ray Price,1967-05-13,1967-05-19,71,Billboard Hot 100
Come On Down To My Boat,Every Mothers' Son,1967-05-13,1967-05-19,72,Billboard Hot 100
I'll Make Him Love Me,Barbara Lewis,1967-05-13,1967-05-19,73,Billboard Hot 100
Love Me Forever,Roger Williams,1967-05-13,1967-05-19,74,Billboard Hot 100
Let Yourself Go,James Brown And The Famous Flames,1967-05-13,1967-05-19,75,Billboard Hot 100
"Time, Time",Ed Ames,1967-05-13,1967-05-19,76,Billboard Hot 100
One Hurt Deserves Another,The Raelets/Ray Charles Orchestra,1967-05-13,1967-05-19,77,Billboard Hot 100
Jump Back,King Curtis,1967-05-13,1967-05-19,78,Billboard Hot 100
Ain't No Mountain High Enough,Marvin Gaye & Tammi Terrell,1967-05-13,1967-05-19,79,Billboard Hot 100
Girls In Love,Gary Lewis And The Playboys,1967-05-13,1967-05-19,80,Billboard Hot 100
I'm Indestructible,Jack Jones,1967-05-13,1967-05-19,81,Billboard Hot 100
Together,The Intruders,1967-05-13,1967-05-19,82,Billboard Hot 100
I Want You To Be My Baby,Ellie Greenwich,1967-05-13,1967-05-19,83,Billboard Hot 100
"Eight Men, Four Women",O.V. Wright,1967-05-13,1967-05-19,84,Billboard Hot 100
I've Lost You,Jackie Wilson,1967-05-13,1967-05-19,85,Billboard Hot 100
Funky Broadway Part I,Dyke And The Blazers,1967-05-13,1967-05-19,86,Billboard Hot 100
Let's Live For Today,The Grass Roots,1967-05-13,1967-05-19,87,Billboard Hot 100
She'd Rather Be With Me,The Turtles,1967-05-13,1967-05-19,88,Billboard Hot 100
Am I Grooving You,Freddie Scott,1967-05-13,1967-05-19,89,Billboard Hot 100
Little Bit O' Soul,The Music Explosion,1967-05-13,1967-05-19,90,Billboard Hot 100
Hey Love,Stevie Wonder,1967-05-13,1967-05-19,91,Billboard Hot 100
Blue's Theme,Davie Allan And The Arrows,1967-05-13,1967-05-19,92,Billboard Hot 100
Got To Have You Back,The Isley Brothers,1967-05-13,1967-05-19,93,Billboard Hot 100
I Can't Help It (If I'm Still In Love With You),B.J. Thomas,1967-05-13,1967-05-19,94,Billboard Hot 100
She Shot A Hole In My Soul,Clifford Curry,1967-05-13,1967-05-19,95,Billboard Hot 100
Make Me Yours,Bettye Swann,1967-05-13,1967-05-19,96,Billboard Hot 100
My Old Car,Lee Dorsey,1967-05-13,1967-05-19,97,Billboard Hot 100
Take Me In Your Arms And Love Me,Gladys Knight And The Pips,1967-05-13,1967-05-19,98,Billboard Hot 100
Beat The Clock,The McCoys,1967-05-13,1967-05-19,99,Billboard Hot 100
We Had A Good Thing Goin',The Cyrkle,1967-05-13,1967-05-19,100,Billboard Hot 100
