song,artist,start_date,end_date,rank,ranking_list
You Can't Do That,The Beatles,1964-04-04,1964-04-10,65,Billboard Hot 100
Look Homeward Angel,The Monarchs,1964-04-04,1964-04-10,66,Billboard Hot 100
Make Me Forget,Bobby Rydell,1964-04-04,1964-04-10,67,Billboard Hot 100
Roll Over Beethoven,The Beatles,1964-04-04,1964-04-10,68,Billboard Hot 100
Sha-La-La,The Shirelles,1964-04-04,1964-04-10,69,Billboard Hot 100
Shangri-La,Vic Dana,1964-04-04,1964-04-10,70,Billboard Hot 100
My Girl Sloopy,The Vibrations,1964-04-04,1964-04-10,71,Billboard Hot 100
Baby Baby Baby,Anna King-Bobby Byrd,1964-04-04,1964-04-10,72,Billboard Hot 100
Wish Someone Would Care,Irma Thomas,1964-04-04,1964-04-10,73,Billboard Hot 100
Giving Up On Love,Jerry Butler,1964-04-04,1964-04-10,74,Billboard Hot 100
Stay Awhile,Dusty Springfield,1964-04-04,1964-04-10,75,Billboard Hot 100
Our Everlasting Love,Ruby And The Romantics,1964-04-04,1964-04-10,76,Billboard Hot 100
T'ain't Nothin' To Me,The Coasters,1964-04-04,1964-04-10,77,Billboard Hot 100
To Each His Own,The Tymes,1964-04-04,1964-04-10,78,Billboard Hot 100
Thank You Girl,The Beatles,1964-04-04,1964-04-10,79,Billboard Hot 100
The Pink Panther Theme,Henry Mancini,1964-04-04,1964-04-10,80,Billboard Hot 100
You Lied To Your Daddy,The Tams,1964-04-04,1964-04-10,81,Billboard Hot 100
I Should Care,Gloria Lynne,1964-04-04,1964-04-10,82,Billboard Hot 100
Where Does Love Go,Freddie Scott,1964-04-04,1964-04-10,83,Billboard Hot 100
Can You Do It,The Contours,1964-04-04,1964-04-10,84,Billboard Hot 100
A Letter To The Beatles,The Four Preps,1964-04-04,1964-04-10,85,Billboard Hot 100
Soul Serenade,King Curtis,1964-04-04,1964-04-10,86,Billboard Hot 100
It's All Right (You're Just In Love),The Tams,1964-04-04,1964-04-10,87,Billboard Hot 100
That's When It Hurts,Ben E. King,1964-04-04,1964-04-10,88,Billboard Hot 100
Charade,Sammy Kaye,1964-04-04,1964-04-10,89,Billboard Hot 100
Kiss Me Sailor,Diane Renay,1964-04-04,1964-04-10,90,Billboard Hot 100
Mexican Drummer Man,Herb Alpert's Tijuana Brass,1964-04-04,1964-04-10,91,Billboard Hot 100
Come To Me,Otis Redding,1964-04-04,1964-04-10,92,Billboard Hot 100
I Can't Wait Until I See My Baby,Justine Washington,1964-04-04,1964-04-10,93,Billboard Hot 100
Be Anything (But Be Mine),Gloria Lynne,1964-04-04,1964-04-10,94,Billboard Hot 100
Hand It Over,Chuck Jackson,1964-04-04,1964-04-10,95,Billboard Hot 100
Vanishing Point,The Marketts,1964-04-04,1964-04-10,96,Billboard Hot 100
How Blue Can You Get,B.B. King,1964-04-04,1964-04-10,97,Billboard Hot 100
(The Best Part Of) Breakin' Up,The Ronettes,1964-04-04,1964-04-10,98,Billboard Hot 100
"Hey, Mr. Sax Man",Boots Randolph,1964-04-04,1964-04-10,99,Billboard Hot 100
People,Barbra Streisand,1964-04-04,1964-04-10,100,Billboard Hot 100
