song,artist,start_date,end_date,rank,ranking_list
I Wanna Be (Your Everything),The Manhattans,1965-02-13,1965-02-19,87,Billboard Hot 100
Crying In The Chapel,Adam Wade,1965-02-13,1965-02-19,88,Billboard Hot 100
Like A Child,Julie Rogers,1965-02-13,1965-02-19,89,Billboard Hot 100
Apache '65,The Arrows Featuring Davie Allan,1965-02-13,1965-02-19,90,Billboard Hot 100
Somewhere,P.J. Proby,1965-02-13,1965-02-19,91,Billboard Hot 100
I Want My Baby Back,Jimmy Cross,1965-02-13,1965-02-19,92,Billboard Hot 100
I'm Over You,Jan Bradley,1965-02-13,1965-02-19,93,Billboard Hot 100
Angel,Johnny Tillotson,1965-02-13,1965-02-19,94,Billboard Hot 100
Orange Blossom Special,Johnny Cash,1965-02-13,1965-02-19,95,Billboard Hot 100
Suddenly I'm All Alone,Walter Jackson,1965-02-13,1965-02-19,96,Billboard Hot 100
If I Ruled The World,Tony Bennett,1965-02-13,1965-02-19,97,Billboard Hot 100
Diana,Bobby Rydell,1965-02-13,1965-02-19,98,Billboard Hot 100
It's Gonna Be Alright,Maxine Brown,1965-02-13,1965-02-19,99,Billboard Hot 100
Did You Ever,The Hullaballoos,1965-02-13,1965-02-19,100,Billboard Hot 100
