song,artist,start_date,end_date,rank,ranking_list
Feels Good (Don't Worry Bout A Thing),Naughty By Nature Featuring 3LW,2002-05-04,2002-05-10,71,Billboard Hot 100
Take Ya Home,Lil Bow Wow,2002-05-04,2002-05-10,72,Billboard Hot 100
Nothing In This World,KeKe Wyatt Featuring Avant,2002-05-04,2002-05-10,73,Billboard Hot 100
Say I Yi Yi,Ying Yang Twins,2002-05-04,2002-05-10,74,Billboard Hot 100
Roc The Mic,Beanie Sigel & Freeway,2002-05-04,2002-05-10,75,Billboard Hot 100
Toxicity,System Of A Down,2002-05-04,2002-05-10,76,Billboard Hot 100
Crawling In The Dark,Hoobastank,2002-05-04,2002-05-10,77,Billboard Hot 100
What About Us?,Brandy,2002-05-04,2002-05-10,78,Billboard Hot 100
That's Just Jessie,Kevin Denney,2002-05-04,2002-05-10,79,Billboard Hot 100
The Long Goodbye,Brooks & Dunn,2002-05-04,2002-05-10,80,Billboard Hot 100
Still Fly,Big Tymers,2002-05-04,2002-05-10,81,Billboard Hot 100
Wish I Didn't Miss You,Angie Stone,2002-05-04,2002-05-10,82,Billboard Hot 100
You Know That I Love You,Donell Jones,2002-05-04,2002-05-10,83,Billboard Hot 100
Never,Amanda Perez,2002-05-04,2002-05-10,84,Billboard Hot 100
Don't Say Goodbye,Paulina Rubio,2002-05-04,2002-05-10,85,Billboard Hot 100
Overprotected,Britney Spears,2002-05-04,2002-05-10,86,Billboard Hot 100
Take You Home With Me a.k.a. Body,R. Kelly & Jay-Z,2002-05-04,2002-05-10,87,Billboard Hot 100
Give It To Her,Tanto Metro & Devonte,2002-05-04,2002-05-10,88,Billboard Hot 100
Rapture (Tastes So Sweet),iio,2002-05-04,2002-05-10,89,Billboard Hot 100
It's Goin' Down,X-Ecutioners,2002-05-04,2002-05-10,90,Billboard Hot 100
Chop Suey,System Of A Down,2002-05-04,2002-05-10,91,Billboard Hot 100
Any Other Night,Sharissa,2002-05-04,2002-05-10,92,Billboard Hot 100
Take A Message,Remy Shand,2002-05-04,2002-05-10,93,Billboard Hot 100
Hey Luv (Anything),Mobb Deep Featuring 112,2002-05-04,2002-05-10,94,Billboard Hot 100
Some Days You Gotta Dance,Dixie Chicks,2002-05-04,2002-05-10,95,Billboard Hot 100
Tell Me What's It Gonna Be,Brian McKnight Featuring Jermaine Dupri,2002-05-04,2002-05-10,96,Billboard Hot 100
Gimme The Light,Sean Paul,2002-05-04,2002-05-10,97,Billboard Hot 100
I Told Y'all,Petey Pablo,2002-05-04,2002-05-10,98,Billboard Hot 100
Song For The Lonely,Cher,2002-05-04,2002-05-10,99,Billboard Hot 100
Be Here,Raphael Saadiq Featuring D'Angelo,2002-05-04,2002-05-10,100,Billboard Hot 100
