song,artist,start_date,end_date,rank,ranking_list
Bless You,Tony Orlando,1961-09-11,1961-09-17,30,Billboard Hot 100
It's Gonna Work Out Fine,Ike & Tina Turner,1961-09-11,1961-09-17,31,Billboard Hot 100
Let Me Belong To You,Brian Hyland,1961-09-11,1961-09-17,32,Billboard Hot 100
Mexico,Bob Moore and His Orch.,1961-09-11,1961-09-17,33,Billboard Hot 100
You Must Have Been A Beautiful Baby,Bobby Darin,1961-09-11,1961-09-17,34,Billboard Hot 100
Kissin' On The Phone,Paul Anka,1961-09-11,1961-09-17,35,Billboard Hot 100
Lover's Island,The Blue Jays,1961-09-11,1961-09-17,36,Billboard Hot 100
Look In My Eyes,The Chantels,1961-09-11,1961-09-17,37,Billboard Hot 100
I'm Gonna Knock On Your Door,Eddie Hodges,1961-09-11,1961-09-17,38,Billboard Hot 100
"Don't Cry, Baby",Etta James,1961-09-11,1961-09-17,39,Billboard Hot 100
Years From Now,Jackie Wilson,1961-09-11,1961-09-17,40,Billboard Hot 100
"I Like It Like That, Part 1",Chris Kenner,1961-09-11,1961-09-17,41,Billboard Hot 100
Every Breath I Take,Gene Pitney,1961-09-11,1961-09-17,42,Billboard Hot 100
Let The Four Winds Blow,Fats Domino,1961-09-11,1961-09-17,43,Billboard Hot 100
Transistor Sister,Freddy Cannon,1961-09-11,1961-09-17,44,Billboard Hot 100
Sea Of Heartbreak,Don Gibson,1961-09-11,1961-09-17,45,Billboard Hot 100
Jeremiah Peabody's Poly Unsaturated Quick Dissolving Fast Acting Pleasant T,Ray Stevens,1961-09-11,1961-09-17,46,Billboard Hot 100
I Dreamed Of A Hill-Billy Heaven,Tex Ritter,1961-09-11,1961-09-17,47,Billboard Hot 100
The Astronaut (Parts 1 & 2),Jose Jimenez,1961-09-11,1961-09-17,48,Billboard Hot 100
Magic Moon (Clair De Lune),The Rays,1961-09-11,1961-09-17,49,Billboard Hot 100
Missing You,Ray Peterson,1961-09-11,1961-09-17,50,Billboard Hot 100
Pretty Little Angel Eyes,Curtis Lee,1961-09-11,1961-09-17,51,Billboard Hot 100
Water Boy,Don Shirley Trio,1961-09-11,1961-09-17,52,Billboard Hot 100
Roll Over Beethoven,The Velaires,1961-09-11,1961-09-17,53,Billboard Hot 100
My Blue Heaven,Duane Eddy And The Rebels,1961-09-11,1961-09-17,54,Billboard Hot 100
Hit The Road Jack,Ray Charles,1961-09-11,1961-09-17,55,Billboard Hot 100
"Baby, You're Right",James Brown And The Famous Flames,1961-09-11,1961-09-17,56,Billboard Hot 100
Baby You're So Fine,Mickey & Sylvia,1961-09-11,1961-09-17,57,Billboard Hot 100
Wizard Of Love,The Ly - Dells,1961-09-11,1961-09-17,58,Billboard Hot 100
I Wake Up Crying,Chuck Jackson,1961-09-11,1961-09-17,59,Billboard Hot 100
Sweet Little You,Neil Sedaka,1961-09-11,1961-09-17,60,Billboard Hot 100
"Music, Music, Music",The Sensations Featuring Yvonne,1961-09-11,1961-09-17,61,Billboard Hot 100
Now And Forever,Bert Kaempfert,1961-09-11,1961-09-17,62,Billboard Hot 100
"Starlight, Starbright",Linda Scott,1961-09-11,1961-09-17,63,Billboard Hot 100
Take Five,The Dave Brubeck Quartet,1961-09-11,1961-09-17,64,Billboard Hot 100
I Don't Want To Take A Chance,Mary Wells,1961-09-11,1961-09-17,65,Billboard Hot 100
Keep On Dancing,Hank Ballard And The Midnighters,1961-09-11,1961-09-17,66,Billboard Hot 100
Lonely Street,Clarence Henry,1961-09-11,1961-09-17,67,Billboard Hot 100
I'm A Telling You,Jerry Butler,1961-09-11,1961-09-17,68,Billboard Hot 100
Let's Get Together,Hayley Mills and Hayley Mills,1961-09-11,1961-09-17,69,Billboard Hot 100
Juke Box Saturday Night,Nino & The Ebb Tides,1961-09-11,1961-09-17,70,Billboard Hot 100
Don't Get Around Much Anymore,The Belmonts,1961-09-11,1961-09-17,71,Billboard Hot 100
Sad Movies (Make Me Cry),Sue Thompson,1961-09-11,1961-09-17,72,Billboard Hot 100
The Way You Look Tonight,The Lettermen,1961-09-11,1961-09-17,73,Billboard Hot 100
Bristol Stomp,The Dovells,1961-09-11,1961-09-17,74,Billboard Hot 100
Romeo,Janie Grant,1961-09-11,1961-09-17,75,Billboard Hot 100
Stick Shift,Duals,1961-09-11,1961-09-17,76,Billboard Hot 100
Donald Where's Your Troosers?,Andy Stewart,1961-09-11,1961-09-17,77,Billboard Hot 100
Cinderella,Paul Anka,1961-09-11,1961-09-17,78,Billboard Hot 100
A Little Dog Cried,Jimmie Rodgers,1961-09-11,1961-09-17,79,Billboard Hot 100
Starlight,The Preludes Five,1961-09-11,1961-09-17,80,Billboard Hot 100
You're The Reason,Bobby Edwards,1961-09-11,1961-09-17,81,Billboard Hot 100
For Sentimental Reasons,The Cleftones,1961-09-11,1961-09-17,82,Billboard Hot 100
(Theme From) Silver City,The Ventures,1961-09-11,1961-09-17,83,Billboard Hot 100
Human,Tommy Hunt,1961-09-11,1961-09-17,84,Billboard Hot 100
My Dream Come True,Jack Scott,1961-09-11,1961-09-17,85,Billboard Hot 100
I Don't Like It Like That,The Bobbettes,1961-09-11,1961-09-17,86,Billboard Hot 100
Sweets For My Sweet,The Drifters,1961-09-11,1961-09-17,87,Billboard Hot 100
Please Mr. Postman,The Marvelettes,1961-09-11,1961-09-17,88,Billboard Hot 100
I Love How You Love Me,The Paris Sisters,1961-09-11,1961-09-17,89,Billboard Hot 100
"Well-A, Well-A",Shirley & Lee,1961-09-11,1961-09-17,90,Billboard Hot 100
Anniversary Of Love,The Caslons,1961-09-11,1961-09-17,91,Billboard Hot 100
I Can't Take It,Mary Ann Fisher,1961-09-11,1961-09-17,92,Billboard Hot 100
(He's) The Great Impostor,The Fleetwoods,1961-09-11,1961-09-17,93,Billboard Hot 100
Foot Stomping - Part 1,The Flares,1961-09-11,1961-09-17,94,Billboard Hot 100
Ya Ya,Lee Dorsey,1961-09-11,1961-09-17,95,Billboard Hot 100
Pitter-Patter,The Four Sportsmen,1961-09-11,1961-09-17,96,Billboard Hot 100
It's Your World,Marty Robbins,1961-09-11,1961-09-17,97,Billboard Hot 100
Impossible,Gloria Lynne,1961-09-11,1961-09-17,98,Billboard Hot 100
"Signed, Sealed And Delivered",Rusty Draper,1961-09-11,1961-09-17,99,Billboard Hot 100
I Love You Yes I Do,Bull Moose Jackson,1961-09-11,1961-09-17,100,Billboard Hot 100
