song,artist,start_date,end_date,rank,ranking_list
Reach Out For Me,Dionne Warwick,1964-11-21,1964-11-27,23,Billboard Hot 100
Everything's Alright,The Newbeats,1964-11-21,1964-11-27,24,Billboard Hot 100
Little Honda,The Hondells,1964-11-21,1964-11-27,25,Billboard Hot 100
I Don't Want To See You Again,Peter And Gordon,1964-11-21,1964-11-27,26,Billboard Hot 100
Big Man In Town,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1964-11-21,1964-11-27,27,Billboard Hot 100
I Like It,Gerry And The Pacemakers,1964-11-21,1964-11-27,28,Billboard Hot 100
"Dance, Dance, Dance",The Beach Boys,1964-11-21,1964-11-27,29,Billboard Hot 100
Chug-A-Lug,Roger Miller,1964-11-21,1964-11-27,30,Billboard Hot 100
Come See About Me,The Supremes,1964-11-21,1964-11-27,31,Billboard Hot 100
Sidewalk Surfin',Jan & Dean,1964-11-21,1964-11-27,32,Billboard Hot 100
Who Can I Turn To (When Nobody Needs Me),Tony Bennett,1964-11-21,1964-11-27,33,Billboard Hot 100
Walking In The Rain,The Ronettes,1964-11-21,1964-11-27,34,Billboard Hot 100
When You Walk In The Room,The Searchers,1964-11-21,1964-11-27,35,Billboard Hot 100
Goin' Out Of My Head,Little Anthony And The Imperials,1964-11-21,1964-11-27,36,Billboard Hot 100
Everybody Knows (I Still Love You),The Dave Clark Five,1964-11-21,1964-11-27,37,Billboard Hot 100
Slaughter On Tenth Avenue,The Ventures,1964-11-21,1964-11-27,38,Billboard Hot 100
You Should Have Seen The Way He Looked At Me,The Dixie Cups,1964-11-21,1964-11-27,39,Billboard Hot 100
I'm Crying,The Animals,1964-11-21,1964-11-27,40,Billboard Hot 100
Tobacco Road,The Nashville Teens,1964-11-21,1964-11-27,41,Billboard Hot 100
Don't Ever Leave Me,Connie Francis,1964-11-21,1964-11-27,42,Billboard Hot 100
Dancing In The Street,Martha & The Vandellas,1964-11-21,1964-11-27,43,Billboard Hot 100
Shaggy Dog,Mickey Lee Lane,1964-11-21,1964-11-27,44,Billboard Hot 100
Needle In A Haystack,The Velvelettes,1964-11-21,1964-11-27,45,Billboard Hot 100
She Understands Me,Johnny Tillotson,1964-11-21,1964-11-27,46,Billboard Hot 100
Sha La La,Manfred Mann,1964-11-21,1964-11-27,47,Billboard Hot 100
We Could,Al Martino,1964-11-21,1964-11-27,48,Billboard Hot 100
Ain't Doing Too Bad (Part 1),Bobby Bland,1964-11-21,1964-11-27,49,Billboard Hot 100
Ain't It The Truth,Mary Wells,1964-11-21,1964-11-27,50,Billboard Hot 100
"Gone, Gone, Gone",The Everly Brothers,1964-11-21,1964-11-27,51,Billboard Hot 100
"My Love, Forgive Me (Amore, Scusami)",Robert Goulet,1964-11-21,1964-11-27,52,Billboard Hot 100
Oh No Not My Baby,Maxine Brown,1964-11-21,1964-11-27,53,Billboard Hot 100
Bless Our Love,Gene Chandler,1964-11-21,1964-11-27,54,Billboard Hot 100
I Had A Talk With My Man,Mitty Collier,1964-11-21,1964-11-27,55,Billboard Hot 100
Wendy,The Beach Boys,1964-11-21,1964-11-27,56,Billboard Hot 100
Runnin' Out Of Fools,Aretha Franklin,1964-11-21,1964-11-27,57,Billboard Hot 100
Little Marie,Chuck Berry,1964-11-21,1964-11-27,58,Billboard Hot 100
The Jerk,The Larks,1964-11-21,1964-11-27,59,Billboard Hot 100
Too Many Fish In The Sea,The Marvelettes,1964-11-21,1964-11-27,60,Billboard Hot 100
Saturday Night At The Movies,The Drifters,1964-11-21,1964-11-27,61,Billboard Hot 100
Jump Back,Rufus Thomas,1964-11-21,1964-11-27,62,Billboard Hot 100
Any Way You Want It,The Dave Clark Five,1964-11-21,1964-11-27,63,Billboard Hot 100
"It Ain't Me, Babe",Johnny Cash,1964-11-21,1964-11-27,64,Billboard Hot 100
Teen Beat '65,Sandy Nelson,1964-11-21,1964-11-27,65,Billboard Hot 100
When You're Young And In Love,Ruby And The Romantics,1964-11-21,1964-11-27,66,Billboard Hot 100
S-W-I-M,Bobby Freeman,1964-11-21,1964-11-27,67,Billboard Hot 100
What Good Am I Without You,Marvin Gaye & Kim Weston,1964-11-21,1964-11-27,68,Billboard Hot 100
Four Strong Winds,Bobby Bare,1964-11-21,1964-11-27,69,Billboard Hot 100
Opportunity,The Jewels,1964-11-21,1964-11-27,70,Billboard Hot 100
"Run, Run, Run",The Gestures,1964-11-21,1964-11-27,71,Billboard Hot 100
California Bound,Ronny And The Daytonas,1964-11-21,1964-11-27,72,Billboard Hot 100
One More Time,The Ray Charles Singers,1964-11-21,1964-11-27,73,Billboard Hot 100
Listen Lonely Girl,Johnny Mathis,1964-11-21,1964-11-27,74,Billboard Hot 100
If You Want This Love,Sonny Knight,1964-11-21,1964-11-27,75,Billboard Hot 100
Hey Now,Lesley Gore,1964-11-21,1964-11-27,76,Billboard Hot 100
Almost There,Andy Williams,1964-11-21,1964-11-27,77,Billboard Hot 100
Since I Don't Have You,Chuck Jackson,1964-11-21,1964-11-27,78,Billboard Hot 100
Willow Weep For Me,Chad & Jeremy,1964-11-21,1964-11-27,79,Billboard Hot 100
Chained And Bound,Otis Redding,1964-11-21,1964-11-27,80,Billboard Hot 100
The Wedding,Julie Rogers,1964-11-21,1964-11-27,81,Billboard Hot 100
Beautician Blues,B.B. King,1964-11-21,1964-11-27,82,Billboard Hot 100
The Dodo,Jumpin' Gene Simmons,1964-11-21,1964-11-27,83,Billboard Hot 100
Come See About Me,Nella Dodds,1964-11-21,1964-11-27,84,Billboard Hot 100
Do Anything You Wanna (Part I),Harold Betters,1964-11-21,1964-11-27,85,Billboard Hot 100
Sometimes I Wish I Were A Boy,Lesley Gore,1964-11-21,1964-11-27,86,Billboard Hot 100
Keep Searchin' (We'll Follow The Sun),Del Shannon,1964-11-21,1964-11-27,87,Billboard Hot 100
How Sweet It Is To Be Loved By You,Marvin Gaye,1964-11-21,1964-11-27,88,Billboard Hot 100
I've Got The Skill,Jackie Ross,1964-11-21,1964-11-27,89,Billboard Hot 100
Never Trust A Woman,B.B. King,1964-11-21,1964-11-27,90,Billboard Hot 100
High Heel Sneakers,Jerry Lee Lewis,1964-11-21,1964-11-27,91,Billboard Hot 100
Why (Doncha Be My Girl),The Chartbusters,1964-11-21,1964-11-27,92,Billboard Hot 100
Here She Comes,The Tymes,1964-11-21,1964-11-27,93,Billboard Hot 100
Thou Shalt Not Steal,Dick and DeeDee,1964-11-21,1964-11-27,94,Billboard Hot 100
Scratchy,Travis Wammack,1964-11-21,1964-11-27,95,Billboard Hot 100
Amen,The Impressions,1964-11-21,1964-11-27,96,Billboard Hot 100
The 81,Candy & The Kisses,1964-11-21,1964-11-27,97,Billboard Hot 100
I Won't Forget You,Jim Reeves,1964-11-21,1964-11-27,98,Billboard Hot 100
It's All Over,Walter Jackson,1964-11-21,1964-11-27,99,Billboard Hot 100
Unless You Care,Terry Black,1964-11-21,1964-11-27,100,Billboard Hot 100
