song,artist,start_date,end_date,rank,ranking_list
The Young Folks,Diana Ross & The Supremes,1969-08-09,1969-08-15,82,Billboard Hot 100
Dynamite Woman,Sir Douglas Quintet,1969-08-09,1969-08-15,83,Billboard Hot 100
By The Time I Get To Phoenix,The Mad Lads,1969-08-09,1969-08-15,84,Billboard Hot 100
I Could Never Be President,Johnnie Taylor,1969-08-09,1969-08-15,85,Billboard Hot 100
In My Room,Sagittarius,1969-08-09,1969-08-15,86,Billboard Hot 100
One Night Affair,The O'Jays,1969-08-09,1969-08-15,87,Billboard Hot 100
I Take A Lot Of Pride In What I Am,Dean Martin,1969-08-09,1969-08-15,88,Billboard Hot 100
In A Moment,The Intrigues,1969-08-09,1969-08-15,89,Billboard Hot 100
Look At Mine,Petula Clark,1969-08-09,1969-08-15,90,Billboard Hot 100
Chelsea Morning,Judy Collins,1969-08-09,1969-08-15,91,Billboard Hot 100
Let's Call It A Day Girl,Bobby Vee,1969-08-09,1969-08-15,92,Billboard Hot 100
The Hunter,Ike & Tina Turner,1969-08-09,1969-08-15,93,Billboard Hot 100
Hook And Sling-Part I,Eddie Bo,1969-08-09,1969-08-15,94,Billboard Hot 100
Let Me Be The Man My Daddy Was,The Chi-lites,1969-08-09,1969-08-15,95,Billboard Hot 100
You Made A Believer (Out Of Me),Ruby Andrews,1969-08-09,1969-08-15,96,Billboard Hot 100
Big Bruce,Steve Greenberg,1969-08-09,1969-08-15,97,Billboard Hot 100
Farewell Love Scene,Romeo & Juliet Soundtrack,1969-08-09,1969-08-15,98,Billboard Hot 100
Questions 67 And 68,Chicago,1969-08-09,1969-08-15,99,Billboard Hot 100
Who Do You Love,Quicksilver Messenger Service,1969-08-09,1969-08-15,100,Billboard Hot 100
