song,artist,start_date,end_date,rank,ranking_list
Boogie Woogie Bugle Boy,Bette Midler,1973-05-19,1973-05-25,63,Billboard Hot 100
Only In Your Heart,America,1973-05-19,1973-05-25,64,Billboard Hot 100
Why Me,Kris Kristofferson,1973-05-19,1973-05-25,65,Billboard Hot 100
Without You In My Life,Tyrone Davis,1973-05-19,1973-05-25,66,Billboard Hot 100
The Free Electric Band,Albert Hammond,1973-05-19,1973-05-25,67,Billboard Hot 100
I Like You,Donovan,1973-05-19,1973-05-25,68,Billboard Hot 100
Hey You! Get Off My Mountain,The Dramatics,1973-05-19,1973-05-25,69,Billboard Hot 100
First Cut Is The Deepest,Keith Hampshire,1973-05-19,1973-05-25,70,Billboard Hot 100
Shambala,Three Dog Night,1973-05-19,1973-05-25,71,Billboard Hot 100
It's Hard To Stop (Doing Something When It's Good To You),Betty Wright,1973-05-19,1973-05-25,72,Billboard Hot 100
Diamond Girl,Seals & Crofts,1973-05-19,1973-05-25,73,Billboard Hot 100
Roll Over Beethoven,Electric Light Orchestra,1973-05-19,1973-05-25,74,Billboard Hot 100
Music Everywhere,Tufano & Giammarese,1973-05-19,1973-05-25,75,Billboard Hot 100
So Very Hard To Go,Tower Of Power,1973-05-19,1973-05-25,76,Billboard Hot 100
You'll Never Get To Heaven (If You Break My Heart),The Stylistics,1973-05-19,1973-05-25,77,Billboard Hot 100
I'm A Stranger Here,Five Man Electrical Band,1973-05-19,1973-05-25,78,Billboard Hot 100
Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",1973-05-19,1973-05-25,79,Billboard Hot 100
Avenging Annie,Andy Pratt,1973-05-19,1973-05-25,80,Billboard Hot 100
Swamp Witch,Jim Stafford,1973-05-19,1973-05-25,81,Billboard Hot 100
Kodachrome,Paul Simon,1973-05-19,1973-05-25,82,Billboard Hot 100
Cosmic Sea,The Mystic Moods,1973-05-19,1973-05-25,83,Billboard Hot 100
Money,Pink Floyd,1973-05-19,1973-05-25,84,Billboard Hot 100
What A Shame,Foghat,1973-05-19,1973-05-25,85,Billboard Hot 100
Satin Sheets,Jeanne Pruett,1973-05-19,1973-05-25,86,Billboard Hot 100
Shambala,B.W. Stevenson,1973-05-19,1973-05-25,87,Billboard Hot 100
California Saga (On My Way To Sunny Californ-i-a),The Beach Boys,1973-05-19,1973-05-25,88,Billboard Hot 100
Your Side Of The Bed,Mac Davis,1973-05-19,1973-05-25,89,Billboard Hot 100
Time To Get Down,The O'Jays,1973-05-19,1973-05-25,90,Billboard Hot 100
Letter To Lucille,Tom Jones,1973-05-19,1973-05-25,91,Billboard Hot 100
A Little Bit Like Magic,King Harvest,1973-05-19,1973-05-25,92,Billboard Hot 100
Together We Can Make Such Sweet Music,The Spinners,1973-05-19,1973-05-25,93,Billboard Hot 100
Think,James Brown,1973-05-19,1973-05-25,94,Billboard Hot 100
Outlaw Man,David Blue,1973-05-19,1973-05-25,95,Billboard Hot 100
Don't Let It Get You Down,The Crusaders,1973-05-19,1973-05-25,96,Billboard Hot 100
Brother's Gonna Work It Out,Willie Hutch,1973-05-19,1973-05-25,97,Billboard Hot 100
Working Class Hero,Tommy Roe,1973-05-19,1973-05-25,98,Billboard Hot 100
Dueling Tubas,Martin Mull and Orchestra,1973-05-19,1973-05-25,99,Billboard Hot 100
A Passion Play (Edit #8),Jethro Tull,1973-05-19,1973-05-25,100,Billboard Hot 100
