song,artist,start_date,end_date,rank,ranking_list
Passionate Kisses,Mary Chapin Carpenter,1993-03-27,1993-04-02,57,Billboard Hot 100
When She Cries,Restless Heart,1993-03-27,1993-04-02,58,Billboard Hot 100
Walk On The Ocean,Toad The Wet Sprocket,1993-03-27,1993-04-02,59,Billboard Hot 100
Easy,Faith No More,1993-03-27,1993-04-02,60,Billboard Hot 100
Everything's Gonna Be Alright,Father M.C.,1993-03-27,1993-04-02,61,Billboard Hot 100
Come In Out Of The Rain,Wendy Moten,1993-03-27,1993-04-02,62,Billboard Hot 100
Romeo,Dolly Parton & Friends,1993-03-27,1993-04-02,63,Billboard Hot 100
Tap The Bottle,Young Black Teenagers,1993-03-27,1993-04-02,64,Billboard Hot 100
What You Won't Do For Love,Go West,1993-03-27,1993-04-02,65,Billboard Hot 100
Little Bird,Annie Lennox,1993-03-27,1993-04-02,66,Billboard Hot 100
Love Don't Love You,En Vogue,1993-03-27,1993-04-02,67,Billboard Hot 100
"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,1993-03-27,1993-04-02,68,Billboard Hot 100
Shoop Shoop (Never Stop Givin' You Love),Michael Cooper,1993-03-27,1993-04-02,69,Billboard Hot 100
Tell The Truth,Jude Cole,1993-03-27,1993-04-02,70,Billboard Hot 100
No Mistakes,Patty Smyth,1993-03-27,1993-04-02,71,Billboard Hot 100
Murder She Wrote,Chaka Demus & Pliers,1993-03-27,1993-04-02,72,Billboard Hot 100
"Love Shoulda Brought You Home (From ""Boomerang"")",Toni Braxton,1993-03-27,1993-04-02,73,Billboard Hot 100
She's Not Cryin' Anymore,Billy Ray Cyrus,1993-03-27,1993-04-02,74,Billboard Hot 100
I Got A Thang 4 Ya!,Lo-Key?,1993-03-27,1993-04-02,75,Billboard Hot 100
Somebody Love Me,Michael W. Smith,1993-03-27,1993-04-02,76,Billboard Hot 100
Stand,Poison,1993-03-27,1993-04-02,77,Billboard Hot 100
Candy Everybody Wants,"10,000 Maniacs",1993-03-27,1993-04-02,78,Billboard Hot 100
Three Little Pigs,Green Jelly,1993-03-27,1993-04-02,79,Billboard Hot 100
Homies,Lighter Shade Of Brown,1993-03-27,1993-04-02,80,Billboard Hot 100
Save Your Love,Bad Boys Blue,1993-03-27,1993-04-02,81,Billboard Hot 100
Tell Me What You Dream,Restless Heart Featuring Warren Hill,1993-03-27,1993-04-02,82,Billboard Hot 100
Kiss Of Life,Sade,1993-03-27,1993-04-02,83,Billboard Hot 100
Understand This Groove,Sound Factory,1993-03-27,1993-04-02,84,Billboard Hot 100
Knock-N-Boots,Wreckx-N-Effect,1993-03-27,1993-04-02,85,Billboard Hot 100
Closer,Remedy,1993-03-27,1993-04-02,86,Billboard Hot 100
Funky Child,Lords Of The Underground,1993-03-27,1993-04-02,87,Billboard Hot 100
Deeper And Deeper,Madonna,1993-03-27,1993-04-02,88,Billboard Hot 100
Hope Of Deliverance,Paul McCartney,1993-03-27,1993-04-02,89,Billboard Hot 100
Buddy X,Neneh Cherry,1993-03-27,1993-04-02,90,Billboard Hot 100
Quality Time,Hi-Five,1993-03-27,1993-04-02,91,Billboard Hot 100
I'll Never Get Over You (Getting Over Me),Expose,1993-03-27,1993-04-02,92,Billboard Hot 100
Connected,Stereo MC's,1993-03-27,1993-04-02,93,Billboard Hot 100
Reminisce,Mary J. Blige,1993-03-27,1993-04-02,94,Billboard Hot 100
Steam,Peter Gabriel,1993-03-27,1993-04-02,95,Billboard Hot 100
Who Got The Props,Black Moon,1993-03-27,1993-04-02,96,Billboard Hot 100
Love Me The Right Way,Rapination & Kym Mazelle,1993-03-27,1993-04-02,97,Billboard Hot 100
Born 2 B.R.E.E.D.,Monie Love,1993-03-27,1993-04-02,98,Billboard Hot 100
Gangsta Bitch,Apache,1993-03-27,1993-04-02,99,Billboard Hot 100
Good Ol' Days,Levert,1993-03-27,1993-04-02,100,Billboard Hot 100
