song,artist,start_date,end_date,rank,ranking_list
It Feels So Good To Be Loved So Bad,The Manhattans,1977-04-09,1977-04-15,91,Billboard Hot 100
Arrested For Driving While Blind,ZZ Top,1977-04-09,1977-04-15,92,Billboard Hot 100
Romeo,Mr. Big,1977-04-09,1977-04-15,93,Billboard Hot 100
Deeply,Anson Williams,1977-04-09,1977-04-15,94,Billboard Hot 100
Rock And Roll Star,Champagne,1977-04-09,1977-04-15,95,Billboard Hot 100
All Strung Out On You,John Travolta,1977-04-09,1977-04-15,96,Billboard Hot 100
Love In 'C' Minor,The Heart And Soul Orchestra,1977-04-09,1977-04-15,97,Billboard Hot 100
You're Movin' Out Today,Bette Midler,1977-04-09,1977-04-15,98,Billboard Hot 100
Your Own Special Way,Genesis,1977-04-09,1977-04-15,99,Billboard Hot 100
Somethin' 'bout 'cha,Latimore,1977-04-09,1977-04-15,100,Billboard Hot 100
