song,artist,start_date,end_date,rank,ranking_list
Passion,Rod Stewart,1980-12-06,1980-12-12,31,Billboard Hot 100
The Tide Is High,Blondie,1980-12-06,1980-12-12,32,Billboard Hot 100
Never Knew Love Like This Before,Stephanie Mills,1980-12-06,1980-12-12,33,Billboard Hot 100
One Step Closer,The Doobie Brothers,1980-12-06,1980-12-12,34,Billboard Hot 100
Lovely One,The Jacksons,1980-12-06,1980-12-12,35,Billboard Hot 100
Girls Can Get It,Dr. Hook,1980-12-06,1980-12-12,36,Billboard Hot 100
Let Me Be Your Angel,Stacy Lattisaw,1980-12-06,1980-12-12,37,Billboard Hot 100
Time Is Time,Andy Gibb,1980-12-06,1980-12-12,38,Billboard Hot 100
I Made It Through The Rain,Barry Manilow,1980-12-06,1980-12-12,39,Billboard Hot 100
I Love A Rainy Night,Eddie Rabbitt,1980-12-06,1980-12-12,40,Billboard Hot 100
Upside Down,Diana Ross,1980-12-06,1980-12-12,41,Billboard Hot 100
Together,Tierra,1980-12-06,1980-12-12,42,Billboard Hot 100
On The Road Again,Willie Nelson,1980-12-06,1980-12-12,43,Billboard Hot 100
Switchin' To Glide/This Beat Goes On,The Kings,1980-12-06,1980-12-12,44,Billboard Hot 100
Hey Nineteen,Steely Dan,1980-12-06,1980-12-12,45,Billboard Hot 100
The Horizontal Bop,Bob Seger,1980-12-06,1980-12-12,46,Billboard Hot 100
Turning Japanese,The Vapors,1980-12-06,1980-12-12,47,Billboard Hot 100
Stop This Game,Cheap Trick,1980-12-06,1980-12-12,48,Billboard Hot 100
One-Trick Pony,Paul Simon,1980-12-06,1980-12-12,49,Billboard Hot 100
Help Me!,Marcy Levy & Robin Gibb,1980-12-06,1980-12-12,50,Billboard Hot 100
Turn And Walk Away,The Babys,1980-12-06,1980-12-12,51,Billboard Hot 100
Could I Be Dreaming,The Pointer Sisters,1980-12-06,1980-12-12,52,Billboard Hot 100
Out Here On My Own,Irene Cara,1980-12-06,1980-12-12,53,Billboard Hot 100
I'm Happy That Love Has Found You,Jimmy Hall,1980-12-06,1980-12-12,54,Billboard Hot 100
You Shook Me All Night Long,AC/DC,1980-12-06,1980-12-12,55,Billboard Hot 100
Dreamer,Supertramp,1980-12-06,1980-12-12,56,Billboard Hot 100
Gotta Have More Love,Climax Blues Band,1980-12-06,1980-12-12,57,Billboard Hot 100
You,"Earth, Wind & Fire",1980-12-06,1980-12-12,58,Billboard Hot 100
Shine On,L.T.D.,1980-12-06,1980-12-12,59,Billboard Hot 100
9 To 5,Dolly Parton,1980-12-06,1980-12-12,60,Billboard Hot 100
The Winner Takes It All,ABBA,1980-12-06,1980-12-12,61,Billboard Hot 100
He Can't Love You,Michael Stanley Band,1980-12-06,1980-12-12,62,Billboard Hot 100
She's So Cold,The Rolling Stones,1980-12-06,1980-12-12,63,Billboard Hot 100
Teacher Teacher,Rockpile,1980-12-06,1980-12-12,64,Billboard Hot 100
My Mother's Eyes,Bette Midler,1980-12-06,1980-12-12,65,Billboard Hot 100
Need Your Loving Tonight,Queen,1980-12-06,1980-12-12,66,Billboard Hot 100
Killin' Time,Fred Knoblock & Susan Anton,1980-12-06,1980-12-12,67,Billboard Hot 100
Morning Man,Rupert Holmes,1980-12-06,1980-12-12,68,Billboard Hot 100
Texas In My Rear View Mirror,Mac Davis,1980-12-06,1980-12-12,69,Billboard Hot 100
Easy Love,Dionne Warwick,1980-12-06,1980-12-12,70,Billboard Hot 100
I Need Your Lovin',Teena Marie,1980-12-06,1980-12-12,71,Billboard Hot 100
Cold Love,Donna Summer,1980-12-06,1980-12-12,72,Billboard Hot 100
If You Should Sail,Nielsen/Pearson,1980-12-06,1980-12-12,73,Billboard Hot 100
Trickle Trickle,The Manhattan Transfer,1980-12-06,1980-12-12,74,Billboard Hot 100
Smoky Mountain Rain,Ronnie Milsap,1980-12-06,1980-12-12,75,Billboard Hot 100
Love T.K.O.,Teddy Pendergrass,1980-12-06,1980-12-12,76,Billboard Hot 100
Miss Sun,Boz Scaggs,1980-12-06,1980-12-12,77,Billboard Hot 100
Real Love,The Doobie Brothers,1980-12-06,1980-12-12,78,Billboard Hot 100
Keep On Loving You,REO Speedwagon,1980-12-06,1980-12-12,79,Billboard Hot 100
Jesse,Carly Simon,1980-12-06,1980-12-12,80,Billboard Hot 100
I Can't Stop The Feelin',Pure Prairie League,1980-12-06,1980-12-12,81,Billboard Hot 100
Look What You've Done To Me,Boz Scaggs,1980-12-06,1980-12-12,82,Billboard Hot 100
Games People Play,The Alan Parsons Project,1980-12-06,1980-12-12,83,Billboard Hot 100
Heartbreak Hotel,The Jacksons,1980-12-06,1980-12-12,84,Billboard Hot 100
All Out Of Love,Air Supply,1980-12-06,1980-12-12,85,Billboard Hot 100
That Girl Could Sing,Jackson Browne,1980-12-06,1980-12-12,86,Billboard Hot 100
Fashion,David Bowie,1980-12-06,1980-12-12,87,Billboard Hot 100
Brite Eyes,Robbin Thompson Band,1980-12-06,1980-12-12,88,Billboard Hot 100
Remote Control,The Reddings,1980-12-06,1980-12-12,89,Billboard Hot 100
Giving It Up For Your Love,Delbert McClinton,1980-12-06,1980-12-12,90,Billboard Hot 100
Rough Boys,Pete Townshend,1980-12-06,1980-12-12,91,Billboard Hot 100
Sometimes A Fantasy,Billy Joel,1980-12-06,1980-12-12,92,Billboard Hot 100
I'm Alright,Kenny Loggins,1980-12-06,1980-12-12,93,Billboard Hot 100
Could I Have This Dance,Anne Murray,1980-12-06,1980-12-12,94,Billboard Hot 100
Drivin' My Life Away,Eddie Rabbitt,1980-12-06,1980-12-12,95,Billboard Hot 100
Gypsy Spirit,Pendulum,1980-12-06,1980-12-12,96,Billboard Hot 100
Give Me The Night,George Benson,1980-12-06,1980-12-12,97,Billboard Hot 100
Blues Power,Eric Clapton And His Band,1980-12-06,1980-12-12,98,Billboard Hot 100
Fame,Irene Cara,1980-12-06,1980-12-12,99,Billboard Hot 100
I Could Be Good For You,707,1980-12-06,1980-12-12,100,Billboard Hot 100
