song,artist,start_date,end_date,rank,ranking_list
Watermelon Sugar,Harry Styles,2020-01-04,2020-01-10,87,Billboard Hot 100
Homesick,Kane Brown,2020-01-04,2020-01-10,88,Billboard Hot 100
Slow Dancing In The Dark,Joji,2020-01-04,2020-01-10,89,Billboard Hot 100
Easy,DaniLeigh Featuring Chris Brown,2020-01-04,2020-01-10,90,Billboard Hot 100
Vete,Bad Bunny,2020-01-04,2020-01-10,91,Billboard Hot 100
Baby Sitter,DaBaby Featuring Offset,2020-01-04,2020-01-10,92,Billboard Hot 100
Nice To Meet Ya,Niall Horan,2020-01-04,2020-01-10,93,Billboard Hot 100
Yellow Hearts,Ant Saunders,2020-01-04,2020-01-10,94,Billboard Hot 100
Tip Toe,Roddy Ricch Featuring A Boogie Wit da Hoodie,2020-01-04,2020-01-10,95,Billboard Hot 100
Candy,Doja Cat,2020-01-04,2020-01-10,96,Billboard Hot 100
BEST ON EARTH,Russ & BIA,2020-01-04,2020-01-10,97,Billboard Hot 100
Tusa,Karol G & Nicki Minaj,2020-01-04,2020-01-10,98,Billboard Hot 100
Enemies,Post Malone Featuring DaBaby,2020-01-04,2020-01-10,99,Billboard Hot 100
South Of The Border,Ed Sheeran Featuring Camila Cabello & Cardi B,2020-01-04,2020-01-10,100,Billboard Hot 100
