song,artist,start_date,end_date,rank,ranking_list
Beth/Detroit Rock City,KISS,1976-09-11,1976-09-17,57,Billboard Hot 100
The Best Disco In Town,The Ritchie Family,1976-09-11,1976-09-17,58,Billboard Hot 100
Funny How Time Slips Away,Dorothy Moore,1976-09-11,1976-09-17,59,Billboard Hot 100
Got To Get You Into My Life,The Beatles,1976-09-11,1976-09-17,60,Billboard Hot 100
Let Her In,John Travolta,1976-09-11,1976-09-17,61,Billboard Hot 100
You Are My Starship,Norman Connors,1976-09-11,1976-09-17,62,Billboard Hot 100
Howzat,Sherbet,1976-09-11,1976-09-17,63,Billboard Hot 100
Did You Boogie (With Your Baby),Flash Cadillac And The Continental Kids,1976-09-11,1976-09-17,64,Billboard Hot 100
Hard Work,John Handy,1976-09-11,1976-09-17,65,Billboard Hot 100
The More You Do It (The More I Like It Done To Me),Ronnie Dyson,1976-09-11,1976-09-17,66,Billboard Hot 100
Nadia's Theme (The Young And The Restless),Barry DeVorzon And Perry Botikin Jr.,1976-09-11,1976-09-17,67,Billboard Hot 100
Harvest For The World,The Isley Brothers,1976-09-11,1976-09-17,68,Billboard Hot 100
Party,Van Mccoy,1976-09-11,1976-09-17,69,Billboard Hot 100
Springtime Mama,Henry Gross,1976-09-11,1976-09-17,70,Billboard Hot 100
Queen Of My Soul,Average White Band,1976-09-11,1976-09-17,71,Billboard Hot 100
Teddy Bear,Red Sovine,1976-09-11,1976-09-17,72,Billboard Hot 100
Last Child,Aerosmith,1976-09-11,1976-09-17,73,Billboard Hot 100
Like A Sad Song,John Denver,1976-09-11,1976-09-17,74,Billboard Hot 100
Amber Cascades,America,1976-09-11,1976-09-17,75,Billboard Hot 100
Rocky Mountain Music,Eddie Rabbitt,1976-09-11,1976-09-17,76,Billboard Hot 100
Goofus,Carpenters,1976-09-11,1976-09-17,77,Billboard Hot 100
Teddy Bear's Last Ride,Diana Williams,1976-09-11,1976-09-17,78,Billboard Hot 100
The Princess And The Punk,Barry Mann,1976-09-11,1976-09-17,79,Billboard Hot 100
Satin Sheets,Bellamy Brothers,1976-09-11,1976-09-17,80,Billboard Hot 100
Message In Our Music,The O'Jays,1976-09-11,1976-09-17,81,Billboard Hot 100
Don't Think....Feel,Neil Diamond,1976-09-11,1976-09-17,82,Billboard Hot 100
I Got To Know,Starbuck,1976-09-11,1976-09-17,83,Billboard Hot 100
The Rubberband Man,The Spinners,1976-09-11,1976-09-17,84,Billboard Hot 100
Anything You Want,John Valenti,1976-09-11,1976-09-17,85,Billboard Hot 100
Mr. Melody,Natalie Cole,1976-09-11,1976-09-17,86,Billboard Hot 100
Heart On My Sleeve,Gallagher And Lyle,1976-09-11,1976-09-17,87,Billboard Hot 100
It's Only Love,ZZ Top,1976-09-11,1976-09-17,88,Billboard Hot 100
Love Of My Life,Gino Vannelli,1976-09-11,1976-09-17,89,Billboard Hot 100
You Don't Have To Be A Star (To Be In My Show),"Marilyn McCoo & Billy Davis, Jr.",1976-09-11,1976-09-17,90,Billboard Hot 100
One For The Money (part 1),The Whispers,1976-09-11,1976-09-17,91,Billboard Hot 100
Let's Rock,Ellison Chase,1976-09-11,1976-09-17,92,Billboard Hot 100
Fire,Mother's Finest,1976-09-11,1976-09-17,93,Billboard Hot 100
"No, No, Joe",Silver Convention,1976-09-11,1976-09-17,94,Billboard Hot 100
My Sweet Summer Suite,Love Unlimited Orchestra,1976-09-11,1976-09-17,95,Billboard Hot 100
Sweet Summer Music,Attitudes,1976-09-11,1976-09-17,96,Billboard Hot 100
Sophisticated Lady (She's A Different Lady),Natalie Cole,1976-09-11,1976-09-17,97,Billboard Hot 100
Sun...Sun...Sun...Pt. I,Ja-Kki,1976-09-11,1976-09-17,98,Billboard Hot 100
Showdown,Electric Light Orchestra,1976-09-11,1976-09-17,99,Billboard Hot 100
After The Dance,Marvin Gaye,1976-09-11,1976-09-17,100,Billboard Hot 100
