song,artist,start_date,end_date,rank,ranking_list
Heed The Call,Kenny Rogers & The First Edition,1970-12-12,1970-12-18,37,Billboard Hot 100
I'm Not My Brothers Keeper,The Flaming Ember,1970-12-12,1970-12-18,38,Billboard Hot 100
Do It,Neil Diamond,1970-12-12,1970-12-18,39,Billboard Hot 100
Stoney End,Barbra Streisand,1970-12-12,1970-12-18,40,Billboard Hot 100
Border Song (Holy Moses)/You And Me,Aretha Franklin,1970-12-12,1970-12-18,41,Billboard Hot 100
If I Were Your Woman,Gladys Knight And The Pips,1970-12-12,1970-12-18,42,Billboard Hot 100
As The Years Go By,Mashmakhan,1970-12-12,1970-12-18,43,Billboard Hot 100
If You Were Mine,Ray Charles,1970-12-12,1970-12-18,44,Billboard Hot 100
Chains And Things,B.B. King,1970-12-12,1970-12-18,45,Billboard Hot 100
We Gotta Get You A Woman,Runt,1970-12-12,1970-12-18,46,Billboard Hot 100
Mr. Bojangles,Nitty Gritty Dirt Band,1970-12-12,1970-12-18,47,Billboard Hot 100
Rose Garden,Lynn Anderson,1970-12-12,1970-12-18,48,Billboard Hot 100
Your Song,Elton John,1970-12-12,1970-12-18,49,Billboard Hot 100
Games,Redeye,1970-12-12,1970-12-18,50,Billboard Hot 100
It's All In Your Mind,Clarence Carter,1970-12-12,1970-12-18,51,Billboard Hot 100
"Don't Try To Lay No Boogie Woogie On The ""King Of Rock & Roll""",CROW,1970-12-12,1970-12-18,52,Billboard Hot 100
Morning,Jim Ed Brown,1970-12-12,1970-12-18,53,Billboard Hot 100
Who Needs Ya,Steppenwolf,1970-12-12,1970-12-18,54,Billboard Hot 100
Ace Of Spade,O.V. Wright,1970-12-12,1970-12-18,55,Billboard Hot 100
Lonely Days,Bee Gees,1970-12-12,1970-12-18,56,Billboard Hot 100
So Close,Jake Holmes,1970-12-12,1970-12-18,57,Billboard Hot 100
I Am Somebody Part II,Johnnie Taylor,1970-12-12,1970-12-18,58,Billboard Hot 100
Silver Moon,Michael Nesmith & The First National Band,1970-12-12,1970-12-18,59,Billboard Hot 100
Most Of All,B.J. Thomas,1970-12-12,1970-12-18,60,Billboard Hot 100
(Don't Worry) If There's A Hell Below We're All Going To Go,Curtis Mayfield,1970-12-12,1970-12-18,61,Billboard Hot 100
Amos Moses,Jerry Reed,1970-12-12,1970-12-18,62,Billboard Hot 100
Big Leg Woman (With A Short Short Mini Skirt),"Israel ""Popper Stopper"" Tolbert",1970-12-12,1970-12-18,63,Billboard Hot 100
Part Time Love,Ann Peebles,1970-12-12,1970-12-18,64,Billboard Hot 100
The Green Grass Starts To Grow,Dionne Warwick,1970-12-12,1970-12-18,65,Billboard Hot 100
Stealer,Free,1970-12-12,1970-12-18,66,Billboard Hot 100
Love The One You're With,Stephen Stills,1970-12-12,1970-12-18,67,Billboard Hot 100
All I Have,The Moments,1970-12-12,1970-12-18,68,Billboard Hot 100
Where Did All The Good Times Go,Dennis Yost And The Classics IV,1970-12-12,1970-12-18,69,Billboard Hot 100
Carolina In My Mind,James Taylor,1970-12-12,1970-12-18,70,Billboard Hot 100
Paranoid,Black Sabbath,1970-12-12,1970-12-18,71,Billboard Hot 100
When The Party Is Over,Robert John,1970-12-12,1970-12-18,72,Billboard Hot 100
Carolina In My Mind,Crystal Mansion Featuring Johnny Caswell,1970-12-12,1970-12-18,73,Billboard Hot 100
Ruby Tuesday,Melanie,1970-12-12,1970-12-18,74,Billboard Hot 100
Black Night,Deep Purple,1970-12-12,1970-12-18,75,Billboard Hot 100
Amazing Grace,Judy Collins,1970-12-12,1970-12-18,76,Billboard Hot 100
Gypsy Queen - Part 1,Gypsy,1970-12-12,1970-12-18,77,Billboard Hot 100
"Precious, Precious",Jackie Moore,1970-12-12,1970-12-18,78,Billboard Hot 100
I Can't Get Next To You,Al Green,1970-12-12,1970-12-18,79,Billboard Hot 100
Stoned Cowboy,Fantasy,1970-12-12,1970-12-18,80,Billboard Hot 100
Flesh And Blood,Johnny Cash,1970-12-12,1970-12-18,81,Billboard Hot 100
Whiter Shade Of Pale,R.B. Greaves,1970-12-12,1970-12-18,82,Billboard Hot 100
Born To Wander,Rare Earth,1970-12-12,1970-12-18,83,Billboard Hot 100
Coal Miner's Daughter,Loretta Lynn,1970-12-12,1970-12-18,84,Billboard Hot 100
Mean Mistreater,Grand Funk Railroad,1970-12-12,1970-12-18,85,Billboard Hot 100
Somebody's Watching You,Little Sister,1970-12-12,1970-12-18,86,Billboard Hot 100
Think About Your Children,Mary Hopkin,1970-12-12,1970-12-18,87,Billboard Hot 100
Sing High - Sing Low,Anne Murray,1970-12-12,1970-12-18,88,Billboard Hot 100
Heartbreak Hotel,Frijid Pink,1970-12-12,1970-12-18,89,Billboard Hot 100
Keep On Loving Me (You'll See The Change),Bobby Bland,1970-12-12,1970-12-18,90,Billboard Hot 100
Maggie,Redbone,1970-12-12,1970-12-18,91,Billboard Hot 100
We Got To Live Together - Part I,Buddy Miles,1970-12-12,1970-12-18,92,Billboard Hot 100
Wrap It Up,Archie Bell & The Drells,1970-12-12,1970-12-18,93,Billboard Hot 100
A Womans' Way,Rozetta Johnson,1970-12-12,1970-12-18,94,Billboard Hot 100
Lady Love,The Klowns,1970-12-12,1970-12-18,95,Billboard Hot 100
Free To Carry On,The Sandpipers,1970-12-12,1970-12-18,96,Billboard Hot 100
Satin Red And Black Velvet Woman,Dave Mason,1970-12-12,1970-12-18,97,Billboard Hot 100
I'm So Proud,The Main Ingredient,1970-12-12,1970-12-18,98,Billboard Hot 100
After The Feeling Is Gone,Five Flights Up,1970-12-12,1970-12-18,99,Billboard Hot 100
Everything Is Going To Be Alright,Teegarden & Van Winkle,1970-12-12,1970-12-18,100,Billboard Hot 100
