song,artist,start_date,end_date,rank,ranking_list
Sweet Harmony,Smokey Robinson,1973-09-15,1973-09-21,53,Billboard Hot 100
Knockin' On Heaven's Door,Bob Dylan,1973-09-15,1973-09-21,54,Billboard Hot 100
Angie,The Rolling Stones,1973-09-15,1973-09-21,55,Billboard Hot 100
Don't Let It End ('til You Let It Begin),The Miracles,1973-09-15,1973-09-21,56,Billboard Hot 100
The Last Thing On My Mind,Neil Diamond,1973-09-15,1973-09-21,57,Billboard Hot 100
Ashes To Ashes,The 5th Dimension,1973-09-15,1973-09-21,58,Billboard Hot 100
Twisting The Night Away,Rod Stewart,1973-09-15,1973-09-21,59,Billboard Hot 100
Just Don't Want To Be Lonely,Ronnie Dyson,1973-09-15,1973-09-21,60,Billboard Hot 100
All I Need Is Time,Gladys Knight And The Pips,1973-09-15,1973-09-21,61,Billboard Hot 100
(I Don't Want To Love You But) You Got Me Anyway,Sutherland Brothers And Quiver,1973-09-15,1973-09-21,62,Billboard Hot 100
Freedom For The Stallion,The Hues Corporation,1973-09-15,1973-09-21,63,Billboard Hot 100
Hurts So Good,Millie Jackson,1973-09-15,1973-09-21,64,Billboard Hot 100
Slick,Willie Hutch,1973-09-15,1973-09-21,65,Billboard Hot 100
Loving Arms,Dobie Gray,1973-09-15,1973-09-21,66,Billboard Hot 100
Heartbeat - It's A Lovebeat,The DeFranco Family featuring Tony DeFranco,1973-09-15,1973-09-21,67,Billboard Hot 100
Muskrat Love,America,1973-09-15,1973-09-21,68,Billboard Hot 100
Let Me In,The Osmonds,1973-09-15,1973-09-21,69,Billboard Hot 100
Basketball Jones Featuring Tyrone Shoelaces,Cheech & Chong,1973-09-15,1973-09-21,70,Billboard Hot 100
Summer (The First Time),Bobby Goldsboro,1973-09-15,1973-09-21,71,Billboard Hot 100
Send A Little Love My Way,Anne Murray,1973-09-15,1973-09-21,72,Billboard Hot 100
Parrty - Part I,Maceo And The Macks,1973-09-15,1973-09-21,73,Billboard Hot 100
Show Biz Kids,Steely Dan,1973-09-15,1973-09-21,74,Billboard Hot 100
Everybody's Had The Blues,Merle Haggard And The Strangers,1973-09-15,1973-09-21,75,Billboard Hot 100
Tonight,Raspberries,1973-09-15,1973-09-21,76,Billboard Hot 100
Funky Stuff,Kool & The Gang,1973-09-15,1973-09-21,77,Billboard Hot 100
Nutbush City Limits,Ike & Tina Turner,1973-09-15,1973-09-21,78,Billboard Hot 100
All I Know,Garfunkel,1973-09-15,1973-09-21,79,Billboard Hot 100
The Peacemaker,Albert Hammond,1973-09-15,1973-09-21,80,Billboard Hot 100
Outlaw Man,Eagles,1973-09-15,1973-09-21,81,Billboard Hot 100
That's Why You Remember,Kenny Karen,1973-09-15,1973-09-21,82,Billboard Hot 100
Blood Red And Goin' Down,Tanya Tucker,1973-09-15,1973-09-21,83,Billboard Hot 100
Never Let You Go,Bloodstone,1973-09-15,1973-09-21,84,Billboard Hot 100
Such A Night,Dr. John,1973-09-15,1973-09-21,85,Billboard Hot 100
Paper Roses,Marie Osmond,1973-09-15,1973-09-21,86,Billboard Hot 100
"They're Coming To Take Me Away, Ha-Haaa!",Napoleon XIV,1973-09-15,1973-09-21,87,Billboard Hot 100
Hang Loose,Mandrill,1973-09-15,1973-09-21,88,Billboard Hot 100
Queen Of The Roller Derby,Leon Russell,1973-09-15,1973-09-21,89,Billboard Hot 100
As Time Goes By,Nilsson,1973-09-15,1973-09-21,90,Billboard Hot 100
This Time It's Real,Tower Of Power,1973-09-15,1973-09-21,91,Billboard Hot 100
He,Today's People,1973-09-15,1973-09-21,92,Billboard Hot 100
Make Me Twice The Man,New York City,1973-09-15,1973-09-21,93,Billboard Hot 100
You're The Best Thing That Ever Happened To Me,Ray Price,1973-09-15,1973-09-21,94,Billboard Hot 100
I Can't Stand The Rain,Ann Peebles,1973-09-15,1973-09-21,95,Billboard Hot 100
Rubber Bullets,10cc,1973-09-15,1973-09-21,96,Billboard Hot 100
Slippin' Away,Jean Shepard,1973-09-15,1973-09-21,97,Billboard Hot 100
Make Up Your Mind,The J. Geils Band,1973-09-15,1973-09-21,98,Billboard Hot 100
Soul Je T'aime,Sylvia And Ralfi Pagan,1973-09-15,1973-09-21,99,Billboard Hot 100
Farewell Andromeda (Welcome To My Morning),John Denver,1973-09-15,1973-09-21,100,Billboard Hot 100
