song,artist,start_date,end_date,rank,ranking_list
Escape-ism (Part 1),James Brown,1971-07-10,1971-07-16,35,Billboard Hot 100
You've Got A Friend,Roberta Flack & Donny Hathaway,1971-07-10,1971-07-16,36,Billboard Hot 100
Beginnings/Colour My World,Chicago,1971-07-10,1971-07-16,37,Billboard Hot 100
Summer Sand,Dawn,1971-07-10,1971-07-16,38,Billboard Hot 100
Chicago,Graham Nash,1971-07-10,1971-07-16,39,Billboard Hot 100
Moon Shadow,Cat Stevens,1971-07-10,1971-07-16,40,Billboard Hot 100
"Stop, Look, Listen (To Your Heart)",The Stylistics,1971-07-10,1971-07-16,41,Billboard Hot 100
Albert Flasher/Broken,The Guess Who,1971-07-10,1971-07-16,42,Billboard Hot 100
Ajax Liquor Store,Hudson and Landry,1971-07-10,1971-07-16,43,Billboard Hot 100
Change Partners,Stephen Stills,1971-07-10,1971-07-16,44,Billboard Hot 100
Rings,Cymarron,1971-07-10,1971-07-16,45,Billboard Hot 100
"Mercy, Mercy Me (The Ecology)",Marvin Gaye,1971-07-10,1971-07-16,46,Billboard Hot 100
Love Means (You Never Have To Say You're Sorry),Sounds Of Sunshine,1971-07-10,1971-07-16,47,Billboard Hot 100
If Not For You,Olivia Newton-John,1971-07-10,1971-07-16,48,Billboard Hot 100
Hot Pants (She Got To Use What She Got To Get What She Wants) (Pt. 1),James Brown,1971-07-10,1971-07-16,49,Billboard Hot 100
Resurrection Shuffle,"Ashton, Gardner & Dyke",1971-07-10,1971-07-16,50,Billboard Hot 100
You're The Reason Why,The Ebonys,1971-07-10,1971-07-16,51,Billboard Hot 100
Watching The River Flow,Bob Dylan,1971-07-10,1971-07-16,52,Billboard Hot 100
Hey! Love/Over And Over,The Delfonics,1971-07-10,1971-07-16,53,Billboard Hot 100
I Know I'm In Love,Chee-Chee & Peppy,1971-07-10,1971-07-16,54,Billboard Hot 100
House At Pooh Corner,Nitty Gritty Dirt Band,1971-07-10,1971-07-16,55,Billboard Hot 100
Walk Away,The James Gang,1971-07-10,1971-07-16,56,Billboard Hot 100
She Didn't Do Magic/I'm The Only One,Lobo,1971-07-10,1971-07-16,57,Billboard Hot 100
Rainy Jane,Davy Jones,1971-07-10,1971-07-16,58,Billboard Hot 100
Light Sings,The 5th Dimension,1971-07-10,1971-07-16,59,Billboard Hot 100
Follow Me,Mary Travers,1971-07-10,1971-07-16,60,Billboard Hot 100
Mighty Clouds Of Joy,B.J. Thomas,1971-07-10,1971-07-16,61,Billboard Hot 100
Do You Know What Time It Is?,P-Nut Gallery,1971-07-10,1971-07-16,62,Billboard Hot 100
He's So Fine,Jody Miller,1971-07-10,1971-07-16,63,Billboard Hot 100
Riders On The Storm,The Doors,1971-07-10,1971-07-16,64,Billboard Hot 100
I Love You Lady Dawn,The Bells,1971-07-10,1971-07-16,65,Billboard Hot 100
I'm A Believer,Neil Diamond,1971-07-10,1971-07-16,66,Billboard Hot 100
Can't Find The Time,Rose Colored Glass,1971-07-10,1971-07-16,67,Billboard Hot 100
Crazy About The La La La,Smokey Robinson & The Miracles,1971-07-10,1971-07-16,68,Billboard Hot 100
Smiling Faces Sometimes,The Undisputed Truth,1971-07-10,1971-07-16,69,Billboard Hot 100
"Mozart Symphony No. 40 In G Minor K.550, 1st Movement",Waldo De Los Rios,1971-07-10,1971-07-16,70,Billboard Hot 100
Talking In Your Sleep,Gordon Lightfoot,1971-07-10,1971-07-16,71,Billboard Hot 100
Liar,Three Dog Night,1971-07-10,1971-07-16,72,Billboard Hot 100
Deep Enough For Me,Ocean,1971-07-10,1971-07-16,73,Billboard Hot 100
The Last Time I Saw Her,Glen Campbell,1971-07-10,1971-07-16,74,Billboard Hot 100
Maybe Tomorrow,Jackson 5,1971-07-10,1971-07-16,75,Billboard Hot 100
Whatcha See Is Whatcha Get,The Dramatics,1971-07-10,1971-07-16,76,Billboard Hot 100
In These Changing Times,Four Tops,1971-07-10,1971-07-16,77,Billboard Hot 100
Never Dreamed You'd Leave In Summer,Stevie Wonder,1971-07-10,1971-07-16,78,Billboard Hot 100
When My Little Girl Is Smiling,Steve Alaimo,1971-07-10,1971-07-16,79,Billboard Hot 100
Suspicious Minds,Dee Dee Warwick,1971-07-10,1971-07-16,80,Billboard Hot 100
I Hear Those Church Bells Ringing,Dusk,1971-07-10,1971-07-16,81,Billboard Hot 100
I'm Leavin',Elvis Presley,1971-07-10,1971-07-16,82,Billboard Hot 100
Hill Where The Lord Hides,Chuck Mangione,1971-07-10,1971-07-16,83,Billboard Hot 100
"What The World Needs Now Is Love/Abraham, Martin and John",Tom Clay,1971-07-10,1971-07-16,84,Billboard Hot 100
Day By Day (Every Minute of The Hour),The Continental 4,1971-07-10,1971-07-16,85,Billboard Hot 100
One-Way Ticket,Tyrone Davis,1971-07-10,1971-07-16,86,Billboard Hot 100
Melting Pot,Booker T. & The MG's,1971-07-10,1971-07-16,87,Billboard Hot 100
Mother Nature's Wine,Sugarloaf,1971-07-10,1971-07-16,88,Billboard Hot 100
How Did We Lose It Baby,Jerry Butler,1971-07-10,1971-07-16,89,Billboard Hot 100
Maggie,Redbone,1971-07-10,1971-07-16,90,Billboard Hot 100
I've Found Someone Of My Own,The Free Movement,1971-07-10,1971-07-16,91,Billboard Hot 100
K-Jee,The Nite-Liters,1971-07-10,1971-07-16,92,Billboard Hot 100
We're All Goin' Home,Bobby Bloom,1971-07-10,1971-07-16,93,Billboard Hot 100
Love Is Life,"Earth, Wind & Fire",1971-07-10,1971-07-16,94,Billboard Hot 100
Love Me,The Rascals,1971-07-10,1971-07-16,95,Billboard Hot 100
Near You,Boz Scaggs,1971-07-10,1971-07-16,96,Billboard Hot 100
Gonna Be Alright Now,Gayle McCormick,1971-07-10,1971-07-16,97,Billboard Hot 100
He's Gonna Step On You Again,John Kongos,1971-07-10,1971-07-16,98,Billboard Hot 100
Saturday Morning Confusion,Bobby Russell,1971-07-10,1971-07-16,99,Billboard Hot 100
I Been Moved,Andy Kim,1971-07-10,1971-07-16,100,Billboard Hot 100
