song,artist,start_date,end_date,rank,ranking_list
Elusive Butterfly,Bob Lind,1966-04-16,1966-04-22,44,Billboard Hot 100
Outside The Gates Of Heaven,Lou Christie,1966-04-16,1966-04-22,45,Billboard Hot 100
Please Don't Stop Loving Me,Elvis Presley,1966-04-16,1966-04-22,46,Billboard Hot 100
"Caroline, No",Brian Wilson,1966-04-16,1966-04-22,47,Billboard Hot 100
One Track Mind,The Knickerbockers,1966-04-16,1966-04-22,48,Billboard Hot 100
Listen People,Herman's Hermits,1966-04-16,1966-04-22,49,Billboard Hot 100
Ain't That A Groove (Part 1),James Brown And The Famous Flames,1966-04-16,1966-04-22,50,Billboard Hot 100
Tippy Toeing,The Harden Trio,1966-04-16,1966-04-22,51,Billboard Hot 100
Young Love,Lesley Gore,1966-04-16,1966-04-22,52,Billboard Hot 100
Eight Miles High,The Byrds,1966-04-16,1966-04-22,53,Billboard Hot 100
Memories Are Made Of This,The Drifters,1966-04-16,1966-04-22,54,Billboard Hot 100
I Want To Go With You,Eddy Arnold,1966-04-16,1966-04-22,55,Billboard Hot 100
The Love You Save (May Be Your Own),Joe Tex,1966-04-16,1966-04-22,56,Billboard Hot 100
I'll Take Good Care Of You,Garnet Mimms,1966-04-16,1966-04-22,57,Billboard Hot 100
Helpless,Kim Weston,1966-04-16,1966-04-22,58,Billboard Hot 100
I Can't Grow Peaches On A Cherry Tree,Just Us,1966-04-16,1966-04-22,59,Billboard Hot 100
I Can't Let Go,The Hollies,1966-04-16,1966-04-22,60,Billboard Hot 100
Till The End Of The Day,The Kinks,1966-04-16,1966-04-22,61,Billboard Hot 100
Sippin' 'N Chippin',The T-Bones,1966-04-16,1966-04-22,62,Billboard Hot 100
She Blew A Good Thing,The Poets,1966-04-16,1966-04-22,63,Billboard Hot 100
"I'm Comin' Home, Cindy",Trini Lopez,1966-04-16,1966-04-22,64,Billboard Hot 100
Follow Me,Lyme & Cybelle,1966-04-16,1966-04-22,65,Billboard Hot 100
"Love Is Me, Love Is You",Connie Francis,1966-04-16,1966-04-22,66,Billboard Hot 100
Juanita Banana,The Peels,1966-04-16,1966-04-22,67,Billboard Hot 100
Got My Mojo Working (Part I),Jimmy Smith,1966-04-16,1966-04-22,68,Billboard Hot 100
History Repeats Itself,Buddy Starcher,1966-04-16,1966-04-22,69,Billboard Hot 100
Hi Heel Sneakers - Pt. 1,Ramsey Lewis Trio,1966-04-16,1966-04-22,70,Billboard Hot 100
Rainy Day Women #12 & 35,Bob Dylan,1966-04-16,1966-04-22,71,Billboard Hot 100
Nothing's Too Good For My Baby,Stevie Wonder,1966-04-16,1966-04-22,72,Billboard Hot 100
When A Man Loves A Woman,Percy Sledge,1966-04-16,1966-04-22,73,Billboard Hot 100
A Lover's Concerto,Sarah Vaughan,1966-04-16,1966-04-22,74,Billboard Hot 100
He Cried,The Shangri-Las,1966-04-16,1966-04-22,75,Billboard Hot 100
Distant Drums,Jim Reeves,1966-04-16,1966-04-22,76,Billboard Hot 100
Killer Joe,The Kingsmen,1966-04-16,1966-04-22,77,Billboard Hot 100
A Groovy Kind Of Love,The Mindbenders,1966-04-16,1966-04-22,78,Billboard Hot 100
Love Me With All Of Your Heart,The Bachelors,1966-04-16,1966-04-22,79,Billboard Hot 100
Band Of Gold,Mel Carter,1966-04-16,1966-04-22,80,Billboard Hot 100
Love's Made A Fool Of You,Bobby Fuller Four,1966-04-16,1966-04-22,81,Billboard Hot 100
The Ballad Of Irving,Frank Gallop,1966-04-16,1966-04-22,82,Billboard Hot 100
Let's Start All Over Again,Ronnie Dove,1966-04-16,1966-04-22,83,Billboard Hot 100
The Sun Ain't Gonna Shine (Anymore),The Walker Bros.,1966-04-16,1966-04-22,84,Billboard Hot 100
May My Heart Be Cast Into Stone,The Toys,1966-04-16,1966-04-22,85,Billboard Hot 100
I Surrender,Fontella Bass,1966-04-16,1966-04-22,86,Billboard Hot 100
Darling Baby,The Elgins,1966-04-16,1966-04-22,87,Billboard Hot 100
Real Humdinger,J.J. Barnes,1966-04-16,1966-04-22,88,Billboard Hot 100
Philly Dog,The Mar-Keys,1966-04-16,1966-04-22,89,Billboard Hot 100
La La La,Gerry And The Pacemakers,1966-04-16,1966-04-22,90,Billboard Hot 100
Too Slow,The Impressions,1966-04-16,1966-04-22,91,Billboard Hot 100
Evol-Not Love,The Five Americans,1966-04-16,1966-04-22,92,Billboard Hot 100
Pin The Tail On The Donkey,Paul Peek,1966-04-16,1966-04-22,93,Billboard Hot 100
(I'm A) Road Runner,Jr. Walker & The All Stars,1966-04-16,1966-04-22,94,Billboard Hot 100
You've Got My Mind Messed Up,James Carr,1966-04-16,1966-04-22,95,Billboard Hot 100
History Repeats Itself,Cab Calloway,1966-04-16,1966-04-22,96,Billboard Hot 100
I Feel A Sin Coming On,Solomon Burke,1966-04-16,1966-04-22,97,Billboard Hot 100
The More I See You,Chris Montez,1966-04-16,1966-04-22,98,Billboard Hot 100
3000 Miles,Brian Hyland,1966-04-16,1966-04-22,99,Billboard Hot 100
Greetings (This Is Uncle Sam),The Monitors,1966-04-16,1966-04-22,100,Billboard Hot 100
