song,artist,start_date,end_date,rank,ranking_list
He Knows I Love Him Too Much,The Paris Sisters,1962-03-24,1962-03-30,41,Billboard Hot 100
You Better Move On,Arthur Alexander,1962-03-24,1962-03-30,42,Billboard Hot 100
Walk On The Wild Side,Brook Benton,1962-03-24,1962-03-30,43,Billboard Hot 100
Something's Got A Hold On Me,Etta James,1962-03-24,1962-03-30,44,Billboard Hot 100
If A Woman Answers (Hang Up The Phone),Leroy Van Dyke,1962-03-24,1962-03-30,45,Billboard Hot 100
Baby It's You,The Shirelles,1962-03-24,1962-03-30,46,Billboard Hot 100
Cry To Me,Solomon Burke,1962-03-24,1962-03-30,47,Billboard Hot 100
Nut Rocker,B. Bumble & The Stingers,1962-03-24,1962-03-30,48,Billboard Hot 100
She Can't Find Her Keys,Paul Petersen,1962-03-24,1962-03-30,49,Billboard Hot 100
Dear One,Larry Finnegan,1962-03-24,1962-03-30,50,Billboard Hot 100
The Alvin Twist,The Chipmunks With David Seville,1962-03-24,1962-03-30,51,Billboard Hot 100
Cry Baby Cry,The Angels,1962-03-24,1962-03-30,52,Billboard Hot 100
Pop-Eye,Huey Smith,1962-03-24,1962-03-30,53,Billboard Hot 100
A Little Bitty Tear,Burl Ives,1962-03-24,1962-03-30,54,Billboard Hot 100
Peppermint Twist - Part I,Joey Dee & the Starliters,1962-03-24,1962-03-30,55,Billboard Hot 100
(Do The New) Continental,The Dovells,1962-03-24,1962-03-30,56,Billboard Hot 100
Twistin' Postman,The Marvelettes,1962-03-24,1962-03-30,57,Billboard Hot 100
Anything That's Part Of You,Elvis Presley With The Jordanaires,1962-03-24,1962-03-30,58,Billboard Hot 100
Soul Twist,King Curtis And The Noble Knights,1962-03-24,1962-03-30,59,Billboard Hot 100
Ginny Come Lately,Brian Hyland,1962-03-24,1962-03-30,60,Billboard Hot 100
Patti Ann,Johnny Crawford,1962-03-24,1962-03-30,61,Billboard Hot 100
Cinderella,Jack Ross,1962-03-24,1962-03-30,62,Billboard Hot 100
Soldier Boy,The Shirelles,1962-03-24,1962-03-30,63,Billboard Hot 100
She Cried,Jay & The Americans,1962-03-24,1962-03-30,64,Billboard Hot 100
I Know (You Don't Love Me No More),Barbara George,1962-03-24,1962-03-30,65,Billboard Hot 100
Tell Me,Dick and DeeDee,1962-03-24,1962-03-30,66,Billboard Hot 100
Afrikaan Beat,Bert Kaempfert And His Orchestra,1962-03-24,1962-03-30,67,Billboard Hot 100
Shout - Part I,Joey Dee & the Starliters,1962-03-24,1962-03-30,68,Billboard Hot 100
Stranger On The Shore,Mr. Acker Bilk,1962-03-24,1962-03-30,69,Billboard Hot 100
Lollipops And Roses,Jack Jones,1962-03-24,1962-03-30,70,Billboard Hot 100
Our Anniversary,Shep And The Limelites,1962-03-24,1962-03-30,71,Billboard Hot 100
La Paloma Twist,Chubby Checker,1962-03-24,1962-03-30,72,Billboard Hot 100
The Jam - Part 1,Bobby Gregg and His Friends,1962-03-24,1962-03-30,73,Billboard Hot 100
Annie Get Your Yo-Yo,Little Junior Parker,1962-03-24,1962-03-30,74,Billboard Hot 100
Surfin,The Beach Boys,1962-03-24,1962-03-30,75,Billboard Hot 100
Yes Indeed,Pete Fountain,1962-03-24,1962-03-30,76,Billboard Hot 100
Yessiree,Linda Scott,1962-03-24,1962-03-30,77,Billboard Hot 100
Roly Poly,Joey Dee & the Starliters,1962-03-24,1962-03-30,78,Billboard Hot 100
I'll See You In My Dreams,Pat Boone,1962-03-24,1962-03-30,79,Billboard Hot 100
"Midnight Special, Part 1",Jimmy Smith,1962-03-24,1962-03-30,80,Billboard Hot 100
Johnny Jingo,Hayley Mills,1962-03-24,1962-03-30,81,Billboard Hot 100
Two Of A Kind,Sue Thompson,1962-03-24,1962-03-30,82,Billboard Hot 100
The Ballad Of Thunder Road,Robert Mitchum,1962-03-24,1962-03-30,83,Billboard Hot 100
A Girl Has To Know,The G-Clefs,1962-03-24,1962-03-30,84,Billboard Hot 100
Moments,Jennell Hawkins,1962-03-24,1962-03-30,85,Billboard Hot 100
The White Rose Of Athens,David Carroll And His Orchestra,1962-03-24,1962-03-30,86,Billboard Hot 100
Memories Of Maria,Jerry Byrd,1962-03-24,1962-03-30,87,Billboard Hot 100
Amor,Roger Williams,1962-03-24,1962-03-30,88,Billboard Hot 100
Chapel By The Sea,Billy Vaughn And His Orchestra,1962-03-24,1962-03-30,89,Billboard Hot 100
Tra La La La La,Ike & Tina Turner,1962-03-24,1962-03-30,90,Billboard Hot 100
What Am I Supposed To Do,Ann-Margret,1962-03-24,1962-03-30,91,Billboard Hot 100
The Rains Came,Big Sambo and The House Wreckers,1962-03-24,1962-03-30,92,Billboard Hot 100
The One Who Really Loves You,Mary Wells,1962-03-24,1962-03-30,93,Billboard Hot 100
Shout - Part 1,The Isley Brothers,1962-03-24,1962-03-30,94,Billboard Hot 100
Smile,Ferrante & Teicher,1962-03-24,1962-03-30,95,Billboard Hot 100
Guitar Boogie Shuffle Twist,The Virtues,1962-03-24,1962-03-30,96,Billboard Hot 100
(What A Sad Way) To Love Someone,Ral Donner,1962-03-24,1962-03-30,97,Billboard Hot 100
Stardust,Frank Sinatra,1962-03-24,1962-03-30,98,Billboard Hot 100
The Wonderful World Of The Young,Andy Williams,1962-03-24,1962-03-30,99,Billboard Hot 100
You Are Mine,Frankie Avalon,1962-03-24,1962-03-30,100,Billboard Hot 100
