song,artist,start_date,end_date,rank,ranking_list
Wait A Minute,The Coasters,1961-02-13,1961-02-19,49,Billboard Hot 100
Lazy River,Bobby Darin,1961-02-13,1961-02-19,50,Billboard Hot 100
The Age For Love,Jimmy Charles,1961-02-13,1961-02-19,51,Billboard Hot 100
Dance By The Light Of The Moon,The Olympics,1961-02-13,1961-02-19,52,Billboard Hot 100
The Tear Of The Year,Jackie Wilson,1961-02-13,1961-02-19,53,Billboard Hot 100
The Magnificent Seven,Al Caiola And His Orchestra,1961-02-13,1961-02-19,54,Billboard Hot 100
(I Wanna) Love My Life Away,Gene Pitney,1961-02-13,1961-02-19,55,Billboard Hot 100
Last Date,Floyd Cramer,1961-02-13,1961-02-19,56,Billboard Hot 100
A Thousand Stars,Kathy Young With The Innocents,1961-02-13,1961-02-19,57,Billboard Hot 100
Them That Got,Ray Charles and his Orchestra,1961-02-13,1961-02-19,58,Billboard Hot 100
If I Didn't Care,The Platters,1961-02-13,1961-02-19,59,Billboard Hot 100
"Don't Believe Him, Donna",Lenny Miles,1961-02-13,1961-02-19,60,Billboard Hot 100
Leave My Kitten Alone,Little Willie John,1961-02-13,1961-02-19,61,Billboard Hot 100
The Hoochi Coochi Coo,Hank Ballard And The Midnighters,1961-02-13,1961-02-19,62,Billboard Hot 100
First Taste Of Love,Ben E. King,1961-02-13,1961-02-19,63,Billboard Hot 100
The Exodus Song (This Land Is Mine),Pat Boone,1961-02-13,1961-02-19,64,Billboard Hot 100
At Last,Etta James,1961-02-13,1961-02-19,65,Billboard Hot 100
Wheels,Billy Vaughn And His Orchestra,1961-02-13,1961-02-19,66,Billboard Hot 100
Havin' Fun,Dion,1961-02-13,1961-02-19,67,Billboard Hot 100
Close Together,Jimmy Reed,1961-02-13,1961-02-19,68,Billboard Hot 100
Stayin' In,Bobby Vee,1961-02-13,1961-02-19,69,Billboard Hot 100
When I Fall In Love,Etta Jones,1961-02-13,1961-02-19,70,Billboard Hot 100
Your Friends,Dee Clark,1961-02-13,1961-02-19,71,Billboard Hot 100
Model Girl,Johnny Maestro,1961-02-13,1961-02-19,72,Billboard Hot 100
Think Twice,Brook Benton,1961-02-13,1961-02-19,73,Billboard Hot 100
Ginnie Bell,Paul Dino,1961-02-13,1961-02-19,74,Billboard Hot 100
Leave My Kitten Alone,Johnny Preston,1961-02-13,1961-02-19,75,Billboard Hot 100
The Most Beautiful Words,Della Reese,1961-02-13,1961-02-19,76,Billboard Hot 100
Once Upon A Time,Rochell And The Candles With Johnny Wyatt,1961-02-13,1961-02-19,77,Billboard Hot 100
Cherry Pink And Apple Blossom White,Jerry Murad's Harmonicats,1961-02-13,1961-02-19,78,Billboard Hot 100
Pony Time,The Goodtimers,1961-02-13,1961-02-19,79,Billboard Hot 100
Honky Tonk (Part 2),Bill Doggett,1961-02-13,1961-02-19,80,Billboard Hot 100
Dedicated To The One I Love,"The ""5"" Royales",1961-02-13,1961-02-19,81,Billboard Hot 100
Muskrat Ramble,Freddy Cannon,1961-02-13,1961-02-19,82,Billboard Hot 100
Bye Bye Baby,Mary Wells,1961-02-13,1961-02-19,83,Billboard Hot 100
Charlena,The Sevilles,1961-02-13,1961-02-19,84,Billboard Hot 100
Keep Your Hands Off Of Him,Damita Jo,1961-02-13,1961-02-19,85,Billboard Hot 100
Main Theme from Exodus (Ari's Theme),Mantovani & His Orch.,1961-02-13,1961-02-19,86,Billboard Hot 100
You're The Boss,LaVern Baker & Jimmy Ricks,1961-02-13,1961-02-19,87,Billboard Hot 100
What Am I Gonna Do,Jimmy Clanton,1961-02-13,1961-02-19,88,Billboard Hot 100
Wonderland By Night,Louis Prima,1961-02-13,1961-02-19,89,Billboard Hot 100
Theme from Tunes Of Glory,The Cambridge Strings And Singers,1961-02-13,1961-02-19,90,Billboard Hot 100
You Are The Only One,Ricky Nelson,1961-02-13,1961-02-19,91,Billboard Hot 100
Don't Let Him Shop Around,Debbie Dean,1961-02-13,1961-02-19,92,Billboard Hot 100
For My Baby,Brook Benton,1961-02-13,1961-02-19,93,Billboard Hot 100
Cowboy Jimmy Joe (Die Sterne Der Prarie),Lolita,1961-02-13,1961-02-19,94,Billboard Hot 100
Lovey Dovey,Buddy Knox,1961-02-13,1961-02-19,95,Billboard Hot 100
Cerveza,Bert Kaempfert And His Orchestra,1961-02-13,1961-02-19,96,Billboard Hot 100
Cherié,Bobby Rydell,1961-02-13,1961-02-19,97,Billboard Hot 100
A Texan And A Girl From Mexico,Anita Bryant,1961-02-13,1961-02-19,98,Billboard Hot 100
Calcutta,The Four Preps,1961-02-13,1961-02-19,99,Billboard Hot 100
What About Me,Don Gibson,1961-02-13,1961-02-19,100,Billboard Hot 100
