song,artist,start_date,end_date,rank,ranking_list
Pink Dominos,The Crescents Featuring Chiyo,1964-01-18,1964-01-24,77,Billboard Hot 100
Since I Found A New Love,Little Johnny Taylor,1964-01-18,1964-01-24,78,Billboard Hot 100
Do-Wah-Diddy,The Exciters,1964-01-18,1964-01-24,79,Billboard Hot 100
See The Funny Little Clown,Bobby Goldsboro,1964-01-18,1964-01-24,80,Billboard Hot 100
Puppy Love,Barbara Lewis,1964-01-18,1964-01-24,81,Billboard Hot 100
Come On,Tommy Roe,1964-01-18,1964-01-24,82,Billboard Hot 100
Come Dance With Me,Jay & The Americans,1964-01-18,1964-01-24,83,Billboard Hot 100
"Southtown, U.S.A.",The Dixiebelles,1964-01-18,1964-01-24,84,Billboard Hot 100
Billie Baby,Lloyd Price,1964-01-18,1964-01-24,85,Billboard Hot 100
Little Boxes,Pete Seeger,1964-01-18,1964-01-24,86,Billboard Hot 100
That Girl Belongs To Yesterday,Gene Pitney,1964-01-18,1964-01-24,87,Billboard Hot 100
Stay With Me,Frank Sinatra,1964-01-18,1964-01-24,88,Billboard Hot 100
Wow Wow Wee (He's The Boy For Me),The Angels,1964-01-18,1964-01-24,89,Billboard Hot 100
Deep In The Heart Of Harlem,Clyde McPhatter,1964-01-18,1964-01-24,90,Billboard Hot 100
His Kiss,Betty Harris,1964-01-18,1964-01-24,91,Billboard Hot 100
"Saginaw, Michigan",Lefty Frizzell,1964-01-18,1964-01-24,92,Billboard Hot 100
I'll Remember (In The Still Of The Night),Santo & Johnny,1964-01-18,1964-01-24,93,Billboard Hot 100
So Far Away,Hank Jacobs,1964-01-18,1964-01-24,94,Billboard Hot 100
Judy Loves Me,Johnny Crawford,1964-01-18,1964-01-24,95,Billboard Hot 100
442 Glenwood Avenue,The Pixies Three,1964-01-18,1964-01-24,96,Billboard Hot 100
Slipin' And Slidin',Jim and Monica,1964-01-18,1964-01-24,97,Billboard Hot 100
Here Comes The Boy,Tracey Dey,1964-01-18,1964-01-24,98,Billboard Hot 100
Who Do You Love,The Sapphires,1964-01-18,1964-01-24,99,Billboard Hot 100
Charade,Andy Williams,1964-01-18,1964-01-24,100,Billboard Hot 100
