song,artist,start_date,end_date,rank,ranking_list
Testify (I Wonna),Johnnie Taylor,1969-05-24,1969-05-30,55,Billboard Hot 100
The April Fools,Dionne Warwick,1969-05-24,1969-05-30,56,Billboard Hot 100
I Could Never Lie To You,The New Colony Six,1969-05-24,1969-05-30,57,Billboard Hot 100
Sorry Suzanne,The Hollies,1969-05-24,1969-05-30,58,Billboard Hot 100
It's Never Too Late,Steppenwolf,1969-05-24,1969-05-30,59,Billboard Hot 100
"Friend, Lover, Woman, Wife",O.C. Smith,1969-05-24,1969-05-30,60,Billboard Hot 100
See,The Rascals,1969-05-24,1969-05-30,61,Billboard Hot 100
Welcome Me Love,The Brooklyn Bridge Featuring Johnny Maestro,1969-05-24,1969-05-30,62,Billboard Hot 100
What Is A Man,Four Tops,1969-05-24,1969-05-30,63,Billboard Hot 100
With Pen In Hand,Vikki Carr,1969-05-24,1969-05-30,64,Billboard Hot 100
Born To Be Wild,Wilson Pickett,1969-05-24,1969-05-30,65,Billboard Hot 100
Pretty World,Sergio Mendes & Brasil '66,1969-05-24,1969-05-30,66,Billboard Hot 100
I Shall Be Released,The Box Tops,1969-05-24,1969-05-30,67,Billboard Hot 100
(We've Got) Honey Love,Martha Reeves & The Vandellas,1969-05-24,1969-05-30,68,Billboard Hot 100
I've Been Loving You Too Long,Ike & Tina Turner,1969-05-24,1969-05-30,69,Billboard Hot 100
Marley Purt Drive,Jose Feliciano,1969-05-24,1969-05-30,70,Billboard Hot 100
Rhythm Of The Rain,Gary Lewis And The Playboys,1969-05-24,1969-05-30,71,Billboard Hot 100
In-A-Gadda-Da-Vida,Iron Butterfly,1969-05-24,1969-05-30,72,Billboard Hot 100
We Got More Soul,Dyke And The Blazers,1969-05-24,1969-05-30,73,Billboard Hot 100
Israelites,Desmond Dekker And The Aces,1969-05-24,1969-05-30,74,Billboard Hot 100
So I Can Love You,The Emotions,1969-05-24,1969-05-30,75,Billboard Hot 100
Gentle On My Mind,Aretha Franklin,1969-05-24,1969-05-30,76,Billboard Hot 100
Love Man,Otis Redding,1969-05-24,1969-05-30,77,Billboard Hot 100
What Does It Take (To Win Your Love),Jr. Walker & The All Stars,1969-05-24,1969-05-30,78,Billboard Hot 100
Love Me Tonight,Tom Jones,1969-05-24,1969-05-30,79,Billboard Hot 100
Color Him Father,The Winstons,1969-05-24,1969-05-30,80,Billboard Hot 100
I Want To Love You Baby,Peggy Scott & Jo Jo Benson,1969-05-24,1969-05-30,81,Billboard Hot 100
I Can Sing A Rainbow/Love Is Blue,The Dells,1969-05-24,1969-05-30,82,Billboard Hot 100
Good Morning Starshine,Oliver,1969-05-24,1969-05-30,83,Billboard Hot 100
Why I Sing The Blues,B.B. King,1969-05-24,1969-05-30,84,Billboard Hot 100
Truck Stop,Jerry Smith and his Pianos,1969-05-24,1969-05-30,85,Billboard Hot 100
You Don't Need Me For Anything Anymore,Brenda Lee,1969-05-24,1969-05-30,86,Billboard Hot 100
Good Morning Starshine,Strawberry Alarm Clock,1969-05-24,1969-05-30,87,Billboard Hot 100
Never Gonna Let Him Know,Debbie Taylor,1969-05-24,1969-05-30,88,Billboard Hot 100
I Want To Take You Higher,Sly & The Family Stone,1969-05-24,1969-05-30,89,Billboard Hot 100
Sunday,The Moments,1969-05-24,1969-05-30,90,Billboard Hot 100
"My Wife, My Dog, My Cat",The Maskman & The Agents,1969-05-24,1969-05-30,91,Billboard Hot 100
I Threw It All Away,Bob Dylan,1969-05-24,1969-05-30,92,Billboard Hot 100
Let's Dance,Ola & The Janglers,1969-05-24,1969-05-30,93,Billboard Hot 100
Let Me Love You,Ray Charles,1969-05-24,1969-05-30,94,Billboard Hot 100
"Baby, I Love You",Andy Kim,1969-05-24,1969-05-30,95,Billboard Hot 100
But It's Alright,J.J. Jackson,1969-05-24,1969-05-30,96,Billboard Hot 100
Too Experienced,Eddie Lovette,1969-05-24,1969-05-30,97,Billboard Hot 100
Here We Go Again,Nancy Sinatra,1969-05-24,1969-05-30,98,Billboard Hot 100
Sausalito,Al Martino,1969-05-24,1969-05-30,99,Billboard Hot 100
Memphis Underground,Herbie Mann,1969-05-24,1969-05-30,100,Billboard Hot 100
