song,artist,start_date,end_date,rank,ranking_list
Devil With A Blue Dress On & Good Golly Miss Molly,Mitch Ryder And The Detroit Wheels,1966-10-22,1966-10-28,34,Billboard Hot 100
I Just Don't Know What To Do With Myself,Dionne Warwick,1966-10-22,1966-10-28,35,Billboard Hot 100
Mr. Dieingly Sad,The Critters,1966-10-22,1966-10-28,36,Billboard Hot 100
(You Don't Have To) Paint Me A Picture,Gary Lewis And The Playboys,1966-10-22,1966-10-28,37,Billboard Hot 100
Mr. Spaceman,The Byrds,1966-10-22,1966-10-28,38,Billboard Hot 100
Summer Samba (So Nice),Walter Wanderley,1966-10-22,1966-10-28,39,Billboard Hot 100
Rain On The Roof,The Lovin' Spoonful,1966-10-22,1966-10-28,40,Billboard Hot 100
Bus Stop,The Hollies,1966-10-22,1966-10-28,41,Billboard Hot 100
Coming On Strong,Brenda Lee,1966-10-22,1966-10-28,42,Billboard Hot 100
Almost Persuaded,David Houston,1966-10-22,1966-10-28,43,Billboard Hot 100
Come On Up,The Young Rascals,1966-10-22,1966-10-28,44,Billboard Hot 100
Fa-Fa-Fa-Fa-Fa (Sad Song),Otis Redding,1966-10-22,1966-10-28,45,Billboard Hot 100
I Want To Be With You,Dee Dee Warwick,1966-10-22,1966-10-28,46,Billboard Hot 100
Spinout,Elvis Presley With The Jordanaires,1966-10-22,1966-10-28,47,Billboard Hot 100
Please Mr. Sun,The Vogues,1966-10-22,1966-10-28,48,Billboard Hot 100
Mas Que Nada,Sergio Mendes & Brasil '66,1966-10-22,1966-10-28,49,Billboard Hot 100
Sunshine Superman,Donovan,1966-10-22,1966-10-28,50,Billboard Hot 100
Mind Excursion,The Trade Winds,1966-10-22,1966-10-28,51,Billboard Hot 100
All That I Am,Elvis Presley With The Jordanaires,1966-10-22,1966-10-28,52,Billboard Hot 100
In Our Time,Nancy Sinatra,1966-10-22,1966-10-28,53,Billboard Hot 100
Ain't Gonna Lie,Keith,1966-10-22,1966-10-28,54,Billboard Hot 100
A Satisfied Mind,Bobby Hebb,1966-10-22,1966-10-28,55,Billboard Hot 100
But It's Alright,J.J. Jackson,1966-10-22,1966-10-28,56,Billboard Hot 100
Lady Godiva,Peter And Gordon,1966-10-22,1966-10-28,57,Billboard Hot 100
Up Tight,Ramsey Lewis,1966-10-22,1966-10-28,58,Billboard Hot 100
Secret Love,Billy Stewart,1966-10-22,1966-10-28,59,Billboard Hot 100
Almost Persuaded No. 2,Ben Colder,1966-10-22,1966-10-28,60,Billboard Hot 100
The Fife Piper,The Dynatones,1966-10-22,1966-10-28,61,Billboard Hot 100
Knock On Wood,Eddie Floyd,1966-10-22,1966-10-28,62,Billboard Hot 100
Changes,Crispian St. Peters,1966-10-22,1966-10-28,63,Billboard Hot 100
"Baby, Do The Philly Dog",The Olympics,1966-10-22,1966-10-28,64,Billboard Hot 100
Look Through My Window,The Mamas & The Papas,1966-10-22,1966-10-28,65,Billboard Hot 100
I Can't Control Myself,The Troggs,1966-10-22,1966-10-28,66,Billboard Hot 100
"Don't Worry Mother, Your Son's Heart Is Pure",The McCoys,1966-10-22,1966-10-28,67,Billboard Hot 100
The Wheel Of Hurt,Margaret Whiting,1966-10-22,1966-10-28,68,Billboard Hot 100
Don't Be A Drop-Out,James Brown And The Famous Flames,1966-10-22,1966-10-28,69,Billboard Hot 100
Who Am I,Petula Clark,1966-10-22,1966-10-28,70,Billboard Hot 100
I've Got To Do A Little Bit Better,Joe Tex,1966-10-22,1966-10-28,71,Billboard Hot 100
Nobody's Baby Again,Dean Martin,1966-10-22,1966-10-28,72,Billboard Hot 100
Stay With Me,Lorraine Ellison,1966-10-22,1966-10-28,73,Billboard Hot 100
"Louie, Louie",The Sandpipers,1966-10-22,1966-10-28,74,Billboard Hot 100
Somebody (Somewhere) Needs You,Darrell Banks,1966-10-22,1966-10-28,75,Billboard Hot 100
Somebody Like Me,Eddy Arnold,1966-10-22,1966-10-28,76,Billboard Hot 100
The Wheel Of Hurt,Al Martino,1966-10-22,1966-10-28,77,Billboard Hot 100
Happiness,Shades Of Blue,1966-10-22,1966-10-28,78,Billboard Hot 100
Take Good Care Of Her,Mel Carter,1966-10-22,1966-10-28,79,Billboard Hot 100
Tomorrow Never Comes,B.J. Thomas,1966-10-22,1966-10-28,80,Billboard Hot 100
Good Vibrations,The Beach Boys,1966-10-22,1966-10-28,81,Billboard Hot 100
Heaven Must Have Sent You,The Elgins,1966-10-22,1966-10-28,82,Billboard Hot 100
"Wish You Were Here, Buddy",Pat Boone,1966-10-22,1966-10-28,83,Billboard Hot 100
Nineteen Days,The Dave Clark Five,1966-10-22,1966-10-28,84,Billboard Hot 100
Holy Cow,Lee Dorsey,1966-10-22,1966-10-28,85,Billboard Hot 100
A Symphony For Susan,The Arbors,1966-10-22,1966-10-28,86,Billboard Hot 100
Whispers (Gettin' Louder),Jackie Wilson,1966-10-22,1966-10-28,87,Billboard Hot 100
Free Again,Barbra Streisand,1966-10-22,1966-10-28,88,Billboard Hot 100
You Are She,Chad & Jeremy,1966-10-22,1966-10-28,89,Billboard Hot 100
"Run, Run, Look And See",Brian Hyland,1966-10-22,1966-10-28,90,Billboard Hot 100
Pouring Water On A Drowning Man,James Carr,1966-10-22,1966-10-28,91,Billboard Hot 100
It Tears Me Up,Percy Sledge,1966-10-22,1966-10-28,92,Billboard Hot 100
Why Pick On Me,The Standells,1966-10-22,1966-10-28,93,Billboard Hot 100
Bang Bang,The Joe Cuba Sextet,1966-10-22,1966-10-28,94,Billboard Hot 100
Cry Softly,Nancy Ames,1966-10-22,1966-10-28,95,Billboard Hot 100
Every Day And Every Night,The Trolls,1966-10-22,1966-10-28,96,Billboard Hot 100
Poverty,Bobby Bland,1966-10-22,1966-10-28,97,Billboard Hot 100
Stand In For Love,The O'Jays,1966-10-22,1966-10-28,98,Billboard Hot 100
Don't Answer The Door - Part 1,B.B. King,1966-10-22,1966-10-28,99,Billboard Hot 100
Games That Lovers Play,Wayne Newton,1966-10-22,1966-10-28,100,Billboard Hot 100
